"[-0.16, 0.0040000000000000036, 1882]","[-0.156, 0.0, 1899]","[-0.156, 0.0, 1916]","[-0.156, 0.0, 1932]","[-0.156, 0.0, 1949]","[-0.156, -0.0040000000000000036, 1966]","[-0.156, -0.0040000000000000036, 1981]","[-0.156, -0.0040000000000000036, 1999]","[-0.156, -0.0040000000000000036, 2015]","[-0.156, -0.0040000000000000036, 2033]","[-0.156, -0.0080000000000000071, 2048]","[-0.156, -0.0080000000000000071, 2065]","[-0.156, -0.0080000000000000071, 2082]","[-0.156, -0.0080000000000000071, 2099]","[-0.156, -0.0080000000000000071, 2115]","[-0.156, -0.012000000000000011, 2132]","[-0.156, -0.012000000000000011, 2149]","[-0.156, -0.016000000000000014, 2165]","[-0.152, -0.020000000000000018, 2182]","[-0.14000000000000001, -0.024000000000000021, 2199]","[-0.128, -0.024000000000000021, 2215]","[-0.112, -0.024000000000000021, 2232]","[-0.096000000000000002, -0.024000000000000021, 2249]","[-0.075999999999999998, -0.024000000000000021, 2265]","[-0.043999999999999997, -0.024000000000000021, 2282]","[-0.028000000000000001, -0.020000000000000018, 2298]","[-0.0040000000000000001, -0.016000000000000014, 2314]","[0.016, -0.012000000000000011, 2332]","[0.043999999999999997, -0.0040000000000000036, 2348]","[0.059999999999999998, 0.0, 2364]","[0.075999999999999998, 0.0040000000000000036, 2381]","[0.087999999999999995, 0.0040000000000000036, 2399]","[0.104, 0.0040000000000000036, 2416]","[0.112, 0.0040000000000000036, 2431]","[0.12, 0.0040000000000000036, 2448]","[0.128, 0.0040000000000000036, 2465]","[0.14000000000000001, 0.0080000000000000071, 2482]","[0.14799999999999999, 0.0080000000000000071, 2516]","[0.16, 0.012000000000000011, 2549]","[0.16, 0.012000000000000011, 2566]","[0.16, 0.012000000000000011, 2581]","[0.16, 0.012000000000000011, 2598]","[0.16, 0.012000000000000011, 2615]","[0.16, 0.012000000000000011, 2632]","[0.16, 0.012000000000000011, 2649]","[0.16, 0.012000000000000011, 2666]","[0.16, 0.012000000000000011, 2682]","[0.16, 0.012000000000000011, 2699]","[0.16, 0.012000000000000011, 2733]","[0.16, 0.012000000000000011, 2765]","[0.16, 0.012000000000000011, 2799]","[0.16, 0.012000000000000011, 2832]","[0.16, 0.012000000000000011, 2866]","[0.16, 0.012000000000000011, 2899]","[0.16, 0.012000000000000011, 2933]","[0.16, 0.012000000000000011, 2966]","[0.16, 0.012000000000000011, 3000]","[0.16, 0.012000000000000011, 3032]","[0.16, 0.012000000000000011, 3066]","[0.16, 0.012000000000000011, 3100]","[0.16, 0.012000000000000011, 3132]","[0.16, 0.012000000000000011, 3166]","[0.16, 0.012000000000000011, 3199]","[0.16, 0.012000000000000011, 3233]","[0.156, 0.012000000000000011, 3265]","[0.152, 0.020000000000000018, 3299]","[0.14000000000000001, 0.028000000000000025, 3333]","[0.128, 0.036000000000000032, 3366]","[0.11600000000000001, 0.044000000000000039, 3399]","[0.108, 0.052000000000000046, 3433]","[0.096000000000000002, 0.060000000000000053, 3466]","[0.091999999999999998, 0.067999999999999949, 3500]","[0.084000000000000005, 0.07999999999999996, 3533]","[0.080000000000000002, 0.095999999999999974, 3566]","[0.075999999999999998, 0.099999999999999978, 3599]","[0.075999999999999998, 0.099999999999999978, 3633]","[0.075999999999999998, 0.099999999999999978, 3666]","[0.075999999999999998, 0.099999999999999978, 3699]","[0.075999999999999998, 0.10399999999999998, 3733]","[0.080000000000000002, 0.10399999999999998, 3766]","[0.14399999999999999, 0.10799999999999998, 3817]","[0.20000000000000001, 0.128, 3850]","[0.27200000000000002, 0.15600000000000003, 3883]","[0.316, 0.18000000000000005, 3916]","[0.34399999999999997, 0.19599999999999995, 3950]","[0.35199999999999998, 0.19999999999999996, 3983]","[0.35599999999999998, 0.18799999999999994, 4016]"
"[-0.024, -0.028000000000000025, 5550]","[-0.02, -0.028000000000000025, 5600]","[-0.02, -0.032000000000000028, 5617]","[-0.02, -0.032000000000000028, 5634]","[-0.02, -0.032000000000000028, 5651]","[-0.02, -0.036000000000000032, 5666]","[-0.02, -0.040000000000000036, 5684]","[-0.02, -0.048000000000000043, 5700]","[-0.02, -0.05600000000000005, 5717]","[-0.02, -0.060000000000000053, 5734]","[-0.02, -0.06800000000000006, 5751]","[-0.02, -0.076000000000000068, 5767]","[-0.02, -0.080000000000000071, 5784]","[-0.02, -0.088000000000000078, 5801]","[-0.02, -0.092000000000000082, 5817]","[-0.02, -0.096000000000000085, 5834]","[-0.02, -0.10000000000000009, 5851]","[-0.02, -0.10000000000000009, 5867]","[-0.02, -0.10000000000000009, 5884]","[-0.02, -0.10400000000000009, 5901]","[-0.02, -0.1080000000000001, 5918]","[-0.02, -0.1160000000000001, 5934]","[-0.02, -0.12000000000000011, 5951]","[-0.02, -0.12400000000000011, 5968]"
"[-0.02, -0.12799999999999989, 6300]","[-0.02, -0.12799999999999989, 6351]","[-0.02, -0.12799999999999989, 6368]","[-0.02, -0.12799999999999989, 6384]","[-0.02, -0.12799999999999989, 6400]","[-0.02, -0.12799999999999989, 6418]","[-0.02, -0.12799999999999989, 6434]","[-0.02, -0.12799999999999989, 6451]","[-0.02, -0.12799999999999989, 6467]","[-0.02, -0.12799999999999989, 6484]","[-0.02, -0.12799999999999989, 6501]","[-0.02, -0.12799999999999989, 6518]","[-0.02, -0.12799999999999989, 6535]","[-0.02, -0.12799999999999989, 6551]","[-0.02, -0.12799999999999989, 6567]","[-0.02, -0.12799999999999989, 6584]","[-0.02, -0.12799999999999989, 6600]","[-0.02, -0.12000000000000011, 6617]","[-0.02, -0.12000000000000011, 6634]","[-0.024, -0.12000000000000011, 6650]","[-0.028000000000000001, -0.1160000000000001, 6667]","[-0.032000000000000001, -0.1160000000000001, 6685]","[-0.032000000000000001, -0.1160000000000001, 6701]","[-0.035999999999999997, -0.1160000000000001, 6717]","[-0.043999999999999997, -0.1160000000000001, 6735]","[-0.048000000000000001, -0.1160000000000001, 6751]","[-0.056000000000000001, -0.1160000000000001, 6767]","[-0.068000000000000005, -0.1160000000000001, 6785]","[-0.087999999999999995, -0.1160000000000001, 6801]","[-0.10000000000000001, -0.1160000000000001, 6817]","[-0.108, -0.12799999999999989, 6835]","[-0.124, -0.1359999999999999, 6868]","[-0.13600000000000001, -0.14399999999999991, 6901]","[-0.16, -0.15999999999999992, 6918]","[-0.17999999999999999, -0.18399999999999994, 6934]","[-0.192, -0.19999999999999996, 6951]","[-0.20399999999999999, -0.21199999999999997, 6985]","[-0.216, -0.24399999999999999, 7018]","[-0.216, -0.26800000000000002, 7051]","[-0.20399999999999999, -0.28800000000000003, 7085]","[-0.17599999999999999, -0.30400000000000005, 7118]","[-0.13600000000000001, -0.30800000000000005, 7152]","[-0.108, -0.30800000000000005, 7184]","[-0.087999999999999995, -0.30800000000000005, 7217]","[-0.064000000000000001, -0.30000000000000004, 7251]","[-0.035999999999999997, -0.29200000000000004, 7284]","[-0.02, -0.27600000000000002, 7317]","[-0.0080000000000000002, -0.25600000000000001, 7351]","[-0.0080000000000000002, -0.22799999999999998, 7384]","[-0.012, -0.20799999999999996, 7418]","[-0.02, -0.18799999999999994, 7452]","[-0.024, -0.17999999999999994, 7485]","[-0.032000000000000001, -0.16799999999999993, 7519]","[-0.040000000000000001, -0.15999999999999992, 7552]","[-0.048000000000000001, -0.1399999999999999, 7584]","[-0.056000000000000001, -0.1359999999999999, 7618]","[-0.059999999999999998, -0.1359999999999999, 7651]"
"[0.0080000000000000002, -0.15199999999999991, 8185]","[0.0080000000000000002, -0.15199999999999991, 8235]","[0.0080000000000000002, -0.14399999999999991, 8252]","[0.0080000000000000002, -0.14399999999999991, 8269]","[0.0080000000000000002, -0.14399999999999991, 8285]","[0.0080000000000000002, -0.14399999999999991, 8301]","[0.0080000000000000002, -0.1399999999999999, 8318]"
"[0.0080000000000000002, -0.15199999999999991, 8485]","[0.0080000000000000002, -0.15199999999999991, 8535]","[0.0080000000000000002, -0.15199999999999991, 8552]","[0.0080000000000000002, -0.15199999999999991, 8569]","[0.0080000000000000002, -0.15199999999999991, 8585]","[0.0080000000000000002, -0.15199999999999991, 8601]","[0.0080000000000000002, -0.15199999999999991, 8618]","[0.0080000000000000002, -0.15199999999999991, 8635]","[0.0080000000000000002, -0.15199999999999991, 8652]","[0.0080000000000000002, -0.15199999999999991, 8669]","[0.016, -0.12400000000000011, 8686]","[0.016, -0.12400000000000011, 8701]","[0.012, -0.12400000000000011, 8719]","[0.0080000000000000002, -0.1319999999999999, 8735]","[0.0080000000000000002, -0.1399999999999999, 8752]","[0.0040000000000000001, -0.15199999999999991, 8768]","[0.0040000000000000001, -0.15599999999999992, 8786]","[0.0040000000000000001, -0.15999999999999992, 8802]","[0.0040000000000000001, -0.16799999999999993, 8818]","[0.0040000000000000001, -0.17999999999999994, 8835]","[0.0040000000000000001, -0.18799999999999994, 8851]","[0.0040000000000000001, -0.19599999999999995, 8869]","[0.0040000000000000001, -0.20399999999999996, 8885]","[0.0080000000000000002, -0.20799999999999996, 8902]","[0.0080000000000000002, -0.21599999999999997, 8918]","[0.012, -0.21999999999999997, 8936]","[0.016, -0.22799999999999998, 8952]","[0.02, -0.23199999999999998, 8968]","[0.024, -0.23599999999999999, 8986]","[0.028000000000000001, -0.23999999999999999, 9002]","[0.032000000000000001, -0.24399999999999999, 9019]","[0.040000000000000001, -0.248, 9052]","[0.056000000000000001, -0.248, 9069]","[0.068000000000000005, -0.248, 9085]","[0.091999999999999998, -0.248, 9103]","[0.112, -0.23999999999999999, 9119]","[0.128, -0.23599999999999999, 9135]","[0.14000000000000001, -0.23199999999999998, 9152]","[0.152, -0.22399999999999998, 9168]","[0.16800000000000001, -0.21599999999999997, 9185]","[0.17999999999999999, -0.20399999999999996, 9202]","[0.192, -0.19199999999999995, 9236]","[0.20399999999999999, -0.17599999999999993, 9268]","[0.20799999999999999, -0.15999999999999992, 9302]","[0.20799999999999999, -0.1399999999999999, 9335]","[0.19600000000000001, -0.12799999999999989, 9368]","[0.17199999999999999, -0.1120000000000001, 9402]","[0.14799999999999999, -0.10400000000000009, 9435]","[0.13200000000000001, -0.10400000000000009, 9469]","[0.11600000000000001, -0.10400000000000009, 9502]","[0.091999999999999998, -0.1080000000000001, 9536]","[0.068000000000000005, -0.1080000000000001, 9569]","[0.048000000000000001, -0.1160000000000001, 9603]","[0.035999999999999997, -0.1319999999999999, 9636]","[0.024, -0.14399999999999991, 9670]","[0.012, -0.16799999999999993, 9702]","[0.0040000000000000001, -0.18399999999999994, 9735]","[0.0040000000000000001, -0.18399999999999994, 9769]"
