"[-0.12, 0.20799999999999996, 2251]"
"[-0.12, 0.21599999999999997, 2301]","[-0.124, 0.21599999999999997, 2335]","[-0.124, 0.21599999999999997, 2351]","[-0.124, 0.21599999999999997, 2367]","[-0.124, 0.21599999999999997, 2384]","[-0.124, 0.21599999999999997, 2401]","[-0.124, 0.21599999999999997, 2418]","[-0.124, 0.21599999999999997, 2434]","[-0.124, 0.21599999999999997, 2451]","[-0.124, 0.21599999999999997, 2468]","[-0.124, 0.21599999999999997, 2484]","[-0.124, 0.21599999999999997, 2501]","[-0.13600000000000001, 0.16800000000000004, 2517]","[-0.13600000000000001, 0.14400000000000002, 2534]","[-0.13600000000000001, 0.124, 2551]","[-0.14000000000000001, 0.10799999999999998, 2568]","[-0.14000000000000001, 0.07999999999999996, 2584]","[-0.14000000000000001, 0.067999999999999949, 2600]","[-0.14000000000000001, 0.032000000000000028, 2618]","[-0.13600000000000001, 0.0080000000000000071, 2634]","[-0.13600000000000001, -0.016000000000000014, 2651]","[-0.13200000000000001, -0.044000000000000039, 2667]","[-0.128, -0.060000000000000053, 2684]","[-0.124, -0.080000000000000071, 2701]","[-0.11600000000000001, -0.096000000000000085, 2718]","[-0.108, -0.12400000000000011, 2734]","[-0.104, -0.1399999999999999, 2751]","[-0.104, -0.15999999999999992, 2767]","[-0.104, -0.17199999999999993, 2784]","[-0.104, -0.18399999999999994, 2802]","[-0.10000000000000001, -0.19599999999999995, 2817]","[-0.10000000000000001, -0.19999999999999996, 2835]","[-0.10000000000000001, -0.21599999999999997, 2852]","[-0.10000000000000001, -0.24399999999999999, 2868]","[-0.10000000000000001, -0.25600000000000001, 2884]","[-0.104, -0.26000000000000001, 2902]","[-0.104, -0.26000000000000001, 2917]","[-0.104, -0.26000000000000001, 2935]","[-0.104, -0.26000000000000001, 2951]","[-0.104, -0.26000000000000001, 2967]","[-0.104, -0.26000000000000001, 2985]","[-0.104, -0.26000000000000001, 3002]","[-0.104, -0.26000000000000001, 3018]","[-0.104, -0.26000000000000001, 3035]","[-0.104, -0.26000000000000001, 3052]","[-0.108, -0.26000000000000001, 3068]","[-0.11600000000000001, -0.252, 3084]"
"[-0.104, -0.028000000000000025, 3918]"
"[-0.104, -0.028000000000000025, 3985]","[-0.104, -0.040000000000000036, 4018]","[-0.104, -0.040000000000000036, 4035]","[-0.104, -0.040000000000000036, 4051]","[-0.104, -0.040000000000000036, 4069]","[-0.104, -0.040000000000000036, 4085]","[-0.104, -0.040000000000000036, 4102]","[-0.104, -0.040000000000000036, 4118]","[-0.104, -0.040000000000000036, 4136]","[-0.104, -0.040000000000000036, 4152]","[-0.104, -0.040000000000000036, 4168]","[-0.104, -0.040000000000000036, 4185]","[-0.104, -0.040000000000000036, 4201]","[-0.104, -0.040000000000000036, 4219]","[-0.104, -0.040000000000000036, 4235]","[-0.104, -0.040000000000000036, 4252]","[-0.104, -0.040000000000000036, 4268]","[-0.104, -0.040000000000000036, 4285]","[-0.104, -0.040000000000000036, 4302]","[-0.104, -0.040000000000000036, 4318]","[-0.048000000000000001, -0.044000000000000039, 4335]","[-0.028000000000000001, -0.028000000000000025, 4353]","[-0.0080000000000000002, -0.016000000000000014, 4369]","[0.012, 0.0, 4385]","[0.035999999999999997, 0.016000000000000014, 4402]","[0.059999999999999998, 0.040000000000000036, 4418]","[0.084000000000000005, 0.05600000000000005, 4435]","[0.10000000000000001, 0.067999999999999949, 4452]","[0.10000000000000001, 0.067999999999999949, 4469]","[0.104, 0.067999999999999949, 4485]","[0.108, 0.067999999999999949, 4502]","[0.11600000000000001, 0.071999999999999953, 4519]","[0.11600000000000001, 0.071999999999999953, 4536]","[0.11600000000000001, 0.071999999999999953, 4552]","[0.12, 0.071999999999999953, 4568]","[0.128, 0.075999999999999956, 4585]","[0.128, 0.075999999999999956, 4602]","[0.128, 0.075999999999999956, 4619]","[0.128, 0.075999999999999956, 4637]","[0.128, 0.075999999999999956, 4652]","[0.128, 0.075999999999999956, 4669]","[0.128, 0.075999999999999956, 4686]","[0.128, 0.075999999999999956, 4702]","[0.128, 0.075999999999999956, 4719]","[0.128, 0.075999999999999956, 4735]","[0.128, 0.075999999999999956, 4753]","[0.128, 0.075999999999999956, 4769]","[0.128, 0.075999999999999956, 4785]"
"[-0.091999999999999998, -0.048000000000000043, 6087]","[-0.10000000000000001, -0.048000000000000043, 6120]","[-0.10000000000000001, -0.044000000000000039, 6137]","[-0.10000000000000001, -0.040000000000000036, 6153]","[-0.10000000000000001, -0.040000000000000036, 6170]","[-0.10000000000000001, -0.040000000000000036, 6187]","[-0.104, -0.040000000000000036, 6203]","[-0.104, -0.040000000000000036, 6220]","[-0.104, -0.036000000000000032, 6237]","[-0.104, -0.036000000000000032, 6253]","[-0.108, -0.036000000000000032, 6270]","[-0.112, -0.036000000000000032, 6287]","[-0.112, -0.036000000000000032, 6303]","[-0.112, -0.036000000000000032, 6320]","[-0.112, -0.036000000000000032, 6337]","[-0.112, -0.036000000000000032, 6353]","[-0.112, -0.036000000000000032, 6370]","[-0.112, -0.036000000000000032, 6387]","[-0.112, -0.044000000000000039, 6404]","[-0.112, -0.048000000000000043, 6420]","[-0.112, -0.052000000000000046, 6437]","[-0.112, -0.05600000000000005, 6453]","[-0.104, -0.060000000000000053, 6470]","[-0.096000000000000002, -0.064000000000000057, 6487]","[-0.091999999999999998, -0.064000000000000057, 6504]","[-0.087999999999999995, -0.064000000000000057, 6520]","[-0.080000000000000002, -0.06800000000000006, 6537]","[-0.075999999999999998, -0.072000000000000064, 6554]","[-0.068000000000000005, -0.076000000000000068, 6570]","[-0.056000000000000001, -0.080000000000000071, 6587]","[-0.035999999999999997, -0.080000000000000071, 6603]","[-0.024, -0.080000000000000071, 6620]","[-0.02, -0.080000000000000071, 6637]","[-0.02, -0.080000000000000071, 6654]","[-0.012, -0.080000000000000071, 6671]","[-0.0040000000000000001, -0.080000000000000071, 6687]","[0.0, -0.080000000000000071, 6704]","[0.0, -0.084000000000000075, 6720]","[0.0040000000000000001, -0.084000000000000075, 6737]","[0.016, -0.088000000000000078, 6753]","[0.024, -0.096000000000000085, 6773]","[0.043999999999999997, -0.1120000000000001, 6787]","[0.048000000000000001, -0.1160000000000001, 6803]","[0.059999999999999998, -0.12799999999999989, 6820]","[0.068000000000000005, -0.1319999999999999, 6837]","[0.075999999999999998, -0.1399999999999999, 6853]","[0.084000000000000005, -0.15199999999999991, 6870]","[0.087999999999999995, -0.16399999999999992, 6887]","[0.10000000000000001, -0.17999999999999994, 6904]","[0.104, -0.18799999999999994, 6920]","[0.108, -0.19599999999999995, 6937]","[0.112, -0.20399999999999996, 6953]","[0.11600000000000001, -0.21199999999999997, 6970]","[0.12, -0.21999999999999997, 6987]","[0.12, -0.22399999999999998, 7004]","[0.124, -0.22799999999999998, 7020]","[0.124, -0.23199999999999998, 7037]","[0.128, -0.23999999999999999, 7054]","[0.128, -0.23999999999999999, 7070]","[0.128, -0.23999999999999999, 7087]","[0.128, -0.23999999999999999, 7103]","[0.128, -0.23999999999999999, 7120]","[0.128, -0.23999999999999999, 7137]","[0.128, -0.23999999999999999, 7154]","[0.128, -0.23999999999999999, 7170]","[0.128, -0.23999999999999999, 7187]","[0.128, -0.23999999999999999, 7204]","[0.128, -0.23999999999999999, 7220]","[0.128, -0.23999999999999999, 7237]","[0.128, -0.23999999999999999, 7254]","[0.128, -0.23999999999999999, 7271]","[0.128, -0.23999999999999999, 7287]","[0.128, -0.23999999999999999, 7304]","[0.128, -0.23999999999999999, 7321]","[0.128, -0.23999999999999999, 7338]","[0.128, -0.23999999999999999, 7354]","[0.128, -0.23999999999999999, 7370]","[0.128, -0.23999999999999999, 7387]","[0.128, -0.23999999999999999, 7404]","[0.128, -0.23999999999999999, 7421]","[0.128, -0.23999999999999999, 7471]","[0.128, -0.23999999999999999, 7487]","[0.128, -0.23999999999999999, 7504]","[0.128, -0.24399999999999999, 7521]","[0.128, -0.24399999999999999, 7537]","[0.128, -0.248, 7554]","[0.128, -0.248, 7571]","[0.128, -0.248, 7587]","[0.128, -0.248, 7604]","[0.128, -0.248, 7621]","[0.128, -0.248, 7638]","[0.128, -0.248, 7653]","[0.128, -0.248, 7671]","[0.128, -0.248, 7688]","[0.128, -0.248, 7704]","[0.128, -0.248, 7721]","[0.128, -0.248, 7738]","[0.128, -0.248, 7754]","[0.128, -0.248, 7771]","[0.128, -0.248, 7788]","[0.128, -0.248, 7804]","[0.128, -0.248, 7821]","[0.128, -0.23999999999999999, 7837]"
