"[-0.23999999999999999, 0.14000000000000001, 2383]","[-0.23999999999999999, 0.14000000000000001, 2400]","[-0.23999999999999999, 0.14000000000000001, 2416]","[-0.23999999999999999, 0.14000000000000001, 2433]","[-0.23999999999999999, 0.14000000000000001, 2450]","[-0.23999999999999999, 0.14000000000000001, 2467]","[-0.23999999999999999, 0.14000000000000001, 2483]","[-0.23999999999999999, 0.14000000000000001, 2500]","[-0.23999999999999999, 0.14000000000000001, 2516]","[-0.248, 0.14000000000000001, 2532]","[-0.248, 0.14000000000000001, 2550]","[-0.252, 0.13600000000000001, 2566]","[-0.25600000000000001, 0.13600000000000001, 2584]","[-0.26000000000000001, 0.13200000000000001, 2599]","[-0.26000000000000001, 0.128, 2617]","[-0.26800000000000002, 0.11599999999999999, 2634]","[-0.27200000000000002, 0.11199999999999999, 2650]","[-0.27600000000000002, 0.10799999999999998, 2666]","[-0.28000000000000003, 0.10399999999999998, 2684]","[-0.28399999999999997, 0.099999999999999978, 2700]","[-0.28799999999999998, 0.095999999999999974, 2716]","[-0.28799999999999998, 0.095999999999999974, 2734]","[-0.29199999999999998, 0.091999999999999971, 2749]","[-0.29199999999999998, 0.087999999999999967, 2767]","[-0.29599999999999999, 0.087999999999999967, 2783]","[-0.29599999999999999, 0.083999999999999964, 2800]","[-0.29999999999999999, 0.07999999999999996, 2816]","[-0.29999999999999999, 0.07999999999999996, 2834]","[-0.30399999999999999, 0.07999999999999996, 2850]","[-0.30399999999999999, 0.075999999999999956, 2866]","[-0.308, 0.075999999999999956, 2883]","[-0.308, 0.075999999999999956, 2900]","[-0.308, 0.075999999999999956, 2917]","[-0.308, 0.071999999999999953, 2933]","[-0.308, 0.071999999999999953, 2950]","[-0.312, 0.071999999999999953, 2967]","[-0.312, 0.071999999999999953, 2984]","[-0.312, 0.071999999999999953, 3000]","[-0.312, 0.071999999999999953, 3016]","[-0.316, 0.071999999999999953, 3033]","[-0.32000000000000001, 0.071999999999999953, 3050]","[-0.32000000000000001, 0.071999999999999953, 3066]","[-0.32000000000000001, 0.071999999999999953, 3083]","[-0.32000000000000001, 0.071999999999999953, 3100]","[-0.32400000000000001, 0.071999999999999953, 3117]","[-0.33200000000000002, 0.07999999999999996, 3133]","[-0.33600000000000002, 0.07999999999999996, 3150]","[-0.34000000000000002, 0.087999999999999967, 3184]","[-0.34000000000000002, 0.091999999999999971, 3217]","[-0.34399999999999997, 0.099999999999999978, 3233]","[-0.34399999999999997, 0.10399999999999998, 3250]","[-0.34399999999999997, 0.11599999999999999, 3267]","[-0.34399999999999997, 0.128, 3283]","[-0.34399999999999997, 0.13600000000000001, 3300]","[-0.34000000000000002, 0.15600000000000003, 3318]","[-0.34000000000000002, 0.16400000000000003, 3350]","[-0.33600000000000002, 0.16800000000000004, 3368]","[-0.33600000000000002, 0.17200000000000004, 3400]","[-0.32800000000000001, 0.18400000000000005, 3434]","[-0.32000000000000001, 0.19199999999999995, 3467]","[-0.316, 0.19599999999999995, 3500]","[-0.312, 0.19999999999999996, 3534]","[-0.30399999999999999, 0.20399999999999996, 3568]","[-0.29199999999999998, 0.20799999999999996, 3601]","[-0.28399999999999997, 0.20799999999999996, 3634]","[-0.27200000000000002, 0.21199999999999997, 3666]","[-0.26400000000000001, 0.21199999999999997, 3700]","[-0.25600000000000001, 0.20799999999999996, 3734]","[-0.24399999999999999, 0.19999999999999996, 3768]","[-0.23200000000000001, 0.19599999999999995, 3800]","[-0.22800000000000001, 0.18799999999999994, 3834]","[-0.224, 0.17200000000000004, 3868]","[-0.22, 0.15600000000000003, 3901]","[-0.22, 0.14000000000000001, 3934]","[-0.216, 0.12, 3967]","[-0.216, 0.10399999999999998, 4000]","[-0.21199999999999999, 0.091999999999999971, 4034]","[-0.21199999999999999, 0.07999999999999996, 4067]","[-0.20799999999999999, 0.063999999999999946, 4100]","[-0.20799999999999999, 0.048000000000000043, 4133]","[-0.20399999999999999, 0.036000000000000032, 4183]","[-0.20399999999999999, 0.024000000000000021, 4217]","[-0.20399999999999999, 0.012000000000000011, 4250]","[-0.20399999999999999, -0.0040000000000000036, 4284]","[-0.20399999999999999, -0.016000000000000014, 4317]","[-0.20399999999999999, -0.024000000000000021, 4351]","[-0.20399999999999999, -0.036000000000000032, 4384]","[-0.20399999999999999, -0.044000000000000039, 4417]","[-0.20399999999999999, -0.060000000000000053, 4451]","[-0.20399999999999999, -0.072000000000000064, 4484]","[-0.20399999999999999, -0.088000000000000078, 4517]","[-0.20399999999999999, -0.10000000000000009, 4551]","[-0.20399999999999999, -0.1120000000000001, 4584]","[-0.20399999999999999, -0.12000000000000011, 4617]","[-0.20399999999999999, -0.12799999999999989, 4650]","[-0.20399999999999999, -0.1399999999999999, 4684]","[-0.20799999999999999, -0.14799999999999991, 4718]","[-0.20799999999999999, -0.15199999999999991, 4751]","[-0.20799999999999999, -0.15199999999999991, 4784]","[-0.21199999999999999, -0.15999999999999992, 4817]","[-0.21199999999999999, -0.16399999999999992, 4851]","[-0.216, -0.16799999999999993, 4885]","[-0.216, -0.17199999999999993, 4917]","[-0.224, -0.17999999999999994, 4952]","[-0.22800000000000001, -0.18399999999999994, 4984]","[-0.22800000000000001, -0.18399999999999994, 5018]","[-0.23599999999999999, -0.18399999999999994, 5051]","[-0.23999999999999999, -0.18799999999999994, 5084]","[-0.24399999999999999, -0.18799999999999994, 5117]","[-0.252, -0.18799999999999994, 5151]","[-0.26000000000000001, -0.18799999999999994, 5185]","[-0.26400000000000001, -0.18799999999999994, 5218]","[-0.26800000000000002, -0.18399999999999994, 5251]","[-0.27200000000000002, -0.17999999999999994, 5284]","[-0.27600000000000002, -0.17599999999999993, 5317]","[-0.27600000000000002, -0.17199999999999993, 5351]","[-0.28000000000000003, -0.16799999999999993, 5384]","[-0.28399999999999997, -0.16399999999999992, 5418]","[-0.28399999999999997, -0.15999999999999992, 5451]","[-0.28799999999999998, -0.14399999999999991, 5485]","[-0.29199999999999998, -0.1359999999999999, 5518]","[-0.29199999999999998, -0.12799999999999989, 5552]","[-0.29199999999999998, -0.1120000000000001, 5585]","[-0.29199999999999998, -0.10000000000000009, 5618]","[-0.29199999999999998, -0.096000000000000085, 5652]","[-0.28799999999999998, -0.088000000000000078, 5685]","[-0.28399999999999997, -0.076000000000000068, 5718]","[-0.28000000000000003, -0.072000000000000064, 5752]","[-0.28000000000000003, -0.06800000000000006, 5785]","[-0.27600000000000002, -0.060000000000000053, 5818]","[-0.27200000000000002, -0.05600000000000005, 5851]","[-0.26800000000000002, -0.052000000000000046, 5885]","[-0.26400000000000001, -0.048000000000000043, 5918]","[-0.26400000000000001, -0.048000000000000043, 5952]","[-0.25600000000000001, -0.044000000000000039, 5985]","[-0.252, -0.044000000000000039, 6019]","[-0.252, -0.044000000000000039, 6051]","[-0.248, -0.040000000000000036, 6085]","[-0.24399999999999999, -0.040000000000000036, 6119]","[-0.23999999999999999, -0.040000000000000036, 6151]","[-0.23999999999999999, -0.040000000000000036, 6184]","[-0.23599999999999999, -0.040000000000000036, 6218]","[-0.23200000000000001, -0.040000000000000036, 6252]","[-0.23200000000000001, -0.044000000000000039, 6284]","[-0.22800000000000001, -0.044000000000000039, 6319]","[-0.224, -0.048000000000000043, 6352]","[-0.22, -0.052000000000000046, 6384]","[-0.22, -0.060000000000000053, 6419]","[-0.216, -0.064000000000000057, 6452]","[-0.216, -0.06800000000000006, 6485]","[-0.21199999999999999, -0.072000000000000064, 6519]","[-0.21199999999999999, -0.076000000000000068, 6552]","[-0.20799999999999999, -0.080000000000000071, 6585]","[-0.20399999999999999, -0.084000000000000075, 6618]","[-0.20399999999999999, -0.092000000000000082, 6652]","[-0.20000000000000001, -0.10000000000000009, 6686]","[-0.19600000000000001, -0.10400000000000009, 6719]","[-0.192, -0.1120000000000001, 6753]","[-0.192, -0.1160000000000001, 6786]","[-0.192, -0.12000000000000011, 6819]","[-0.188, -0.12400000000000011, 6853]","[-0.17999999999999999, -0.1359999999999999, 6919]","[-0.17999999999999999, -0.1399999999999999, 6953]","[-0.17599999999999999, -0.14799999999999991, 6986]","[-0.17199999999999999, -0.15199999999999991, 7018]","[-0.17199999999999999, -0.15199999999999991, 7052]","[-0.16800000000000001, -0.15999999999999992, 7085]","[-0.16400000000000001, -0.16399999999999992, 7118]","[-0.156, -0.17199999999999993, 7152]","[-0.152, -0.17999999999999994, 7186]","[-0.14799999999999999, -0.18399999999999994, 7218]","[-0.14399999999999999, -0.18799999999999994, 7252]","[-0.14000000000000001, -0.19199999999999995, 7285]","[-0.13200000000000001, -0.19599999999999995, 7319]","[-0.124, -0.19999999999999996, 7352]","[-0.12, -0.20399999999999996, 7386]","[-0.11600000000000001, -0.20799999999999996, 7419]","[-0.104, -0.21199999999999997, 7452]","[-0.087999999999999995, -0.21599999999999997, 7486]","[-0.071999999999999995, -0.21999999999999997, 7519]","[-0.059999999999999998, -0.21999999999999997, 7552]","[-0.056000000000000001, -0.21999999999999997, 7586]","[-0.048000000000000001, -0.21999999999999997, 7619]","[-0.040000000000000001, -0.21599999999999997, 7652]","[-0.035999999999999997, -0.21599999999999997, 7686]","[-0.028000000000000001, -0.20799999999999996, 7719]","[-0.02, -0.19999999999999996, 7752]","[-0.016, -0.19199999999999995, 7786]","[-0.012, -0.17999999999999994, 7819]","[-0.0080000000000000002, -0.16799999999999993, 7853]","[0.0, -0.15199999999999991, 7886]","[0.0, -0.1399999999999999, 7919]","[0.0040000000000000001, -0.12400000000000011, 7952]","[0.0040000000000000001, -0.10000000000000009, 7987]","[0.0040000000000000001, -0.092000000000000082, 8020]","[0.0040000000000000001, -0.076000000000000068, 8053]","[0.0040000000000000001, -0.060000000000000053, 8085]","[0.0040000000000000001, -0.044000000000000039, 8119]","[0.0040000000000000001, -0.028000000000000025, 8152]","[0.0040000000000000001, -0.016000000000000014, 8185]","[0.0040000000000000001, -0.0040000000000000036, 8219]","[0.0040000000000000001, 0.0040000000000000036, 8253]","[0.0040000000000000001, 0.012000000000000011, 8286]","[0.0040000000000000001, 0.020000000000000018, 8320]","[0.0040000000000000001, 0.032000000000000028, 8353]","[0.0040000000000000001, 0.036000000000000032, 8385]","[0.0040000000000000001, 0.048000000000000043, 8419]","[0.0, 0.05600000000000005, 8452]","[0.0, 0.063999999999999946, 8486]","[0.0, 0.071999999999999953, 8519]","[-0.0040000000000000001, 0.07999999999999996, 8553]","[-0.0040000000000000001, 0.087999999999999967, 8586]","[-0.0080000000000000002, 0.091999999999999971, 8620]","[-0.012, 0.099999999999999978, 8653]","[-0.012, 0.10799999999999998, 8687]","[-0.016, 0.11199999999999999, 8720]","[-0.024, 0.12, 8753]","[-0.028000000000000001, 0.124, 8786]","[-0.035999999999999997, 0.13200000000000001, 8820]","[-0.048000000000000001, 0.13600000000000001, 8852]","[-0.051999999999999998, 0.13600000000000001, 8887]","[-0.051999999999999998, 0.13600000000000001, 8920]","[-0.051999999999999998, 0.13600000000000001, 8953]","[-0.051999999999999998, 0.124, 8986]"
"[-0.11600000000000001, 0.128, 9703]","[-0.11600000000000001, 0.128, 9770]","[-0.11600000000000001, 0.128, 9787]","[-0.11600000000000001, 0.128, 9803]","[-0.11600000000000001, 0.128, 9820]","[-0.11600000000000001, 0.128, 9836]","[-0.11600000000000001, 0.128, 9853]","[-0.11600000000000001, 0.128, 9870]","[-0.11600000000000001, 0.128, 9887]","[-0.11600000000000001, 0.128, 9903]","[-0.11600000000000001, 0.128, 9920]","[-0.11600000000000001, 0.128, 9936]","[-0.11600000000000001, 0.128, 9953]","[-0.11600000000000001, 0.128, 9970]","[-0.11600000000000001, 0.128, 9986]","[-0.11600000000000001, 0.128, 10003]","[-0.11600000000000001, 0.128, 10020]","[-0.11600000000000001, 0.128, 10037]","[-0.11600000000000001, 0.128, 10053]","[-0.11600000000000001, 0.128, 10070]","[-0.11600000000000001, 0.128, 10087]","[-0.112, 0.124, 10104]","[-0.112, 0.124, 10120]","[-0.108, 0.124, 10137]","[-0.10000000000000001, 0.124, 10154]","[-0.096000000000000002, 0.124, 10170]","[-0.091999999999999998, 0.124, 10187]","[-0.087999999999999995, 0.124, 10203]","[-0.080000000000000002, 0.124, 10220]","[-0.075999999999999998, 0.124, 10237]","[-0.071999999999999995, 0.124, 10254]","[-0.064000000000000001, 0.124, 10271]","[-0.059999999999999998, 0.124, 10286]","[-0.059999999999999998, 0.128, 10303]","[-0.059999999999999998, 0.128, 10337]","[-0.051999999999999998, 0.128, 10370]","[-0.043999999999999997, 0.13200000000000001, 10387]","[-0.043999999999999997, 0.13200000000000001, 10404]","[-0.040000000000000001, 0.13200000000000001, 10437]","[-0.032000000000000001, 0.14000000000000001, 10470]","[-0.02, 0.14800000000000002, 10504]","[-0.012, 0.14800000000000002, 10537]","[-0.0040000000000000001, 0.15200000000000002, 10570]","[0.0, 0.16000000000000003, 10604]","[0.0080000000000000002, 0.16800000000000004, 10637]","[0.0080000000000000002, 0.17200000000000004, 10654]","[0.0080000000000000002, 0.17200000000000004, 10670]","[0.0080000000000000002, 0.17600000000000005, 10686]","[0.0080000000000000002, 0.18000000000000005, 10704]","[0.0080000000000000002, 0.18400000000000005, 10737]","[0.0080000000000000002, 0.19199999999999995, 10771]","[0.0080000000000000002, 0.19599999999999995, 10804]","[0.0, 0.19999999999999996, 10837]","[-0.0040000000000000001, 0.20399999999999996, 10871]","[-0.0080000000000000002, 0.20799999999999996, 10904]","[-0.012, 0.21199999999999997, 10938]","[-0.016, 0.21599999999999997, 10955]","[-0.016, 0.21599999999999997, 10987]","[-0.024, 0.21999999999999997, 11021]","[-0.028000000000000001, 0.22399999999999998, 11054]","[-0.032000000000000001, 0.22799999999999998, 11087]","[-0.032000000000000001, 0.22799999999999998, 11121]","[-0.035999999999999997, 0.23199999999999998, 11153]","[-0.035999999999999997, 0.23199999999999998, 11187]","[-0.040000000000000001, 0.23199999999999998, 11220]","[-0.040000000000000001, 0.23199999999999998, 11253]"
"[0.012, -0.024000000000000021, 12571]","[0.012, -0.024000000000000021, 12639]","[0.012, -0.024000000000000021, 12654]","[0.012, -0.024000000000000021, 12672]","[0.012, -0.024000000000000021, 12688]","[0.012, -0.024000000000000021, 12705]","[0.016, -0.024000000000000021, 12721]","[0.016, -0.024000000000000021, 12738]","[0.016, -0.024000000000000021, 12754]","[0.016, -0.028000000000000025, 12772]","[0.016, -0.028000000000000025, 12788]","[0.016, -0.032000000000000028, 12805]","[0.016, -0.036000000000000032, 12822]","[0.02, -0.040000000000000036, 12839]","[0.02, -0.044000000000000039, 12855]","[0.02, -0.052000000000000046, 12872]","[0.02, -0.05600000000000005, 12888]","[0.024, -0.060000000000000053, 12905]","[0.024, -0.060000000000000053, 12922]","[0.024, -0.064000000000000057, 12938]","[0.024, -0.06800000000000006, 12955]","[0.024, -0.06800000000000006, 12972]","[0.024, -0.076000000000000068, 12988]","[0.024, -0.076000000000000068, 13005]","[0.024, -0.080000000000000071, 13022]","[0.028000000000000001, -0.080000000000000071, 13038]","[0.028000000000000001, -0.084000000000000075, 13055]","[0.028000000000000001, -0.088000000000000078, 13072]","[0.028000000000000001, -0.088000000000000078, 13088]","[0.028000000000000001, -0.092000000000000082, 13105]","[0.028000000000000001, -0.096000000000000085, 13122]","[0.028000000000000001, -0.10000000000000009, 13138]","[0.028000000000000001, -0.10000000000000009, 13154]","[0.028000000000000001, -0.10400000000000009, 13172]","[0.032000000000000001, -0.10400000000000009, 13205]","[0.032000000000000001, -0.1120000000000001, 13222]","[0.032000000000000001, -0.1160000000000001, 13238]","[0.035999999999999997, -0.12000000000000011, 13254]","[0.035999999999999997, -0.12400000000000011, 13271]","[0.035999999999999997, -0.12799999999999989, 13288]","[0.035999999999999997, -0.12799999999999989, 13304]","[0.035999999999999997, -0.1319999999999999, 13321]","[0.040000000000000001, -0.1359999999999999, 13339]","[0.040000000000000001, -0.1359999999999999, 13372]","[0.040000000000000001, -0.14399999999999991, 13405]","[0.040000000000000001, -0.14799999999999991, 13438]","[0.043999999999999997, -0.15599999999999992, 13455]","[0.043999999999999997, -0.15599999999999992, 13471]","[0.043999999999999997, -0.15999999999999992, 13488]","[0.043999999999999997, -0.16399999999999992, 13505]","[0.048000000000000001, -0.16799999999999993, 13522]","[0.048000000000000001, -0.17199999999999993, 13555]","[0.051999999999999998, -0.17199999999999993, 13572]","[0.051999999999999998, -0.17599999999999993, 13605]","[0.051999999999999998, -0.17599999999999993, 13638]","[0.056000000000000001, -0.17999999999999994, 13655]","[0.056000000000000001, -0.17999999999999994, 13672]","[0.059999999999999998, -0.18399999999999994, 13705]","[0.064000000000000001, -0.18399999999999994, 13738]","[0.068000000000000005, -0.18799999999999994, 13772]","[0.071999999999999995, -0.18799999999999994, 13806]","[0.084000000000000005, -0.19199999999999995, 13839]","[0.096000000000000002, -0.19199999999999995, 13872]","[0.108, -0.19199999999999995, 13906]","[0.12, -0.19199999999999995, 13939]","[0.128, -0.19199999999999995, 13972]","[0.13600000000000001, -0.19199999999999995, 14005]","[0.14399999999999999, -0.18799999999999994, 14038]","[0.152, -0.18799999999999994, 14072]","[0.156, -0.18799999999999994, 14106]","[0.16800000000000001, -0.17999999999999994, 14138]","[0.17599999999999999, -0.17599999999999993, 14172]","[0.184, -0.16799999999999993, 14205]","[0.188, -0.15999999999999992, 14239]","[0.19600000000000001, -0.15199999999999991, 14272]","[0.20000000000000001, -0.14399999999999991, 14305]","[0.20799999999999999, -0.12799999999999989, 14339]","[0.21199999999999999, -0.1160000000000001, 14372]","[0.22, -0.10000000000000009, 14405]","[0.22, -0.088000000000000078, 14439]","[0.22, -0.032000000000000028, 14540]","[0.22, -0.012000000000000011, 14573]","[0.22, 0.0080000000000000071, 14606]","[0.22, 0.020000000000000018, 14639]","[0.216, 0.044000000000000039, 14673]","[0.21199999999999999, 0.060000000000000053, 14705]","[0.21199999999999999, 0.067999999999999949, 14740]","[0.20399999999999999, 0.083999999999999964, 14772]","[0.20000000000000001, 0.095999999999999974, 14805]","[0.192, 0.11199999999999999, 14839]","[0.188, 0.11599999999999999, 14873]","[0.184, 0.124, 14906]","[0.17599999999999999, 0.13200000000000001, 14939]","[0.17199999999999999, 0.13600000000000001, 14973]","[0.16400000000000001, 0.14000000000000001, 15006]","[0.16, 0.14400000000000002, 15039]","[0.156, 0.14800000000000002, 15073]","[0.152, 0.15200000000000002, 15106]","[0.152, 0.15200000000000002, 15139]","[0.152, 0.15200000000000002, 15172]"
