"[-0.27200000000000002, 0.16800000000000004, 2250]","[-0.27200000000000002, 0.16800000000000004, 2267]","[-0.27200000000000002, 0.16800000000000004, 2284]","[-0.27200000000000002, 0.16800000000000004, 2301]","[-0.27200000000000002, 0.16800000000000004, 2317]","[-0.27200000000000002, 0.16800000000000004, 2334]","[-0.27200000000000002, 0.16800000000000004, 2350]","[-0.27600000000000002, 0.16400000000000003, 2367]","[-0.27600000000000002, 0.16400000000000003, 2384]","[-0.27600000000000002, 0.16400000000000003, 2400]","[-0.27600000000000002, 0.16400000000000003, 2417]","[-0.27600000000000002, 0.16400000000000003, 2433]","[-0.27600000000000002, 0.16400000000000003, 2451]","[-0.27600000000000002, 0.16400000000000003, 2467]","[-0.27600000000000002, 0.16400000000000003, 2484]","[-0.27600000000000002, 0.16400000000000003, 2501]","[-0.27600000000000002, 0.16400000000000003, 2517]","[-0.27600000000000002, 0.16400000000000003, 2534]","[-0.27600000000000002, 0.16400000000000003, 2551]","[-0.27600000000000002, 0.16400000000000003, 2567]","[-0.27600000000000002, 0.16400000000000003, 2585]","[-0.27600000000000002, 0.16400000000000003, 2601]","[-0.27600000000000002, 0.16400000000000003, 2617]","[-0.27600000000000002, 0.16400000000000003, 2634]","[-0.27600000000000002, 0.16400000000000003, 2651]","[-0.28000000000000003, 0.16800000000000004, 2667]","[-0.28000000000000003, 0.17200000000000004, 2684]","[-0.28000000000000003, 0.18000000000000005, 2701]","[-0.28399999999999997, 0.18400000000000005, 2718]","[-0.28399999999999997, 0.19199999999999995, 2734]","[-0.28399999999999997, 0.19199999999999995, 2751]","[-0.28399999999999997, 0.19199999999999995, 2768]","[-0.28399999999999997, 0.19599999999999995, 2784]","[-0.28399999999999997, 0.19999999999999996, 2801]","[-0.28799999999999998, 0.20799999999999996, 2817]","[-0.28799999999999998, 0.21599999999999997, 2834]","[-0.28799999999999998, 0.21599999999999997, 2851]","[-0.28799999999999998, 0.21999999999999997, 2867]","[-0.28799999999999998, 0.22399999999999998, 2884]","[-0.28799999999999998, 0.22799999999999998, 2901]","[-0.28799999999999998, 0.23199999999999998, 2918]","[-0.28799999999999998, 0.23599999999999999, 2935]","[-0.28799999999999998, 0.23999999999999999, 2951]","[-0.28799999999999998, 0.24399999999999999, 2967]","[-0.28799999999999998, 0.248, 2984]","[-0.28399999999999997, 0.252, 3001]","[-0.28399999999999997, 0.25600000000000001, 3018]","[-0.28399999999999997, 0.25600000000000001, 3034]","[-0.28399999999999997, 0.25600000000000001, 3051]","[-0.28000000000000003, 0.26000000000000001, 3068]","[-0.27600000000000002, 0.26400000000000001, 3085]","[-0.27200000000000002, 0.26800000000000002, 3101]","[-0.26800000000000002, 0.27200000000000002, 3117]","[-0.26400000000000001, 0.27200000000000002, 3135]","[-0.26000000000000001, 0.27600000000000002, 3150]","[-0.25600000000000001, 0.28000000000000003, 3168]","[-0.252, 0.28400000000000003, 3185]","[-0.248, 0.28400000000000003, 3200]","[-0.24399999999999999, 0.28400000000000003, 3218]","[-0.23999999999999999, 0.28800000000000003, 3234]","[-0.23599999999999999, 0.28800000000000003, 3251]","[-0.23200000000000001, 0.28800000000000003, 3267]","[-0.22800000000000001, 0.28800000000000003, 3285]","[-0.224, 0.28800000000000003, 3301]","[-0.224, 0.28800000000000003, 3317]","[-0.22, 0.28800000000000003, 3335]","[-0.216, 0.28800000000000003, 3351]","[-0.21199999999999999, 0.28800000000000003, 3368]","[-0.20399999999999999, 0.28800000000000003, 3384]","[-0.20000000000000001, 0.28400000000000003, 3401]","[-0.19600000000000001, 0.28000000000000003, 3417]","[-0.192, 0.27600000000000002, 3434]","[-0.188, 0.26800000000000002, 3451]","[-0.184, 0.26400000000000001, 3468]","[-0.17999999999999999, 0.25600000000000001, 3485]","[-0.17999999999999999, 0.252, 3501]","[-0.17999999999999999, 0.248, 3518]","[-0.17999999999999999, 0.24399999999999999, 3534]","[-0.17999999999999999, 0.24399999999999999, 3551]","[-0.17999999999999999, 0.23999999999999999, 3568]","[-0.17999999999999999, 0.23199999999999998, 3618]","[-0.17999999999999999, 0.21999999999999997, 3634]","[-0.17999999999999999, 0.21599999999999997, 3651]","[-0.17999999999999999, 0.20799999999999996, 3668]","[-0.17999999999999999, 0.20799999999999996, 3684]","[-0.17999999999999999, 0.19999999999999996, 3701]","[-0.17999999999999999, 0.19599999999999995, 3718]","[-0.17999999999999999, 0.19599999999999995, 3735]","[-0.17999999999999999, 0.19599999999999995, 3751]","[-0.17999999999999999, 0.19599999999999995, 3768]","[-0.17999999999999999, 0.19599999999999995, 3784]","[-0.17999999999999999, 0.19599999999999995, 3801]","[-0.17999999999999999, 0.19599999999999995, 3818]","[-0.17999999999999999, 0.19599999999999995, 3835]","[-0.17999999999999999, 0.19599999999999995, 3851]","[-0.17599999999999999, 0.19599999999999995, 3868]","[-0.17599999999999999, 0.19599999999999995, 3884]","[-0.17599999999999999, 0.19599999999999995, 3901]","[-0.17599999999999999, 0.19599999999999995, 3918]","[-0.17599999999999999, 0.19599999999999995, 3935]","[-0.17599999999999999, 0.19599999999999995, 3952]","[-0.17599999999999999, 0.19599999999999995, 3969]","[-0.17599999999999999, 0.19599999999999995, 3984]","[-0.17599999999999999, 0.19599999999999995, 4001]","[-0.17599999999999999, 0.19599999999999995, 4018]","[-0.17599999999999999, 0.19599999999999995, 4035]","[-0.17599999999999999, 0.19599999999999995, 4052]","[-0.17599999999999999, 0.19599999999999995, 4068]","[-0.17599999999999999, 0.19999999999999996, 4084]","[-0.17599999999999999, 0.20799999999999996, 4101]","[-0.17599999999999999, 0.21599999999999997, 4118]","[-0.17599999999999999, 0.21599999999999997, 4136]","[-0.17599999999999999, 0.21599999999999997, 4151]","[-0.17599999999999999, 0.21999999999999997, 4168]","[-0.17599999999999999, 0.22399999999999998, 4185]","[-0.17599999999999999, 0.22799999999999998, 4201]","[-0.17599999999999999, 0.23199999999999998, 4218]","[-0.17599999999999999, 0.23599999999999999, 4235]","[-0.17599999999999999, 0.23599999999999999, 4252]","[-0.17599999999999999, 0.23999999999999999, 4268]","[-0.17599999999999999, 0.23999999999999999, 4284]","[-0.17599999999999999, 0.24399999999999999, 4301]","[-0.17599999999999999, 0.248, 4318]","[-0.17999999999999999, 0.252, 4335]","[-0.17999999999999999, 0.25600000000000001, 4351]","[-0.17999999999999999, 0.25600000000000001, 4368]","[-0.17999999999999999, 0.26000000000000001, 4385]","[-0.17999999999999999, 0.26800000000000002, 4402]","[-0.17999999999999999, 0.27200000000000002, 4419]","[-0.17999999999999999, 0.27600000000000002, 4436]","[-0.17999999999999999, 0.27600000000000002, 4451]","[-0.17999999999999999, 0.27600000000000002, 4468]","[-0.17999999999999999, 0.28000000000000003, 4485]","[-0.17599999999999999, 0.28000000000000003, 4501]","[-0.17199999999999999, 0.28400000000000003, 4518]","[-0.17199999999999999, 0.28400000000000003, 4535]","[-0.16400000000000001, 0.28800000000000003, 4552]","[-0.16400000000000001, 0.28800000000000003, 4568]","[-0.16, 0.28800000000000003, 4586]","[-0.156, 0.29200000000000004, 4601]","[-0.152, 0.29200000000000004, 4618]","[-0.14799999999999999, 0.29600000000000004, 4635]","[-0.14399999999999999, 0.29600000000000004, 4652]","[-0.14000000000000001, 0.29600000000000004, 4668]","[-0.13600000000000001, 0.29600000000000004, 4685]","[-0.13200000000000001, 0.29600000000000004, 4702]","[-0.128, 0.30000000000000004, 4719]","[-0.124, 0.30000000000000004, 4735]","[-0.12, 0.30000000000000004, 4753]","[-0.11600000000000001, 0.30000000000000004, 4768]","[-0.11600000000000001, 0.30000000000000004, 4785]","[-0.112, 0.30000000000000004, 4801]","[-0.108, 0.30000000000000004, 4819]","[-0.108, 0.30000000000000004, 4835]","[-0.104, 0.29600000000000004, 4852]","[-0.10000000000000001, 0.29200000000000004, 4869]","[-0.091999999999999998, 0.28400000000000003, 4885]","[-0.087999999999999995, 0.27600000000000002, 4902]","[-0.080000000000000002, 0.27200000000000002, 4918]","[-0.080000000000000002, 0.26800000000000002, 4935]","[-0.080000000000000002, 0.26800000000000002, 4952]","[-0.071999999999999995, 0.248, 5003]","[-0.071999999999999995, 0.23599999999999999, 5019]","[-0.071999999999999995, 0.22799999999999998, 5035]","[-0.071999999999999995, 0.22799999999999998, 5052]","[-0.071999999999999995, 0.22399999999999998, 5069]","[-0.071999999999999995, 0.21999999999999997, 5085]","[-0.071999999999999995, 0.21599999999999997, 5102]","[-0.071999999999999995, 0.21199999999999997, 5119]","[-0.071999999999999995, 0.20399999999999996, 5135]","[-0.071999999999999995, 0.19599999999999995, 5152]","[-0.071999999999999995, 0.19199999999999995, 5168]","[-0.071999999999999995, 0.18799999999999994, 5185]","[-0.071999999999999995, 0.18400000000000005, 5203]","[-0.071999999999999995, 0.18000000000000005, 5218]","[-0.071999999999999995, 0.17600000000000005, 5235]","[-0.071999999999999995, 0.17200000000000004, 5253]","[-0.071999999999999995, 0.17200000000000004, 5268]","[-0.075999999999999998, 0.16800000000000004, 5286]","[-0.080000000000000002, 0.16400000000000003, 5302]","[-0.080000000000000002, 0.16000000000000003, 5320]","[-0.080000000000000002, 0.16000000000000003, 5335]","[-0.080000000000000002, 0.16000000000000003, 5353]","[-0.087999999999999995, 0.15600000000000003, 5369]","[-0.087999999999999995, 0.15200000000000002, 5386]","[-0.087999999999999995, 0.15200000000000002, 5402]","[-0.091999999999999998, 0.14800000000000002, 5419]","[-0.091999999999999998, 0.14400000000000002, 5436]","[-0.096000000000000002, 0.14000000000000001, 5452]","[-0.10000000000000001, 0.13600000000000001, 5470]","[-0.10000000000000001, 0.13200000000000001, 5485]","[-0.10000000000000001, 0.128, 5503]","[-0.104, 0.124, 5519]","[-0.104, 0.124, 5536]","[-0.108, 0.12, 5552]","[-0.108, 0.11599999999999999, 5570]","[-0.112, 0.11199999999999999, 5585]","[-0.11600000000000001, 0.10799999999999998, 5603]","[-0.11600000000000001, 0.10399999999999998, 5619]","[-0.12, 0.099999999999999978, 5636]","[-0.12, 0.095999999999999974, 5652]","[-0.12, 0.091999999999999971, 5669]","[-0.124, 0.087999999999999967, 5687]","[-0.124, 0.083999999999999964, 5702]","[-0.128, 0.07999999999999996, 5719]","[-0.128, 0.075999999999999956, 5736]","[-0.128, 0.067999999999999949, 5752]","[-0.13200000000000001, 0.060000000000000053, 5770]","[-0.13200000000000001, 0.05600000000000005, 5785]","[-0.13600000000000001, 0.052000000000000046, 5802]","[-0.13600000000000001, 0.048000000000000043, 5820]","[-0.13600000000000001, 0.044000000000000039, 5835]","[-0.13600000000000001, 0.040000000000000036, 5853]","[-0.14000000000000001, 0.032000000000000028, 5869]","[-0.14000000000000001, 0.024000000000000021, 5886]","[-0.14399999999999999, 0.016000000000000014, 5902]","[-0.14399999999999999, 0.012000000000000011, 5919]","[-0.14799999999999999, 0.0080000000000000071, 5937]","[-0.14799999999999999, 0.0, 5953]","[-0.14799999999999999, -0.012000000000000011, 5970]","[-0.14799999999999999, -0.020000000000000018, 5985]","[-0.14799999999999999, -0.024000000000000021, 6003]","[-0.152, -0.032000000000000028, 6019]","[-0.152, -0.040000000000000036, 6036]","[-0.152, -0.052000000000000046, 6052]","[-0.152, -0.060000000000000053, 6070]","[-0.152, -0.06800000000000006, 6087]","[-0.152, -0.072000000000000064, 6102]","[-0.152, -0.080000000000000071, 6120]","[-0.14799999999999999, -0.088000000000000078, 6136]","[-0.14399999999999999, -0.096000000000000085, 6153]","[-0.14000000000000001, -0.10000000000000009, 6170]","[-0.13600000000000001, -0.1080000000000001, 6186]","[-0.13600000000000001, -0.1120000000000001, 6204]","[-0.13200000000000001, -0.12000000000000011, 6219]","[-0.128, -0.12400000000000011, 6236]","[-0.124, -0.12799999999999989, 6253]","[-0.124, -0.1319999999999999, 6269]","[-0.124, -0.1319999999999999, 6286]","[-0.12, -0.1359999999999999, 6304]","[-0.12, -0.1359999999999999, 6319]","[-0.12, -0.1359999999999999, 6336]","[-0.108, -0.1399999999999999, 6386]","[-0.104, -0.14399999999999991, 6403]","[-0.10000000000000001, -0.14799999999999991, 6420]","[-0.10000000000000001, -0.14799999999999991, 6436]","[-0.096000000000000002, -0.14799999999999991, 6454]","[-0.091999999999999998, -0.14799999999999991, 6469]","[-0.084000000000000005, -0.14799999999999991, 6487]","[-0.068000000000000005, -0.15199999999999991, 6503]","[-0.059999999999999998, -0.15199999999999991, 6521]","[-0.051999999999999998, -0.15599999999999992, 6536]","[-0.043999999999999997, -0.15599999999999992, 6553]","[-0.032000000000000001, -0.15599999999999992, 6570]","[-0.028000000000000001, -0.15599999999999992, 6586]","[-0.02, -0.15599999999999992, 6604]","[-0.012, -0.15599999999999992, 6620]","[-0.0040000000000000001, -0.15599999999999992, 6637]","[0.0040000000000000001, -0.15599999999999992, 6653]","[0.0080000000000000002, -0.15199999999999991, 6671]","[0.016, -0.14799999999999991, 6686]","[0.028000000000000001, -0.14399999999999991, 6703]","[0.048000000000000001, -0.1359999999999999, 6720]","[0.059999999999999998, -0.1319999999999999, 6736]","[0.068000000000000005, -0.12400000000000011, 6754]","[0.071999999999999995, -0.1160000000000001, 6769]","[0.080000000000000002, -0.1080000000000001, 6788]","[0.087999999999999995, -0.092000000000000082, 6803]","[0.096000000000000002, -0.080000000000000071, 6820]","[0.108, -0.06800000000000006, 6837]","[0.11600000000000001, -0.05600000000000005, 6853]","[0.124, -0.040000000000000036, 6870]","[0.128, -0.028000000000000025, 6886]","[0.13200000000000001, -0.016000000000000014, 6904]","[0.13600000000000001, 0.0, 6919]","[0.13600000000000001, 0.0080000000000000071, 6937]","[0.14000000000000001, 0.028000000000000025, 6953]","[0.14399999999999999, 0.048000000000000043, 6971]","[0.14399999999999999, 0.067999999999999949, 6986]","[0.14399999999999999, 0.087999999999999967, 7004]","[0.14399999999999999, 0.10799999999999998, 7020]","[0.14399999999999999, 0.124, 7038]","[0.14399999999999999, 0.13600000000000001, 7053]","[0.14399999999999999, 0.14800000000000002, 7071]","[0.14399999999999999, 0.16800000000000004, 7086]","[0.14399999999999999, 0.18400000000000005, 7104]","[0.14399999999999999, 0.19599999999999995, 7121]","[0.14399999999999999, 0.21199999999999997, 7136]","[0.14399999999999999, 0.22399999999999998, 7154]","[0.14399999999999999, 0.248, 7170]","[0.14399999999999999, 0.26400000000000001, 7187]","[0.14000000000000001, 0.28000000000000003, 7204]","[0.14000000000000001, 0.30000000000000004, 7220]","[0.14000000000000001, 0.30800000000000005, 7237]","[0.14000000000000001, 0.33999999999999997, 7253]","[0.14000000000000001, 0.35199999999999998, 7271]","[0.14000000000000001, 0.35599999999999998, 7287]","[0.14000000000000001, 0.35599999999999998, 7304]","[0.14000000000000001, 0.35599999999999998, 7320]","[0.14000000000000001, 0.35599999999999998, 7338]","[0.14000000000000001, 0.35599999999999998, 7353]","[0.14000000000000001, 0.35599999999999998, 7370]","[0.14000000000000001, 0.35599999999999998, 7388]","[0.14000000000000001, 0.35599999999999998, 7403]","[0.14000000000000001, 0.35199999999999998, 7421]"
"[0.14399999999999999, 0.052000000000000046, 9589]","[0.14399999999999999, 0.052000000000000046, 9638]","[0.14399999999999999, 0.052000000000000046, 9655]","[0.14399999999999999, 0.052000000000000046, 9672]","[0.14399999999999999, 0.048000000000000043, 9689]","[0.14399999999999999, 0.048000000000000043, 9705]","[0.14399999999999999, 0.048000000000000043, 9722]","[0.14399999999999999, 0.044000000000000039, 9738]","[0.14399999999999999, 0.044000000000000039, 9756]","[0.14399999999999999, 0.040000000000000036, 9772]","[0.14399999999999999, 0.036000000000000032, 9789]","[0.14399999999999999, 0.032000000000000028, 9805]","[0.14399999999999999, 0.028000000000000025, 9822]","[0.14399999999999999, 0.020000000000000018, 9839]","[0.14399999999999999, 0.016000000000000014, 9856]","[0.14399999999999999, 0.012000000000000011, 9872]","[0.14399999999999999, 0.0080000000000000071, 9890]","[0.14399999999999999, 0.0, 9906]","[0.14399999999999999, -0.0040000000000000036, 9922]","[0.14399999999999999, -0.0080000000000000071, 9939]","[0.14399999999999999, -0.012000000000000011, 9956]","[0.14399999999999999, -0.016000000000000014, 9972]","[0.14399999999999999, -0.020000000000000018, 9989]","[0.14399999999999999, -0.024000000000000021, 10006]","[0.14399999999999999, -0.028000000000000025, 10022]","[0.14399999999999999, -0.032000000000000028, 10040]","[0.14399999999999999, -0.040000000000000036, 10056]","[0.14399999999999999, -0.044000000000000039, 10073]","[0.14399999999999999, -0.048000000000000043, 10089]","[0.14399999999999999, -0.052000000000000046, 10106]","[0.14399999999999999, -0.060000000000000053, 10122]","[0.14399999999999999, -0.064000000000000057, 10139]","[0.14399999999999999, -0.06800000000000006, 10156]","[0.14399999999999999, -0.076000000000000068, 10173]","[0.14399999999999999, -0.084000000000000075, 10190]","[0.14399999999999999, -0.092000000000000082, 10206]","[0.14399999999999999, -0.10400000000000009, 10223]","[0.14399999999999999, -0.12000000000000011, 10239]","[0.14399999999999999, -0.1319999999999999, 10256]","[0.14399999999999999, -0.1399999999999999, 10272]","[0.14399999999999999, -0.14799999999999991, 10289]","[0.14399999999999999, -0.15999999999999992, 10306]","[0.14399999999999999, -0.17599999999999993, 10333]","[0.14399999999999999, -0.17999999999999994, 10356]","[0.14399999999999999, -0.17999999999999994, 10373]","[0.14399999999999999, -0.17999999999999994, 10390]","[0.14399999999999999, -0.17999999999999994, 10406]","[0.14399999999999999, -0.17999999999999994, 10422]","[0.14399999999999999, -0.17199999999999993, 10440]","[0.14399999999999999, -0.15999999999999992, 10456]"
