"[-0.30399999999999999, 0.048000000000000043, 3186]","[-0.30399999999999999, 0.048000000000000043, 3202]","[-0.30399999999999999, 0.048000000000000043, 3219]","[-0.30399999999999999, 0.048000000000000043, 3235]","[-0.30399999999999999, 0.048000000000000043, 3252]","[-0.30399999999999999, 0.048000000000000043, 3269]","[-0.30399999999999999, 0.060000000000000053, 3285]","[-0.30399999999999999, 0.063999999999999946, 3302]","[-0.29999999999999999, 0.067999999999999949, 3319]","[-0.29199999999999998, 0.075999999999999956, 3335]","[-0.28399999999999997, 0.083999999999999964, 3352]","[-0.27600000000000002, 0.087999999999999967, 3369]","[-0.26400000000000001, 0.087999999999999967, 3386]","[-0.252, 0.087999999999999967, 3403]","[-0.23599999999999999, 0.087999999999999967, 3419]","[-0.224, 0.087999999999999967, 3435]","[-0.216, 0.083999999999999964, 3452]","[-0.20399999999999999, 0.07999999999999996, 3470]","[-0.192, 0.067999999999999949, 3485]","[-0.184, 0.060000000000000053, 3502]","[-0.17599999999999999, 0.05600000000000005, 3519]","[-0.16800000000000001, 0.048000000000000043, 3535]","[-0.16, 0.040000000000000036, 3553]","[-0.14799999999999999, 0.036000000000000032, 3569]","[-0.14000000000000001, 0.028000000000000025, 3586]","[-0.13600000000000001, 0.016000000000000014, 3602]","[-0.128, 0.0040000000000000036, 3619]","[-0.12, -0.0040000000000000036, 3635]","[-0.11600000000000001, -0.012000000000000011, 3652]","[-0.112, -0.020000000000000018, 3669]","[-0.112, -0.028000000000000025, 3686]","[-0.104, -0.044000000000000039, 3703]","[-0.104, -0.05600000000000005, 3719]","[-0.10000000000000001, -0.072000000000000064, 3736]","[-0.10000000000000001, -0.084000000000000075, 3752]","[-0.096000000000000002, -0.096000000000000085, 3769]","[-0.096000000000000002, -0.10400000000000009, 3785]","[-0.096000000000000002, -0.1120000000000001, 3802]","[-0.096000000000000002, -0.12000000000000011, 3819]","[-0.096000000000000002, -0.1359999999999999, 3837]","[-0.096000000000000002, -0.14799999999999991, 3853]","[-0.096000000000000002, -0.15999999999999992, 3869]","[-0.096000000000000002, -0.16799999999999993, 3886]","[-0.096000000000000002, -0.17599999999999993, 3903]","[-0.10000000000000001, -0.17999999999999994, 3919]","[-0.10000000000000001, -0.19199999999999995, 3936]","[-0.104, -0.19999999999999996, 3953]","[-0.104, -0.21199999999999997, 3970]","[-0.108, -0.22399999999999998, 3987]","[-0.108, -0.22399999999999998, 4003]","[-0.112, -0.22799999999999998, 4019]","[-0.112, -0.22799999999999998, 4036]","[-0.112, -0.22799999999999998, 4053]","[-0.112, -0.22799999999999998, 4069]","[-0.112, -0.22799999999999998, 4086]","[-0.112, -0.22799999999999998, 4103]","[-0.108, -0.22799999999999998, 4120]"
"[-0.084000000000000005, -0.1160000000000001, 15428]","[-0.084000000000000005, -0.1160000000000001, 15461]","[-0.084000000000000005, -0.1160000000000001, 15478]","[-0.084000000000000005, -0.1160000000000001, 15495]","[-0.084000000000000005, -0.1160000000000001, 15511]","[-0.084000000000000005, -0.1160000000000001, 15528]","[-0.084000000000000005, -0.1160000000000001, 15544]","[-0.084000000000000005, -0.1160000000000001, 15560]","[-0.084000000000000005, -0.1160000000000001, 15578]","[-0.084000000000000005, -0.1160000000000001, 15594]","[-0.084000000000000005, -0.1160000000000001, 15611]","[-0.084000000000000005, -0.1160000000000001, 15628]","[-0.087999999999999995, -0.1080000000000001, 15645]","[-0.087999999999999995, -0.1080000000000001, 15661]","[-0.087999999999999995, -0.1080000000000001, 15678]","[-0.087999999999999995, -0.1080000000000001, 15694]"
"[-0.087999999999999995, -0.1160000000000001, 15795]","[-0.087999999999999995, -0.1080000000000001, 15828]","[-0.087999999999999995, -0.1080000000000001, 15844]","[-0.087999999999999995, -0.1080000000000001, 15862]","[-0.087999999999999995, -0.1080000000000001, 15878]","[-0.087999999999999995, -0.1080000000000001, 15895]","[-0.087999999999999995, -0.1080000000000001, 15911]","[-0.087999999999999995, -0.1080000000000001, 15927]","[-0.087999999999999995, -0.1080000000000001, 15945]","[-0.087999999999999995, -0.1080000000000001, 15961]","[-0.087999999999999995, -0.1080000000000001, 15978]","[-0.087999999999999995, -0.1080000000000001, 15994]","[-0.087999999999999995, -0.1080000000000001, 16012]","[-0.087999999999999995, -0.1080000000000001, 16029]","[-0.087999999999999995, -0.1080000000000001, 16045]","[-0.087999999999999995, -0.1080000000000001, 16061]","[-0.087999999999999995, -0.1080000000000001, 16077]","[-0.087999999999999995, -0.1080000000000001, 16095]","[-0.087999999999999995, -0.1080000000000001, 16112]","[-0.087999999999999995, -0.1080000000000001, 16128]","[-0.087999999999999995, -0.1080000000000001, 16145]","[-0.087999999999999995, -0.1080000000000001, 16162]","[-0.087999999999999995, -0.1080000000000001, 16177]","[-0.087999999999999995, -0.1080000000000001, 16195]","[-0.087999999999999995, -0.1080000000000001, 16212]","[-0.087999999999999995, -0.1080000000000001, 16229]","[-0.035999999999999997, -0.10400000000000009, 16244]","[-0.028000000000000001, -0.10400000000000009, 16262]","[-0.02, -0.10400000000000009, 16278]","[-0.012, -0.10400000000000009, 16295]","[-0.0080000000000000002, -0.10400000000000009, 16311]","[-0.0040000000000000001, -0.10400000000000009, 16329]","[0.0040000000000000001, -0.10400000000000009, 16345]","[0.0080000000000000002, -0.1080000000000001, 16362]","[0.012, -0.1080000000000001, 16379]","[0.016, -0.1080000000000001, 16395]","[0.02, -0.1080000000000001, 16412]","[0.02, -0.1080000000000001, 16428]","[0.024, -0.1080000000000001, 16445]","[0.028000000000000001, -0.1080000000000001, 16462]","[0.028000000000000001, -0.1080000000000001, 16479]","[0.028000000000000001, -0.1080000000000001, 16496]","[0.028000000000000001, -0.1080000000000001, 16512]","[0.028000000000000001, -0.1080000000000001, 16529]","[0.028000000000000001, -0.1080000000000001, 16546]","[0.028000000000000001, -0.1080000000000001, 16562]","[0.028000000000000001, -0.1080000000000001, 16578]","[0.028000000000000001, -0.1080000000000001, 16595]","[0.028000000000000001, -0.1080000000000001, 16611]","[0.028000000000000001, -0.1080000000000001, 16629]","[0.028000000000000001, -0.1080000000000001, 16645]","[0.028000000000000001, -0.1120000000000001, 16662]"
"[0.040000000000000001, -0.1080000000000001, 17980]","[0.040000000000000001, -0.1120000000000001, 18013]","[0.040000000000000001, -0.1120000000000001, 18030]","[0.040000000000000001, -0.1120000000000001, 18047]","[0.040000000000000001, -0.1120000000000001, 18063]","[0.040000000000000001, -0.1120000000000001, 18079]","[0.040000000000000001, -0.1120000000000001, 18096]","[0.040000000000000001, -0.1120000000000001, 18113]","[0.040000000000000001, -0.1120000000000001, 18130]","[0.040000000000000001, -0.1120000000000001, 18146]","[0.040000000000000001, -0.1120000000000001, 18163]","[0.040000000000000001, -0.1120000000000001, 18182]","[0.040000000000000001, -0.1120000000000001, 18197]","[0.040000000000000001, -0.1120000000000001, 18213]","[0.035999999999999997, -0.1080000000000001, 18229]","[0.035999999999999997, -0.1080000000000001, 18246]","[0.035999999999999997, -0.1080000000000001, 18262]","[0.035999999999999997, -0.1080000000000001, 18280]","[0.035999999999999997, -0.1080000000000001, 18296]","[0.035999999999999997, -0.1080000000000001, 18313]","[0.035999999999999997, -0.1080000000000001, 18329]","[0.035999999999999997, -0.1080000000000001, 18346]","[0.035999999999999997, -0.1120000000000001, 18363]","[0.035999999999999997, -0.12000000000000011, 18379]","[0.035999999999999997, -0.12799999999999989, 18396]","[0.035999999999999997, -0.1319999999999999, 18414]","[0.040000000000000001, -0.1399999999999999, 18430]","[0.040000000000000001, -0.14799999999999991, 18446]","[0.040000000000000001, -0.15599999999999992, 18463]","[0.043999999999999997, -0.15999999999999992, 18480]","[0.043999999999999997, -0.17199999999999993, 18497]","[0.043999999999999997, -0.17999999999999994, 18514]","[0.048000000000000001, -0.19599999999999995, 18530]","[0.048000000000000001, -0.20399999999999996, 18546]","[0.048000000000000001, -0.21199999999999997, 18564]","[0.048000000000000001, -0.21999999999999997, 18580]","[0.051999999999999998, -0.23199999999999998, 18597]","[0.051999999999999998, -0.23999999999999999, 18613]","[0.056000000000000001, -0.248, 18629]","[0.056000000000000001, -0.25600000000000001, 18647]","[0.059999999999999998, -0.26400000000000001, 18663]","[0.059999999999999998, -0.26800000000000002, 18680]","[0.064000000000000001, -0.27200000000000002, 18696]","[0.068000000000000005, -0.27600000000000002, 18714]","[0.071999999999999995, -0.28400000000000003, 18730]","[0.075999999999999998, -0.28800000000000003, 18747]","[0.080000000000000002, -0.29200000000000004, 18763]","[0.084000000000000005, -0.29600000000000004, 18779]","[0.087999999999999995, -0.29600000000000004, 18796]","[0.096000000000000002, -0.29600000000000004, 18813]","[0.10000000000000001, -0.29600000000000004, 18830]","[0.108, -0.29600000000000004, 18846]","[0.11600000000000001, -0.29600000000000004, 18863]","[0.124, -0.29600000000000004, 18880]","[0.124, -0.29600000000000004, 18897]","[0.128, -0.29600000000000004, 18913]","[0.13200000000000001, -0.29600000000000004, 18930]","[0.13200000000000001, -0.29600000000000004, 18947]","[0.13200000000000001, -0.29600000000000004, 18964]","[0.13200000000000001, -0.29600000000000004, 18981]","[0.13200000000000001, -0.29600000000000004, 18997]","[0.13200000000000001, -0.29600000000000004, 19014]","[0.13200000000000001, -0.29600000000000004, 19030]","[0.13200000000000001, -0.29600000000000004, 19047]"
"[0.13600000000000001, -0.28800000000000003, 19964]","[0.13200000000000001, -0.29200000000000004, 20014]","[0.13200000000000001, -0.29200000000000004, 20031]","[0.13200000000000001, -0.29200000000000004, 20047]","[0.13200000000000001, -0.29200000000000004, 20065]","[0.13200000000000001, -0.29200000000000004, 20081]","[0.13200000000000001, -0.29200000000000004, 20097]","[0.13200000000000001, -0.29200000000000004, 20114]","[0.13200000000000001, -0.29200000000000004, 20130]","[0.13200000000000001, -0.29200000000000004, 20147]","[0.13200000000000001, -0.29200000000000004, 20164]","[0.13600000000000001, -0.28800000000000003, 20181]","[0.13600000000000001, -0.28800000000000003, 20197]","[0.14000000000000001, -0.28400000000000003, 20215]","[0.14000000000000001, -0.28400000000000003, 20230]","[0.14399999999999999, -0.27600000000000002, 20248]","[0.14399999999999999, -0.27200000000000002, 20264]","[0.14799999999999999, -0.26800000000000002, 20282]","[0.14799999999999999, -0.26400000000000001, 20297]","[0.152, -0.26000000000000001, 20314]","[0.156, -0.25600000000000001, 20331]","[0.156, -0.252, 20348]","[0.16, -0.248, 20364]","[0.16400000000000001, -0.248, 20382]","[0.16800000000000001, -0.23999999999999999, 20398]","[0.17599999999999999, -0.23599999999999999, 20414]","[0.17999999999999999, -0.22799999999999998, 20431]","[0.184, -0.22399999999999998, 20448]","[0.188, -0.21999999999999997, 20465]","[0.188, -0.21999999999999997, 20482]","[0.188, -0.21999999999999997, 20498]","[0.188, -0.21999999999999997, 20515]","[0.192, -0.21999999999999997, 20531]","[0.192, -0.21599999999999997, 20548]","[0.192, -0.21599999999999997, 20564]","[0.192, -0.21599999999999997, 20582]","[0.192, -0.21599999999999997, 20598]","[0.192, -0.21599999999999997, 20615]","[0.192, -0.22399999999999998, 20631]"
"[0.20399999999999999, -0.20399999999999996, 22683]","[0.20399999999999999, -0.20399999999999996, 22733]","[0.20399999999999999, -0.20399999999999996, 22750]","[0.20399999999999999, -0.20399999999999996, 22766]","[0.20399999999999999, -0.20399999999999996, 22783]","[0.20399999999999999, -0.20399999999999996, 22799]","[0.20399999999999999, -0.20399999999999996, 22817]","[0.20399999999999999, -0.20399999999999996, 22833]","[0.20399999999999999, -0.20399999999999996, 22849]","[0.20399999999999999, -0.20399999999999996, 22866]","[0.20399999999999999, -0.20399999999999996, 22882]","[0.20399999999999999, -0.20399999999999996, 22900]","[0.20399999999999999, -0.20399999999999996, 22916]","[0.20399999999999999, -0.20399999999999996, 22933]","[0.20000000000000001, -0.19599999999999995, 22949]","[0.20000000000000001, -0.19599999999999995, 22966]","[0.20000000000000001, -0.19599999999999995, 22983]","[0.20000000000000001, -0.19199999999999995, 22999]","[0.19600000000000001, -0.19199999999999995, 23016]","[0.19600000000000001, -0.19199999999999995, 23032]","[0.19600000000000001, -0.18799999999999994, 23049]","[0.19600000000000001, -0.18799999999999994, 23066]","[0.192, -0.18399999999999994, 23083]","[0.192, -0.17999999999999994, 23099]","[0.192, -0.17999999999999994, 23117]","[0.192, -0.17999999999999994, 23133]","[0.192, -0.17599999999999993, 23149]","[0.188, -0.17599999999999993, 23166]","[0.188, -0.17199999999999993, 23183]","[0.184, -0.16399999999999992, 23200]","[0.184, -0.14799999999999991, 23216]","[0.184, -0.1399999999999999, 23233]","[0.184, -0.1359999999999999, 23249]","[0.184, -0.1319999999999999, 23267]","[0.184, -0.1319999999999999, 23282]","[0.184, -0.1319999999999999, 23299]","[0.184, -0.12799999999999989, 23316]","[0.184, -0.12799999999999989, 23334]","[0.184, -0.12400000000000011, 23349]","[0.184, -0.12000000000000011, 23366]","[0.184, -0.1160000000000001, 23383]","[0.184, -0.1160000000000001, 23399]","[0.184, -0.1160000000000001, 23416]","[0.184, -0.1120000000000001, 23433]","[0.17999999999999999, -0.1120000000000001, 23450]","[0.17999999999999999, -0.1080000000000001, 23467]","[0.17999999999999999, -0.10400000000000009, 23484]","[0.17999999999999999, -0.096000000000000085, 23499]","[0.17999999999999999, -0.092000000000000082, 23516]","[0.17999999999999999, -0.088000000000000078, 23533]","[0.17999999999999999, -0.084000000000000075, 23549]","[0.17999999999999999, -0.084000000000000075, 23567]","[0.17999999999999999, -0.084000000000000075, 23583]","[0.17999999999999999, -0.084000000000000075, 23600]","[0.17999999999999999, -0.084000000000000075, 23616]","[0.17999999999999999, -0.084000000000000075, 23634]","[0.17999999999999999, -0.084000000000000075, 23650]","[0.17999999999999999, -0.084000000000000075, 23667]","[0.17999999999999999, -0.084000000000000075, 23683]","[0.17999999999999999, -0.084000000000000075, 23700]","[0.17999999999999999, -0.084000000000000075, 23717]","[0.17999999999999999, -0.088000000000000078, 23733]","[0.17999999999999999, -0.092000000000000082, 23750]","[0.17999999999999999, -0.096000000000000085, 23767]","[0.17999999999999999, -0.10000000000000009, 23783]","[0.17999999999999999, -0.10000000000000009, 23800]","[0.17999999999999999, -0.10000000000000009, 23817]","[0.17999999999999999, -0.10400000000000009, 23833]","[0.17999999999999999, -0.10400000000000009, 23850]","[0.17999999999999999, -0.10400000000000009, 23867]","[0.17999999999999999, -0.10400000000000009, 23884]","[0.17999999999999999, -0.10400000000000009, 23900]","[0.17999999999999999, -0.10400000000000009, 23917]","[0.17999999999999999, -0.10400000000000009, 23933]","[0.17999999999999999, -0.10400000000000009, 23950]","[0.17599999999999999, -0.10400000000000009, 23967]","[0.17599999999999999, -0.10400000000000009, 23984]","[0.17599999999999999, -0.1080000000000001, 24000]","[0.17599999999999999, -0.1120000000000001, 24017]","[0.17599999999999999, -0.12000000000000011, 24034]"
"[0.184, -0.088000000000000078, 24850]","[0.184, -0.088000000000000078, 24902]","[0.184, -0.088000000000000078, 24918]","[0.184, -0.088000000000000078, 24934]","[0.184, -0.088000000000000078, 24951]","[0.184, -0.088000000000000078, 24968]","[0.184, -0.088000000000000078, 24984]","[0.184, -0.088000000000000078, 25001]","[0.184, -0.088000000000000078, 25018]","[0.184, -0.088000000000000078, 25034]","[0.184, -0.088000000000000078, 25051]","[0.184, -0.088000000000000078, 25068]","[0.184, -0.088000000000000078, 25084]","[0.184, -0.088000000000000078, 25101]","[0.184, -0.088000000000000078, 25117]","[0.184, -0.088000000000000078, 25134]","[0.184, -0.088000000000000078, 25150]","[0.192, -0.088000000000000078, 25168]","[0.20000000000000001, -0.088000000000000078, 25184]","[0.20799999999999999, -0.092000000000000082, 25201]","[0.216, -0.096000000000000085, 25218]","[0.224, -0.096000000000000085, 25235]","[0.22800000000000001, -0.10000000000000009, 25251]","[0.23599999999999999, -0.10000000000000009, 25268]","[0.24399999999999999, -0.10000000000000009, 25284]","[0.248, -0.10000000000000009, 25300]","[0.26000000000000001, -0.10400000000000009, 25318]","[0.26800000000000002, -0.10400000000000009, 25334]","[0.27600000000000002, -0.10400000000000009, 25352]","[0.28399999999999997, -0.1080000000000001, 25368]","[0.29599999999999999, -0.1080000000000001, 25384]","[0.30399999999999999, -0.1080000000000001, 25401]","[0.312, -0.1080000000000001, 25418]","[0.32400000000000001, -0.1080000000000001, 25434]","[0.33600000000000002, -0.1080000000000001, 25450]","[0.34399999999999997, -0.10400000000000009, 25468]","[0.34799999999999998, -0.10400000000000009, 25484]","[0.35199999999999998, -0.10400000000000009, 25502]","[0.35599999999999998, -0.10400000000000009, 25518]","[0.35999999999999999, -0.10400000000000009, 25535]","[0.35999999999999999, -0.10400000000000009, 25551]","[0.36399999999999999, -0.10400000000000009, 25568]"
"[-0.19600000000000001, 0.091999999999999971, 28437]","[-0.19600000000000001, 0.087999999999999967, 28504]","[-0.19600000000000001, 0.087999999999999967, 28520]","[-0.19600000000000001, 0.087999999999999967, 28537]","[-0.19600000000000001, 0.087999999999999967, 28554]","[-0.19600000000000001, 0.087999999999999967, 28570]","[-0.19600000000000001, 0.087999999999999967, 28587]","[-0.20000000000000001, 0.091999999999999971, 28605]","[-0.20000000000000001, 0.095999999999999974, 28621]","[-0.20000000000000001, 0.099999999999999978, 28637]","[-0.20000000000000001, 0.10799999999999998, 28654]","[-0.20000000000000001, 0.11599999999999999, 28670]","[-0.20000000000000001, 0.12, 28687]","[-0.19600000000000001, 0.128, 28705]","[-0.19600000000000001, 0.13600000000000001, 28720]","[-0.19600000000000001, 0.14400000000000002, 28737]","[-0.19600000000000001, 0.15200000000000002, 28754]","[-0.19600000000000001, 0.16400000000000003, 28770]","[-0.19600000000000001, 0.17200000000000004, 28787]","[-0.19600000000000001, 0.18000000000000005, 28804]","[-0.19600000000000001, 0.18400000000000005, 28821]","[-0.19600000000000001, 0.18799999999999994, 28837]","[-0.19600000000000001, 0.18799999999999994, 28854]","[-0.19600000000000001, 0.18799999999999994, 28871]","[-0.19600000000000001, 0.18799999999999994, 28888]","[-0.19600000000000001, 0.18799999999999994, 28903]","[-0.19600000000000001, 0.18799999999999994, 28921]","[-0.19600000000000001, 0.18799999999999994, 28938]","[-0.19600000000000001, 0.18799999999999994, 28954]","[-0.19600000000000001, 0.18799999999999994, 28972]","[-0.19600000000000001, 0.18799999999999994, 28987]"
"[-0.184, 0.18799999999999994, 30055]","[-0.192, 0.18799999999999994, 30122]","[-0.19600000000000001, 0.18799999999999994, 30139]","[-0.19600000000000001, 0.18799999999999994, 30155]","[-0.20000000000000001, 0.18799999999999994, 30172]","[-0.20399999999999999, 0.18799999999999994, 30188]","[-0.20799999999999999, 0.18799999999999994, 30205]","[-0.20799999999999999, 0.18799999999999994, 30222]","[-0.21199999999999999, 0.18799999999999994, 30238]","[-0.21199999999999999, 0.18799999999999994, 30255]","[-0.216, 0.18799999999999994, 30271]","[-0.216, 0.18799999999999994, 30288]","[-0.22, 0.18799999999999994, 30305]","[-0.224, 0.18799999999999994, 30322]","[-0.22800000000000001, 0.18799999999999994, 30338]","[-0.23200000000000001, 0.18799999999999994, 30355]","[-0.23599999999999999, 0.18799999999999994, 30372]","[-0.248, 0.18799999999999994, 30388]","[-0.25600000000000001, 0.19199999999999995, 30405]","[-0.26000000000000001, 0.19599999999999995, 30422]","[-0.26800000000000002, 0.19999999999999996, 30439]","[-0.27600000000000002, 0.20799999999999996, 30455]","[-0.28399999999999997, 0.21599999999999997, 30473]","[-0.28799999999999998, 0.22399999999999998, 30489]","[-0.29999999999999999, 0.23599999999999999, 30505]","[-0.308, 0.248, 30522]","[-0.316, 0.26000000000000001, 30538]","[-0.32000000000000001, 0.26800000000000002, 30555]","[-0.32000000000000001, 0.27600000000000002, 30572]","[-0.32000000000000001, 0.28800000000000003, 30589]","[-0.32000000000000001, 0.28800000000000003, 30605]","[-0.32000000000000001, 0.28800000000000003, 30622]","[-0.312, 0.28400000000000003, 30638]"
