"[-0.22800000000000001, -0.076000000000000068, 6603]","[-0.22800000000000001, -0.076000000000000068, 6620]","[-0.22800000000000001, -0.076000000000000068, 6636]","[-0.22800000000000001, -0.076000000000000068, 6654]","[-0.22800000000000001, -0.076000000000000068, 6670]","[-0.22800000000000001, -0.076000000000000068, 6687]","[-0.22800000000000001, -0.076000000000000068, 6703]","[-0.22800000000000001, -0.076000000000000068, 6720]","[-0.22800000000000001, -0.076000000000000068, 6737]","[-0.22800000000000001, -0.076000000000000068, 6753]","[-0.22800000000000001, -0.076000000000000068, 6770]","[-0.22800000000000001, -0.076000000000000068, 6786]","[-0.22800000000000001, -0.076000000000000068, 6804]","[-0.22800000000000001, -0.076000000000000068, 6820]","[-0.22800000000000001, -0.076000000000000068, 6837]","[-0.22800000000000001, -0.076000000000000068, 6853]","[-0.22800000000000001, -0.076000000000000068, 6871]","[-0.22800000000000001, -0.076000000000000068, 6887]","[-0.22800000000000001, -0.076000000000000068, 6904]","[-0.22800000000000001, -0.076000000000000068, 6920]","[-0.22800000000000001, -0.076000000000000068, 6936]","[-0.22800000000000001, -0.076000000000000068, 6954]","[-0.22800000000000001, -0.076000000000000068, 6970]","[-0.22800000000000001, -0.076000000000000068, 6987]","[-0.22800000000000001, -0.076000000000000068, 7003]","[-0.23599999999999999, -0.072000000000000064, 7021]","[-0.23599999999999999, -0.072000000000000064, 7037]","[-0.23599999999999999, -0.06800000000000006, 7054]","[-0.23599999999999999, -0.064000000000000057, 7070]","[-0.23999999999999999, -0.064000000000000057, 7087]","[-0.23999999999999999, -0.060000000000000053, 7104]","[-0.23999999999999999, -0.060000000000000053, 7121]","[-0.23999999999999999, -0.05600000000000005, 7137]","[-0.23999999999999999, -0.05600000000000005, 7153]","[-0.23999999999999999, -0.05600000000000005, 7171]","[-0.24399999999999999, -0.048000000000000043, 7187]","[-0.24399999999999999, -0.044000000000000039, 7206]","[-0.24399999999999999, -0.036000000000000032, 7238]","[-0.24399999999999999, -0.032000000000000028, 7254]","[-0.24399999999999999, -0.028000000000000025, 7271]","[-0.24399999999999999, -0.024000000000000021, 7287]","[-0.24399999999999999, -0.020000000000000018, 7304]","[-0.24399999999999999, -0.016000000000000014, 7321]","[-0.24399999999999999, -0.012000000000000011, 7338]","[-0.24399999999999999, -0.0040000000000000036, 7354]","[-0.24399999999999999, -0.0040000000000000036, 7370]","[-0.24399999999999999, 0.0, 7387]","[-0.24399999999999999, 0.0, 7403]","[-0.24399999999999999, 0.0040000000000000036, 7420]","[-0.24399999999999999, 0.012000000000000011, 7437]","[-0.24399999999999999, 0.020000000000000018, 7454]","[-0.24399999999999999, 0.024000000000000021, 7470]","[-0.24399999999999999, 0.028000000000000025, 7486]","[-0.24399999999999999, 0.032000000000000028, 7503]","[-0.24399999999999999, 0.040000000000000036, 7521]","[-0.24399999999999999, 0.048000000000000043, 7537]","[-0.24399999999999999, 0.063999999999999946, 7553]","[-0.24399999999999999, 0.067999999999999949, 7570]","[-0.24399999999999999, 0.071999999999999953, 7587]","[-0.24399999999999999, 0.075999999999999956, 7604]","[-0.24399999999999999, 0.07999999999999996, 7621]","[-0.24399999999999999, 0.07999999999999996, 7637]","[-0.24399999999999999, 0.07999999999999996, 7654]","[-0.24399999999999999, 0.083999999999999964, 7670]","[-0.24399999999999999, 0.091999999999999971, 7687]","[-0.24399999999999999, 0.095999999999999974, 7704]","[-0.23999999999999999, 0.099999999999999978, 7721]","[-0.23999999999999999, 0.10399999999999998, 7737]","[-0.23999999999999999, 0.10399999999999998, 7754]","[-0.23599999999999999, 0.10799999999999998, 7770]","[-0.23599999999999999, 0.11199999999999999, 7787]","[-0.23200000000000001, 0.11599999999999999, 7804]","[-0.22800000000000001, 0.12, 7821]","[-0.224, 0.128, 7837]","[-0.22, 0.13200000000000001, 7853]","[-0.22, 0.13600000000000001, 7870]","[-0.22, 0.13600000000000001, 7887]","[-0.216, 0.14400000000000002, 7904]","[-0.20799999999999999, 0.15200000000000002, 7921]","[-0.20399999999999999, 0.15600000000000003, 7938]","[-0.19600000000000001, 0.17200000000000004, 7971]","[-0.192, 0.17600000000000005, 7987]","[-0.184, 0.18000000000000005, 8005]","[-0.17999999999999999, 0.18400000000000005, 8020]","[-0.17199999999999999, 0.18799999999999994, 8038]","[-0.16, 0.19599999999999995, 8053]","[-0.152, 0.19999999999999996, 8071]","[-0.14799999999999999, 0.20399999999999996, 8088]","[-0.14000000000000001, 0.20799999999999996, 8104]","[-0.13200000000000001, 0.20799999999999996, 8121]","[-0.12, 0.21199999999999997, 8137]","[-0.112, 0.21599999999999997, 8155]","[-0.10000000000000001, 0.21999999999999997, 8172]","[-0.087999999999999995, 0.22399999999999998, 8187]","[-0.080000000000000002, 0.22399999999999998, 8205]","[-0.068000000000000005, 0.22799999999999998, 8220]","[-0.056000000000000001, 0.23199999999999998, 8238]","[-0.048000000000000001, 0.23199999999999998, 8254]","[-0.035999999999999997, 0.23599999999999999, 8271]","[-0.028000000000000001, 0.23599999999999999, 8287]","[-0.02, 0.23599999999999999, 8304]","[-0.0080000000000000002, 0.23599999999999999, 8321]","[0.0080000000000000002, 0.23599999999999999, 8338]","[0.032000000000000001, 0.22799999999999998, 8371]","[0.056000000000000001, 0.22399999999999998, 8387]","[0.068000000000000005, 0.22399999999999998, 8404]","[0.080000000000000002, 0.21999999999999997, 8421]","[0.087999999999999995, 0.21599999999999997, 8438]","[0.091999999999999998, 0.21599999999999997, 8454]","[0.096000000000000002, 0.21199999999999997, 8471]","[0.104, 0.20399999999999996, 8488]","[0.112, 0.19999999999999996, 8505]","[0.11600000000000001, 0.19599999999999995, 8520]","[0.12, 0.19199999999999995, 8538]","[0.124, 0.18799999999999994, 8554]","[0.13600000000000001, 0.17600000000000005, 8571]","[0.14399999999999999, 0.16800000000000004, 8588]","[0.14799999999999999, 0.16400000000000003, 8604]","[0.152, 0.16000000000000003, 8621]","[0.156, 0.15600000000000003, 8639]","[0.156, 0.15200000000000002, 8654]","[0.16, 0.14400000000000002, 8671]","[0.16400000000000001, 0.14000000000000001, 8688]","[0.16800000000000001, 0.13200000000000001, 8704]","[0.16800000000000001, 0.128, 8721]","[0.17199999999999999, 0.124, 8739]","[0.17199999999999999, 0.11599999999999999, 8754]","[0.17199999999999999, 0.10799999999999998, 8771]","[0.17199999999999999, 0.099999999999999978, 8788]","[0.17199999999999999, 0.087999999999999967, 8805]","[0.17599999999999999, 0.07999999999999996, 8820]","[0.17599999999999999, 0.07999999999999996, 8838]","[0.17599999999999999, 0.07999999999999996, 8855]","[0.17599999999999999, 0.07999999999999996, 8871]","[0.17599999999999999, 0.075999999999999956, 8888]","[0.17599999999999999, 0.067999999999999949, 8905]","[0.17599999999999999, 0.063999999999999946, 8921]","[0.17599999999999999, 0.05600000000000005, 8938]","[0.17599999999999999, 0.048000000000000043, 8955]","[0.17599999999999999, 0.044000000000000039, 8972]","[0.17599999999999999, 0.044000000000000039, 8988]","[0.17599999999999999, 0.040000000000000036, 9005]","[0.17199999999999999, 0.036000000000000032, 9021]","[0.17199999999999999, 0.032000000000000028, 9039]","[0.16800000000000001, 0.024000000000000021, 9055]","[0.16400000000000001, 0.020000000000000018, 9071]","[0.16, 0.012000000000000011, 9088]","[0.156, 0.0040000000000000036, 9105]","[0.152, -0.0040000000000000036, 9121]","[0.152, -0.0080000000000000071, 9138]","[0.152, -0.0080000000000000071, 9155]","[0.152, -0.012000000000000011, 9172]","[0.14799999999999999, -0.016000000000000014, 9187]","[0.14799999999999999, -0.020000000000000018, 9205]","[0.14399999999999999, -0.028000000000000025, 9222]","[0.14000000000000001, -0.032000000000000028, 9238]","[0.13600000000000001, -0.040000000000000036, 9255]","[0.128, -0.048000000000000043, 9272]","[0.124, -0.05600000000000005, 9288]","[0.124, -0.060000000000000053, 9306]","[0.12, -0.060000000000000053, 9322]","[0.112, -0.076000000000000068, 9372]","[0.10000000000000001, -0.10400000000000009, 9389]","[0.10000000000000001, -0.10400000000000009, 9405]","[0.10000000000000001, -0.1080000000000001, 9422]","[0.10000000000000001, -0.1080000000000001, 9438]","[0.10000000000000001, -0.1080000000000001, 9455]","[0.10000000000000001, -0.1080000000000001, 9472]","[0.10000000000000001, -0.1080000000000001, 9489]","[0.10000000000000001, -0.1080000000000001, 9506]","[0.10000000000000001, -0.1080000000000001, 9521]","[0.10000000000000001, -0.1080000000000001, 9538]","[0.10000000000000001, -0.1080000000000001, 9555]","[0.10000000000000001, -0.1080000000000001, 9572]","[0.10000000000000001, -0.1080000000000001, 9589]","[0.10000000000000001, -0.1080000000000001, 9605]","[0.10000000000000001, -0.10400000000000009, 9622]","[0.10000000000000001, -0.10000000000000009, 9639]"
"[-0.091999999999999998, -0.044000000000000039, 78607]","[-0.091999999999999998, -0.044000000000000039, 78656]","[-0.091999999999999998, -0.044000000000000039, 78673]","[-0.091999999999999998, -0.044000000000000039, 78689]","[-0.091999999999999998, -0.044000000000000039, 78707]","[-0.091999999999999998, -0.044000000000000039, 78723]","[-0.091999999999999998, -0.044000000000000039, 78739]","[-0.091999999999999998, -0.044000000000000039, 78756]","[-0.091999999999999998, -0.044000000000000039, 78774]","[-0.091999999999999998, -0.044000000000000039, 78790]","[-0.091999999999999998, -0.044000000000000039, 78806]","[-0.091999999999999998, -0.044000000000000039, 78823]","[-0.091999999999999998, -0.044000000000000039, 78839]","[-0.091999999999999998, -0.044000000000000039, 78857]","[-0.091999999999999998, -0.044000000000000039, 78873]","[-0.087999999999999995, -0.040000000000000036, 78890]","[-0.087999999999999995, -0.044000000000000039, 78907]","[-0.087999999999999995, -0.044000000000000039, 78923]","[-0.084000000000000005, -0.044000000000000039, 78941]","[-0.084000000000000005, -0.044000000000000039, 78957]","[-0.084000000000000005, -0.044000000000000039, 78973]","[-0.080000000000000002, -0.044000000000000039, 78990]","[-0.075999999999999998, -0.044000000000000039, 79007]","[-0.071999999999999995, -0.048000000000000043, 79023]","[-0.068000000000000005, -0.048000000000000043, 79040]","[-0.064000000000000001, -0.048000000000000043, 79057]","[-0.056000000000000001, -0.048000000000000043, 79073]","[-0.056000000000000001, -0.048000000000000043, 79090]","[-0.051999999999999998, -0.048000000000000043, 79107]","[-0.051999999999999998, -0.048000000000000043, 79124]","[-0.048000000000000001, -0.048000000000000043, 79140]","[-0.040000000000000001, -0.052000000000000046, 79157]","[-0.032000000000000001, -0.052000000000000046, 79174]","[-0.024, -0.052000000000000046, 79190]","[-0.02, -0.05600000000000005, 79207]","[-0.016, -0.05600000000000005, 79224]","[-0.016, -0.05600000000000005, 79241]","[-0.016, -0.05600000000000005, 79257]","[-0.016, -0.05600000000000005, 79274]","[-0.012, -0.05600000000000005, 79291]","[-0.0080000000000000002, -0.05600000000000005, 79307]","[-0.0080000000000000002, -0.060000000000000053, 79324]","[-0.0040000000000000001, -0.060000000000000053, 79341]","[0.0, -0.064000000000000057, 79357]","[0.0080000000000000002, -0.06800000000000006, 79374]","[0.012, -0.06800000000000006, 79391]","[0.012, -0.072000000000000064, 79407]","[0.016, -0.072000000000000064, 79424]","[0.02, -0.072000000000000064, 79441]","[0.02, -0.072000000000000064, 79457]","[0.024, -0.076000000000000068, 79473]","[0.024, -0.076000000000000068, 79491]","[0.028000000000000001, -0.080000000000000071, 79508]","[0.035999999999999997, -0.084000000000000075, 79524]","[0.040000000000000001, -0.088000000000000078, 79541]","[0.043999999999999997, -0.088000000000000078, 79557]","[0.048000000000000001, -0.092000000000000082, 79574]","[0.056000000000000001, -0.096000000000000085, 79591]","[0.059999999999999998, -0.10000000000000009, 79607]","[0.068000000000000005, -0.10400000000000009, 79625]","[0.075999999999999998, -0.1120000000000001, 79640]","[0.084000000000000005, -0.12400000000000011, 79657]","[0.087999999999999995, -0.12400000000000011, 79675]","[0.087999999999999995, -0.12799999999999989, 79691]","[0.091999999999999998, -0.12799999999999989, 79708]","[0.096000000000000002, -0.1319999999999999, 79725]","[0.10000000000000001, -0.1359999999999999, 79740]","[0.104, -0.1399999999999999, 79757]","[0.108, -0.1399999999999999, 79775]","[0.112, -0.14799999999999991, 79790]","[0.12, -0.15599999999999992, 79807]","[0.124, -0.16399999999999992, 79825]","[0.128, -0.16799999999999993, 79840]","[0.13200000000000001, -0.17599999999999993, 79858]","[0.13600000000000001, -0.18799999999999994, 79874]","[0.13600000000000001, -0.19199999999999995, 79890]","[0.13600000000000001, -0.19599999999999995, 79907]","[0.14000000000000001, -0.19599999999999995, 79925]","[0.14000000000000001, -0.19999999999999996, 79940]","[0.14000000000000001, -0.20799999999999996, 79958]","[0.14399999999999999, -0.23599999999999999, 80024]","[0.14799999999999999, -0.24399999999999999, 80042]","[0.14799999999999999, -0.248, 80057]","[0.14799999999999999, -0.25600000000000001, 80075]","[0.14799999999999999, -0.26800000000000002, 80090]","[0.14799999999999999, -0.27200000000000002, 80107]","[0.152, -0.27600000000000002, 80124]","[0.152, -0.28000000000000003, 80141]","[0.152, -0.29200000000000004, 80157]","[0.16, -0.31600000000000006, 80174]","[0.16400000000000001, -0.33200000000000007, 80191]","[0.17199999999999999, -0.34000000000000008, 80207]","[0.17599999999999999, -0.34400000000000008, 80225]","[0.17599999999999999, -0.34400000000000008, 80240]","[0.17599999999999999, -0.34400000000000008, 80258]","[0.17599999999999999, -0.34400000000000008, 80275]","[0.17599999999999999, -0.34400000000000008, 80291]","[0.17599999999999999, -0.34000000000000008, 80308]"
"[0.0040000000000000001, 0.21599999999999997, 83677]"
"[0.0040000000000000001, 0.21599999999999997, 83927]","[0.012, 0.22399999999999998, 83978]","[0.012, 0.22399999999999998, 83994]","[0.012, 0.22399999999999998, 84011]","[0.012, 0.22399999999999998, 84027]"
"[0.016, 0.22399999999999998, 84094]","[0.016, 0.22399999999999998, 84144]","[0.016, 0.22399999999999998, 84161]","[0.016, 0.22399999999999998, 84177]","[0.016, 0.22399999999999998, 84195]","[0.016, 0.22399999999999998, 84211]","[0.02, 0.22399999999999998, 84228]","[0.02, 0.22399999999999998, 84244]","[0.02, 0.22399999999999998, 84260]","[0.024, 0.22399999999999998, 84278]","[0.024, 0.22399999999999998, 84294]","[0.024, 0.22399999999999998, 84311]","[0.024, 0.22399999999999998, 84327]","[0.028000000000000001, 0.22399999999999998, 84345]","[0.032000000000000001, 0.22399999999999998, 84361]","[0.035999999999999997, 0.22399999999999998, 84378]","[0.040000000000000001, 0.22399999999999998, 84394]","[0.043999999999999997, 0.22399999999999998, 84412]","[0.048000000000000001, 0.22399999999999998, 84428]","[0.048000000000000001, 0.22399999999999998, 84445]","[0.051999999999999998, 0.22399999999999998, 84460]","[0.051999999999999998, 0.22799999999999998, 84477]","[0.056000000000000001, 0.22799999999999998, 84495]","[0.059999999999999998, 0.22799999999999998, 84512]","[0.064000000000000001, 0.22799999999999998, 84528]","[0.068000000000000005, 0.22799999999999998, 84544]","[0.071999999999999995, 0.23199999999999998, 84562]","[0.075999999999999998, 0.23599999999999999, 84578]","[0.084000000000000005, 0.23999999999999999, 84595]","[0.091999999999999998, 0.248, 84611]","[0.096000000000000002, 0.248, 84628]","[0.10000000000000001, 0.248, 84645]","[0.10000000000000001, 0.252, 84662]","[0.10000000000000001, 0.252, 84678]","[0.104, 0.252, 84694]","[0.104, 0.252, 84711]","[0.108, 0.252, 84728]","[0.112, 0.252, 84745]","[0.112, 0.252, 84761]","[0.112, 0.25600000000000001, 84778]","[0.112, 0.25600000000000001, 84795]","[0.112, 0.25600000000000001, 84812]","[0.11600000000000001, 0.25600000000000001, 84828]","[0.12, 0.25600000000000001, 84844]","[0.12, 0.25600000000000001, 84861]","[0.124, 0.25600000000000001, 84879]","[0.13200000000000001, 0.26400000000000001, 84894]","[0.14000000000000001, 0.27200000000000002, 84911]","[0.156, 0.28000000000000003, 84928]","[0.16800000000000001, 0.28800000000000003, 84944]"
