"[0.128, 0.063999999999999946, 5687]","[0.128, 0.063999999999999946, 5704]","[0.128, 0.063999999999999946, 5720]","[0.128, 0.063999999999999946, 5736]","[0.128, 0.063999999999999946, 5753]","[0.128, 0.063999999999999946, 5770]","[0.128, 0.063999999999999946, 5787]","[0.128, 0.063999999999999946, 5803]","[0.128, 0.063999999999999946, 5819]","[0.128, 0.063999999999999946, 5837]","[0.128, 0.063999999999999946, 5853]","[0.128, 0.063999999999999946, 5870]","[0.128, 0.063999999999999946, 5886]","[0.128, 0.063999999999999946, 5904]","[0.128, 0.063999999999999946, 5920]","[0.128, 0.063999999999999946, 5937]","[0.128, 0.063999999999999946, 5953]","[0.128, 0.071999999999999953, 5971]","[0.128, 0.07999999999999996, 5987]","[0.128, 0.087999999999999967, 6004]","[0.124, 0.099999999999999978, 6020]","[0.12, 0.099999999999999978, 6036]","[0.12, 0.099999999999999978, 6053]","[0.12, 0.10399999999999998, 6070]","[0.12, 0.10799999999999998, 6087]","[0.112, 0.11599999999999999, 6103]","[0.108, 0.124, 6121]","[0.108, 0.128, 6136]","[0.104, 0.13200000000000001, 6154]","[0.104, 0.13200000000000001, 6170]","[0.10000000000000001, 0.13600000000000001, 6187]","[0.10000000000000001, 0.14000000000000001, 6204]","[0.096000000000000002, 0.14400000000000002, 6221]","[0.091999999999999998, 0.14800000000000002, 6237]","[0.091999999999999998, 0.14800000000000002, 6253]","[0.087999999999999995, 0.15200000000000002, 6271]","[0.087999999999999995, 0.15600000000000003, 6286]","[0.084000000000000005, 0.16000000000000003, 6303]","[0.080000000000000002, 0.16400000000000003, 6321]","[0.080000000000000002, 0.16400000000000003, 6337]","[0.075999999999999998, 0.16400000000000003, 6353]","[0.075999999999999998, 0.16800000000000004, 6370]","[0.075999999999999998, 0.16800000000000004, 6387]","[0.071999999999999995, 0.17200000000000004, 6404]","[0.071999999999999995, 0.17600000000000005, 6421]","[0.068000000000000005, 0.17600000000000005, 6437]","[0.068000000000000005, 0.17600000000000005, 6453]","[0.068000000000000005, 0.18000000000000005, 6471]","[0.064000000000000001, 0.18000000000000005, 6487]","[0.059999999999999998, 0.18000000000000005, 6503]","[0.059999999999999998, 0.18400000000000005, 6521]","[0.056000000000000001, 0.18400000000000005, 6537]","[0.056000000000000001, 0.18400000000000005, 6554]","[0.056000000000000001, 0.18400000000000005, 6570]","[0.056000000000000001, 0.18400000000000005, 6587]","[0.051999999999999998, 0.18400000000000005, 6603]","[0.043999999999999997, 0.18400000000000005, 6620]","[0.035999999999999997, 0.18400000000000005, 6637]","[0.032000000000000001, 0.18400000000000005, 6654]","[0.02, 0.18000000000000005, 6670]","[0.016, 0.18000000000000005, 6686]","[0.016, 0.18000000000000005, 6704]","[0.012, 0.18000000000000005, 6720]","[0.0080000000000000002, 0.17600000000000005, 6737]","[0.0080000000000000002, 0.17600000000000005, 6754]","[0.0040000000000000001, 0.17600000000000005, 6770]","[0.0040000000000000001, 0.17600000000000005, 6787]","[0.0040000000000000001, 0.17600000000000005, 6804]","[0.0, 0.17600000000000005, 6821]","[-0.0040000000000000001, 0.17200000000000004, 6836]","[-0.0040000000000000001, 0.17200000000000004, 6854]","[-0.0080000000000000002, 0.16800000000000004, 6871]","[-0.012, 0.16400000000000003, 6887]","[-0.016, 0.16000000000000003, 6903]","[-0.016, 0.16000000000000003, 6921]","[-0.02, 0.15600000000000003, 6937]","[-0.02, 0.15600000000000003, 6954]","[-0.024, 0.15200000000000002, 6971]","[-0.028000000000000001, 0.14800000000000002, 6988]","[-0.028000000000000001, 0.14000000000000001, 7003]","[-0.040000000000000001, 0.128, 7037]","[-0.043999999999999997, 0.124, 7054]","[-0.043999999999999997, 0.12, 7070]","[-0.048000000000000001, 0.11599999999999999, 7087]","[-0.051999999999999998, 0.11199999999999999, 7104]","[-0.056000000000000001, 0.10799999999999998, 7121]","[-0.059999999999999998, 0.099999999999999978, 7137]","[-0.059999999999999998, 0.099999999999999978, 7155]","[-0.064000000000000001, 0.095999999999999974, 7169]","[-0.064000000000000001, 0.091999999999999971, 7188]","[-0.068000000000000005, 0.091999999999999971, 7203]","[-0.068000000000000005, 0.087999999999999967, 7220]","[-0.068000000000000005, 0.07999999999999996, 7238]","[-0.068000000000000005, 0.075999999999999956, 7254]","[-0.068000000000000005, 0.067999999999999949, 7270]","[-0.068000000000000005, 0.063999999999999946, 7288]","[-0.068000000000000005, 0.063999999999999946, 7304]","[-0.068000000000000005, 0.060000000000000053, 7320]","[-0.068000000000000005, 0.060000000000000053, 7337]","[-0.068000000000000005, 0.05600000000000005, 7354]","[-0.068000000000000005, 0.052000000000000046, 7370]","[-0.068000000000000005, 0.044000000000000039, 7387]","[-0.068000000000000005, 0.036000000000000032, 7404]","[-0.068000000000000005, 0.028000000000000025, 7421]","[-0.068000000000000005, 0.028000000000000025, 7438]","[-0.068000000000000005, 0.024000000000000021, 7454]","[-0.068000000000000005, 0.024000000000000021, 7470]","[-0.068000000000000005, 0.020000000000000018, 7487]","[-0.068000000000000005, 0.016000000000000014, 7504]","[-0.068000000000000005, 0.0080000000000000071, 7520]","[-0.068000000000000005, -0.0040000000000000036, 7537]","[-0.068000000000000005, -0.0080000000000000071, 7554]","[-0.068000000000000005, -0.012000000000000011, 7571]","[-0.068000000000000005, -0.012000000000000011, 7587]","[-0.068000000000000005, -0.016000000000000014, 7605]","[-0.068000000000000005, -0.020000000000000018, 7620]","[-0.068000000000000005, -0.024000000000000021, 7637]","[-0.068000000000000005, -0.028000000000000025, 7654]","[-0.068000000000000005, -0.032000000000000028, 7670]","[-0.068000000000000005, -0.036000000000000032, 7687]","[-0.068000000000000005, -0.040000000000000036, 7704]","[-0.068000000000000005, -0.040000000000000036, 7721]","[-0.068000000000000005, -0.044000000000000039, 7737]","[-0.068000000000000005, -0.044000000000000039, 7754]","[-0.068000000000000005, -0.048000000000000043, 7771]","[-0.068000000000000005, -0.048000000000000043, 7788]","[-0.068000000000000005, -0.052000000000000046, 7804]","[-0.068000000000000005, -0.052000000000000046, 7822]","[-0.068000000000000005, -0.05600000000000005, 7837]","[-0.068000000000000005, -0.060000000000000053, 7854]","[-0.068000000000000005, -0.064000000000000057, 7871]","[-0.068000000000000005, -0.064000000000000057, 7887]","[-0.068000000000000005, -0.06800000000000006, 7905]","[-0.068000000000000005, -0.06800000000000006, 7920]","[-0.068000000000000005, -0.072000000000000064, 7937]","[-0.068000000000000005, -0.080000000000000071, 7954]","[-0.068000000000000005, -0.084000000000000075, 7972]","[-0.068000000000000005, -0.088000000000000078, 7987]","[-0.068000000000000005, -0.092000000000000082, 8004]","[-0.068000000000000005, -0.092000000000000082, 8021]","[-0.068000000000000005, -0.092000000000000082, 8038]","[-0.064000000000000001, -0.096000000000000085, 8054]","[-0.064000000000000001, -0.10000000000000009, 8071]","[-0.064000000000000001, -0.10400000000000009, 8088]","[-0.064000000000000001, -0.10400000000000009, 8104]","[-0.059999999999999998, -0.1080000000000001, 8122]","[-0.059999999999999998, -0.1120000000000001, 8137]","[-0.059999999999999998, -0.1160000000000001, 8154]","[-0.059999999999999998, -0.12000000000000011, 8171]","[-0.059999999999999998, -0.12000000000000011, 8188]","[-0.059999999999999998, -0.12000000000000011, 8204]","[-0.056000000000000001, -0.12000000000000011, 8221]","[-0.056000000000000001, -0.12400000000000011, 8238]","[-0.051999999999999998, -0.12799999999999989, 8254]","[-0.051999999999999998, -0.1319999999999999, 8272]","[-0.051999999999999998, -0.1359999999999999, 8288]","[-0.048000000000000001, -0.1359999999999999, 8304]","[-0.048000000000000001, -0.1359999999999999, 8321]","[-0.048000000000000001, -0.1399999999999999, 8338]","[-0.043999999999999997, -0.14399999999999991, 8354]","[-0.040000000000000001, -0.14799999999999991, 8371]","[-0.035999999999999997, -0.14799999999999991, 8422]","[-0.032000000000000001, -0.14799999999999991, 8437]","[-0.028000000000000001, -0.14799999999999991, 8455]","[-0.028000000000000001, -0.14799999999999991, 8471]","[-0.024, -0.14799999999999991, 8489]","[-0.02, -0.14799999999999991, 8505]","[-0.02, -0.14799999999999991, 8522]","[-0.016, -0.14799999999999991, 8538]","[-0.016, -0.14799999999999991, 8555]","[-0.016, -0.14799999999999991, 8572]","[-0.0040000000000000001, -0.14399999999999991, 8589]","[0.0, -0.14399999999999991, 8605]","[0.0040000000000000001, -0.1399999999999999, 8622]","[0.0080000000000000002, -0.1399999999999999, 8638]","[0.012, -0.1399999999999999, 8655]","[0.016, -0.1359999999999999, 8672]","[0.016, -0.1359999999999999, 8688]","[0.02, -0.1359999999999999, 8706]","[0.02, -0.1319999999999999, 8721]","[0.024, -0.1319999999999999, 8739]","[0.024, -0.12799999999999989, 8755]","[0.028000000000000001, -0.12400000000000011, 8772]","[0.028000000000000001, -0.1160000000000001, 8789]","[0.032000000000000001, -0.1120000000000001, 8805]","[0.032000000000000001, -0.1080000000000001, 8822]","[0.032000000000000001, -0.10400000000000009, 8839]","[0.032000000000000001, -0.10000000000000009, 8855]","[0.032000000000000001, -0.096000000000000085, 8873]","[0.032000000000000001, -0.088000000000000078, 8888]","[0.032000000000000001, -0.084000000000000075, 8906]","[0.032000000000000001, -0.080000000000000071, 8921]","[0.032000000000000001, -0.076000000000000068, 8938]","[0.032000000000000001, -0.06800000000000006, 8955]","[0.032000000000000001, -0.060000000000000053, 8972]","[0.032000000000000001, -0.05600000000000005, 8988]","[0.032000000000000001, -0.052000000000000046, 9005]","[0.032000000000000001, -0.052000000000000046, 9023]","[0.032000000000000001, -0.048000000000000043, 9038]","[0.032000000000000001, -0.044000000000000039, 9056]","[0.032000000000000001, -0.040000000000000036, 9072]","[0.032000000000000001, -0.036000000000000032, 9089]","[0.035999999999999997, -0.032000000000000028, 9106]","[0.035999999999999997, -0.028000000000000025, 9123]","[0.035999999999999997, -0.024000000000000021, 9138]","[0.035999999999999997, -0.020000000000000018, 9156]","[0.035999999999999997, -0.0080000000000000071, 9173]","[0.035999999999999997, -0.0040000000000000036, 9188]","[0.035999999999999997, 0.0, 9206]","[0.035999999999999997, 0.0040000000000000036, 9222]","[0.035999999999999997, 0.0080000000000000071, 9238]","[0.035999999999999997, 0.016000000000000014, 9255]","[0.035999999999999997, 0.020000000000000018, 9272]","[0.035999999999999997, 0.020000000000000018, 9289]","[0.035999999999999997, 0.024000000000000021, 9305]","[0.035999999999999997, 0.024000000000000021, 9322]","[0.035999999999999997, 0.024000000000000021, 9339]","[0.035999999999999997, 0.024000000000000021, 9356]","[0.032000000000000001, 0.024000000000000021, 9372]","[0.032000000000000001, 0.024000000000000021, 9389]","[0.032000000000000001, 0.024000000000000021, 9406]","[0.032000000000000001, 0.024000000000000021, 9422]","[0.032000000000000001, 0.024000000000000021, 9439]","[0.032000000000000001, 0.024000000000000021, 9455]","[0.032000000000000001, 0.024000000000000021, 9472]","[0.028000000000000001, 0.024000000000000021, 9490]","[0.028000000000000001, 0.024000000000000021, 9506]","[0.028000000000000001, 0.024000000000000021, 9523]","[0.02, 0.020000000000000018, 9539]","[0.016, 0.016000000000000014, 9556]","[0.012, 0.016000000000000014, 9573]","[0.0080000000000000002, 0.016000000000000014, 9589]","[0.0040000000000000001, 0.012000000000000011, 9606]","[0.0, 0.012000000000000011, 9622]","[-0.0040000000000000001, 0.012000000000000011, 9639]","[-0.0080000000000000002, 0.012000000000000011, 9655]","[-0.012, 0.012000000000000011, 9673]","[-0.016, 0.0080000000000000071, 9689]","[-0.02, 0.0080000000000000071, 9706]","[-0.024, 0.0080000000000000071, 9722]","[-0.028000000000000001, 0.0040000000000000036, 9740]","[-0.032000000000000001, 0.0040000000000000036, 9756]","[-0.040000000000000001, 0.0040000000000000036, 9806]","[-0.040000000000000001, 0.0040000000000000036, 9822]","[-0.048000000000000001, 0.0040000000000000036, 9840]","[-0.051999999999999998, 0.0040000000000000036, 9855]","[-0.056000000000000001, 0.0040000000000000036, 9873]","[-0.056000000000000001, 0.0040000000000000036, 9889]","[-0.059999999999999998, 0.0040000000000000036, 9907]","[-0.059999999999999998, 0.0040000000000000036, 9922]","[-0.059999999999999998, 0.0040000000000000036, 9940]","[-0.059999999999999998, 0.0040000000000000036, 9956]","[-0.059999999999999998, 0.0040000000000000036, 9974]","[-0.059999999999999998, 0.0040000000000000036, 9989]","[-0.059999999999999998, 0.0040000000000000036, 10006]","[-0.059999999999999998, 0.0040000000000000036, 10024]","[-0.064000000000000001, 0.0040000000000000036, 10039]","[-0.064000000000000001, 0.0040000000000000036, 10057]","[-0.064000000000000001, 0.0040000000000000036, 10073]","[-0.064000000000000001, 0.0040000000000000036, 10090]","[-0.064000000000000001, 0.0040000000000000036, 10106]","[-0.064000000000000001, 0.0040000000000000036, 10122]","[-0.064000000000000001, 0.0040000000000000036, 10140]","[-0.068000000000000005, 0.0040000000000000036, 10156]","[-0.068000000000000005, 0.0040000000000000036, 10173]","[-0.071999999999999995, 0.0040000000000000036, 10190]","[-0.071999999999999995, 0.0080000000000000071, 10206]","[-0.075999999999999998, 0.012000000000000011, 10224]","[-0.075999999999999998, 0.016000000000000014, 10239]"
"[-0.068000000000000005, -0.1359999999999999, 11925]","[-0.064000000000000001, -0.1319999999999999, 11974]","[-0.064000000000000001, -0.1319999999999999, 11991]","[-0.064000000000000001, -0.1319999999999999, 12008]","[-0.064000000000000001, -0.1319999999999999, 12024]","[-0.064000000000000001, -0.1319999999999999, 12041]","[-0.064000000000000001, -0.1319999999999999, 12057]","[-0.064000000000000001, -0.1319999999999999, 12075]","[-0.064000000000000001, -0.1319999999999999, 12091]","[-0.064000000000000001, -0.1319999999999999, 12108]","[-0.064000000000000001, -0.1319999999999999, 12124]","[-0.064000000000000001, -0.1319999999999999, 12141]","[-0.064000000000000001, -0.1319999999999999, 12158]","[-0.064000000000000001, -0.1319999999999999, 12175]","[-0.064000000000000001, -0.1319999999999999, 12191]","[-0.064000000000000001, -0.1319999999999999, 12208]","[-0.068000000000000005, -0.1319999999999999, 12225]","[-0.068000000000000005, -0.1319999999999999, 12241]","[-0.071999999999999995, -0.1359999999999999, 12258]","[-0.071999999999999995, -0.1359999999999999, 12276]","[-0.071999999999999995, -0.1399999999999999, 12291]","[-0.071999999999999995, -0.1399999999999999, 12308]","[-0.075999999999999998, -0.14399999999999991, 12325]","[-0.075999999999999998, -0.14799999999999991, 12341]","[-0.075999999999999998, -0.14799999999999991, 12358]","[-0.075999999999999998, -0.15199999999999991, 12375]","[-0.075999999999999998, -0.15199999999999991, 12391]","[-0.080000000000000002, -0.15999999999999992, 12408]","[-0.080000000000000002, -0.15999999999999992, 12424]","[-0.080000000000000002, -0.15999999999999992, 12441]","[-0.080000000000000002, -0.16399999999999992, 12457]","[-0.080000000000000002, -0.16399999999999992, 12475]","[-0.080000000000000002, -0.16799999999999993, 12492]","[-0.080000000000000002, -0.16799999999999993, 12508]","[-0.080000000000000002, -0.17199999999999993, 12525]","[-0.080000000000000002, -0.17199999999999993, 12542]","[-0.080000000000000002, -0.17599999999999993, 12558]","[-0.080000000000000002, -0.17599999999999993, 12574]","[-0.080000000000000002, -0.17999999999999994, 12591]","[-0.080000000000000002, -0.17999999999999994, 12608]","[-0.080000000000000002, -0.18399999999999994, 12625]","[-0.080000000000000002, -0.18399999999999994, 12641]","[-0.080000000000000002, -0.18399999999999994, 12658]","[-0.080000000000000002, -0.18799999999999994, 12674]","[-0.080000000000000002, -0.18799999999999994, 12692]","[-0.080000000000000002, -0.18799999999999994, 12708]","[-0.080000000000000002, -0.18799999999999994, 12725]","[-0.080000000000000002, -0.19199999999999995, 12741]","[-0.080000000000000002, -0.19599999999999995, 12757]","[-0.075999999999999998, -0.19999999999999996, 12775]","[-0.075999999999999998, -0.19999999999999996, 12791]","[-0.075999999999999998, -0.20399999999999996, 12808]","[-0.075999999999999998, -0.20399999999999996, 12824]","[-0.075999999999999998, -0.20799999999999996, 12841]","[-0.075999999999999998, -0.20799999999999996, 12858]","[-0.075999999999999998, -0.20799999999999996, 12875]","[-0.075999999999999998, -0.20799999999999996, 12891]","[-0.075999999999999998, -0.20799999999999996, 12908]","[-0.075999999999999998, -0.20799999999999996, 12925]","[-0.071999999999999995, -0.20799999999999996, 12942]","[-0.071999999999999995, -0.20799999999999996, 12958]","[-0.071999999999999995, -0.20799999999999996, 12975]","[-0.071999999999999995, -0.20799999999999996, 12992]"
