"[-0.27600000000000002, 0.30800000000000005, 6368]","[-0.28000000000000003, 0.30400000000000005, 6384]","[-0.28000000000000003, 0.30400000000000005, 6401]","[-0.28000000000000003, 0.30400000000000005, 6419]","[-0.28000000000000003, 0.30400000000000005, 6435]","[-0.28000000000000003, 0.30000000000000004, 6451]","[-0.28000000000000003, 0.29600000000000004, 6468]","[-0.28000000000000003, 0.28800000000000003, 6484]","[-0.28000000000000003, 0.27600000000000002, 6501]","[-0.28000000000000003, 0.26800000000000002, 6518]","[-0.28000000000000003, 0.24399999999999999, 6535]","[-0.28000000000000003, 0.22399999999999998, 6551]","[-0.28000000000000003, 0.20399999999999996, 6568]","[-0.28000000000000003, 0.18000000000000005, 6585]","[-0.28000000000000003, 0.14800000000000002, 6601]","[-0.28000000000000003, 0.128, 6618]","[-0.28000000000000003, 0.10799999999999998, 6635]","[-0.28000000000000003, 0.087999999999999967, 6651]","[-0.27600000000000002, 0.05600000000000005, 6668]","[-0.27200000000000002, 0.040000000000000036, 6685]","[-0.27200000000000002, 0.024000000000000021, 6701]","[-0.27200000000000002, 0.012000000000000011, 6718]","[-0.26800000000000002, 0.0, 6735]","[-0.26800000000000002, -0.024000000000000021, 6752]","[-0.26400000000000001, -0.040000000000000036, 6768]","[-0.26400000000000001, -0.052000000000000046, 6785]","[-0.26400000000000001, -0.06800000000000006, 6802]","[-0.26000000000000001, -0.088000000000000078, 6818]","[-0.26000000000000001, -0.10000000000000009, 6835]","[-0.26000000000000001, -0.1080000000000001, 6852]","[-0.26000000000000001, -0.1120000000000001, 6868]","[-0.26000000000000001, -0.12400000000000011, 6885]","[-0.25600000000000001, -0.1319999999999999, 6902]","[-0.25600000000000001, -0.14399999999999991, 6918]","[-0.25600000000000001, -0.15199999999999991, 6935]","[-0.25600000000000001, -0.16399999999999992, 6951]","[-0.25600000000000001, -0.17199999999999993, 6969]","[-0.25600000000000001, -0.17599999999999993, 6985]","[-0.25600000000000001, -0.18399999999999994, 7002]","[-0.25600000000000001, -0.19199999999999995, 7018]","[-0.25600000000000001, -0.20399999999999996, 7035]","[-0.25600000000000001, -0.21199999999999997, 7051]","[-0.25600000000000001, -0.21999999999999997, 7068]","[-0.25600000000000001, -0.22799999999999998, 7084]","[-0.25600000000000001, -0.22799999999999998, 7118]","[-0.25600000000000001, -0.23999999999999999, 7151]","[-0.25600000000000001, -0.248, 7185]","[-0.25600000000000001, -0.26000000000000001, 7218]","[-0.25600000000000001, -0.26800000000000002, 7251]","[-0.25600000000000001, -0.27200000000000002, 7285]","[-0.26000000000000001, -0.28000000000000003, 7319]","[-0.26000000000000001, -0.28400000000000003, 7352]","[-0.26000000000000001, -0.29200000000000004, 7385]","[-0.26000000000000001, -0.29600000000000004, 7402]","[-0.26000000000000001, -0.29600000000000004, 7419]","[-0.26000000000000001, -0.29600000000000004, 7453]","[-0.26000000000000001, -0.29600000000000004, 7485]","[-0.26000000000000001, -0.29600000000000004, 7518]"
"[-0.26400000000000001, -0.0080000000000000071, 8803]","[-0.26400000000000001, -0.0080000000000000071, 8837]","[-0.26400000000000001, -0.0080000000000000071, 8852]","[-0.26400000000000001, -0.0080000000000000071, 8870]","[-0.26400000000000001, -0.0080000000000000071, 8886]","[-0.26400000000000001, -0.0080000000000000071, 8903]","[-0.26400000000000001, -0.0080000000000000071, 8919]","[-0.26400000000000001, -0.0080000000000000071, 8936]","[-0.26400000000000001, -0.0080000000000000071, 8953]","[-0.26400000000000001, -0.0080000000000000071, 8970]","[-0.26400000000000001, -0.0080000000000000071, 8986]","[-0.26800000000000002, 0.0, 9002]","[-0.26800000000000002, 0.0040000000000000036, 9020]","[-0.26800000000000002, 0.0080000000000000071, 9036]","[-0.26800000000000002, 0.012000000000000011, 9053]","[-0.26400000000000001, 0.016000000000000014, 9069]","[-0.26000000000000001, 0.020000000000000018, 9085]","[-0.25600000000000001, 0.028000000000000025, 9102]","[-0.25600000000000001, 0.032000000000000028, 9120]","[-0.252, 0.036000000000000032, 9136]","[-0.24399999999999999, 0.044000000000000039, 9152]","[-0.23599999999999999, 0.05600000000000005, 9169]","[-0.22, 0.067999999999999949, 9185]","[-0.216, 0.067999999999999949, 9202]","[-0.21199999999999999, 0.075999999999999956, 9219]","[-0.20799999999999999, 0.083999999999999964, 9236]","[-0.20000000000000001, 0.087999999999999967, 9253]","[-0.188, 0.095999999999999974, 9270]","[-0.17999999999999999, 0.10399999999999998, 9286]","[-0.17199999999999999, 0.10799999999999998, 9302]","[-0.16800000000000001, 0.10799999999999998, 9319]","[-0.156, 0.11199999999999999, 9336]","[-0.14799999999999999, 0.11599999999999999, 9352]","[-0.13600000000000001, 0.12, 9369]","[-0.124, 0.12, 9386]","[-0.108, 0.12, 9403]","[-0.096000000000000002, 0.12, 9420]","[-0.084000000000000005, 0.12, 9435]","[-0.071999999999999995, 0.11199999999999999, 9453]","[-0.056000000000000001, 0.10399999999999998, 9470]","[-0.048000000000000001, 0.095999999999999974, 9503]","[-0.032000000000000001, 0.07999999999999996, 9536]","[-0.012, 0.063999999999999946, 9553]","[-0.0080000000000000002, 0.05600000000000005, 9569]","[0.0, 0.048000000000000043, 9603]","[0.0080000000000000002, 0.028000000000000025, 9637]","[0.016, 0.016000000000000014, 9669]","[0.02, -0.0080000000000000071, 9703]","[0.028000000000000001, -0.032000000000000028, 9737]","[0.035999999999999997, -0.052000000000000046, 9770]","[0.040000000000000001, -0.076000000000000068, 9804]","[0.040000000000000001, -0.088000000000000078, 9836]","[0.040000000000000001, -0.10000000000000009, 9853]","[0.040000000000000001, -0.10400000000000009, 9870]","[0.040000000000000001, -0.1120000000000001, 9904]","[0.035999999999999997, -0.12799999999999989, 9937]","[0.028000000000000001, -0.1399999999999999, 9971]","[0.02, -0.15599999999999992, 10003]","[0.0040000000000000001, -0.17599999999999993, 10036]","[-0.0080000000000000002, -0.18399999999999994, 10070]","[-0.032000000000000001, -0.20799999999999996, 10103]","[-0.048000000000000001, -0.21599999999999997, 10136]","[-0.064000000000000001, -0.22799999999999998, 10170]","[-0.075999999999999998, -0.23199999999999998, 10203]","[-0.091999999999999998, -0.23999999999999999, 10236]","[-0.112, -0.24399999999999999, 10270]","[-0.128, -0.248, 10304]","[-0.14000000000000001, -0.252, 10336]","[-0.16, -0.25600000000000001, 10371]","[-0.17199999999999999, -0.26000000000000001, 10404]","[-0.17999999999999999, -0.26000000000000001, 10437]","[-0.192, -0.26000000000000001, 10470]","[-0.20000000000000001, -0.252, 10503]","[-0.20799999999999999, -0.248, 10537]","[-0.216, -0.23599999999999999, 10570]","[-0.22, -0.23199999999999998, 10603]","[-0.224, -0.21999999999999997, 10637]","[-0.22800000000000001, -0.20799999999999996, 10671]","[-0.22800000000000001, -0.19999999999999996, 10704]","[-0.22800000000000001, -0.19999999999999996, 10737]"
