"[-0.26000000000000001, 0.20399999999999996, 1766]","[-0.26800000000000002, 0.20399999999999996, 1783]","[-0.26800000000000002, 0.20399999999999996, 1799]","[-0.26800000000000002, 0.20399999999999996, 1816]"
"[-0.26800000000000002, 0.20399999999999996, 1866]","[-0.26800000000000002, 0.21199999999999997, 1889]","[-0.26800000000000002, 0.21199999999999997, 1899]","[-0.26800000000000002, 0.21199999999999997, 1915]","[-0.26800000000000002, 0.21199999999999997, 1932]","[-0.26800000000000002, 0.21199999999999997, 1949]","[-0.26800000000000002, 0.21199999999999997, 1965]","[-0.26800000000000002, 0.21199999999999997, 1982]","[-0.26800000000000002, 0.21199999999999997, 1999]","[-0.26800000000000002, 0.21199999999999997, 2015]","[-0.26800000000000002, 0.21199999999999997, 2033]","[-0.26800000000000002, 0.21199999999999997, 2049]","[-0.26800000000000002, 0.21199999999999997, 2066]","[-0.26800000000000002, 0.21199999999999997, 2082]","[-0.26800000000000002, 0.21199999999999997, 2099]","[-0.23200000000000001, 0.19999999999999996, 2115]","[-0.22, 0.19999999999999996, 2132]","[-0.20799999999999999, 0.19599999999999995, 2149]","[-0.192, 0.19599999999999995, 2166]","[-0.188, 0.19599999999999995, 2183]","[-0.184, 0.19199999999999995, 2199]","[-0.17599999999999999, 0.19199999999999995, 2216]","[-0.16800000000000001, 0.18400000000000005, 2233]","[-0.16400000000000001, 0.18000000000000005, 2249]","[-0.16, 0.17600000000000005, 2267]","[-0.152, 0.17600000000000005, 2284]","[-0.14799999999999999, 0.17600000000000005, 2300]","[-0.14399999999999999, 0.17200000000000004, 2317]","[-0.14000000000000001, 0.16800000000000004, 2333]","[-0.14000000000000001, 0.16400000000000003, 2350]","[-0.13600000000000001, 0.16000000000000003, 2367]","[-0.13200000000000001, 0.16000000000000003, 2383]","[-0.128, 0.16000000000000003, 2399]","[-0.12, 0.16000000000000003, 2416]","[-0.104, 0.16000000000000003, 2434]","[-0.10000000000000001, 0.16000000000000003, 2450]","[-0.091999999999999998, 0.16000000000000003, 2467]","[-0.087999999999999995, 0.16000000000000003, 2483]","[-0.080000000000000002, 0.16000000000000003, 2499]","[-0.075999999999999998, 0.16000000000000003, 2516]","[-0.056000000000000001, 0.16400000000000003, 2533]","[-0.040000000000000001, 0.17600000000000005, 2549]","[-0.016, 0.18000000000000005, 2566]","[0.0, 0.18400000000000005, 2583]","[0.0040000000000000001, 0.18400000000000005, 2600]","[0.0080000000000000002, 0.18400000000000005, 2616]","[0.012, 0.18400000000000005, 2633]","[0.016, 0.18400000000000005, 2649]","[0.02, 0.18400000000000005, 2667]","[0.024, 0.18400000000000005, 2683]","[0.024, 0.18400000000000005, 2701]","[0.028000000000000001, 0.18400000000000005, 2729]","[0.028000000000000001, 0.18400000000000005, 2750]","[0.032000000000000001, 0.18400000000000005, 2769]","[0.040000000000000001, 0.18799999999999994, 2796]","[0.056000000000000001, 0.18799999999999994, 2816]","[0.059999999999999998, 0.18799999999999994, 2833]","[0.068000000000000005, 0.18400000000000005, 2863]","[0.075999999999999998, 0.18400000000000005, 2883]","[0.084000000000000005, 0.18400000000000005, 2902]","[0.10000000000000001, 0.18799999999999994, 2929]","[0.108, 0.18799999999999994, 2950]","[0.11600000000000001, 0.18000000000000005, 2969]","[0.12, 0.18000000000000005, 2995]","[0.128, 0.18000000000000005, 3017]","[0.14000000000000001, 0.19199999999999995, 3048]","[0.16, 0.19999999999999996, 3076]","[0.16400000000000001, 0.19999999999999996, 3100]","[0.16800000000000001, 0.19999999999999996, 3129]","[0.17999999999999999, 0.20799999999999996, 3150]","[0.184, 0.21199999999999997, 3182]","[0.192, 0.20799999999999996, 3209]","[0.19600000000000001, 0.20399999999999996, 3234]","[0.19600000000000001, 0.20399999999999996, 3262]","[0.20399999999999999, 0.20399999999999996, 3283]","[0.20799999999999999, 0.20399999999999996, 3315]","[0.20799999999999999, 0.20399999999999996, 3342]","[0.21199999999999999, 0.20399999999999996, 3367]","[0.22, 0.20399999999999996, 3396]","[0.22800000000000001, 0.20399999999999996, 3417]","[0.23599999999999999, 0.19999999999999996, 3462]","[0.23999999999999999, 0.19999999999999996, 3483]","[0.24399999999999999, 0.19999999999999996, 3516]","[0.252, 0.19999999999999996, 3542]","[0.252, 0.19999999999999996, 3567]","[0.252, 0.19999999999999996, 3595]","[0.25600000000000001, 0.19999999999999996, 3617]","[0.26000000000000001, 0.19999999999999996, 3649]","[0.26000000000000001, 0.19999999999999996, 3675]","[0.26000000000000001, 0.19999999999999996, 3701]","[0.26400000000000001, 0.19999999999999996, 3728]","[0.27200000000000002, 0.20399999999999996, 3751]","[0.27200000000000002, 0.20399999999999996, 3782]","[0.27200000000000002, 0.20399999999999996, 3808]","[0.27200000000000002, 0.19999999999999996, 3834]"
"[-0.032000000000000001, 0.19199999999999995, 4903]","[-0.032000000000000001, 0.19199999999999995, 4941]","[-0.032000000000000001, 0.19199999999999995, 4952]","[-0.032000000000000001, 0.19199999999999995, 4968]","[-0.032000000000000001, 0.19199999999999995, 4985]","[-0.032000000000000001, 0.19199999999999995, 5001]","[-0.032000000000000001, 0.19199999999999995, 5019]","[-0.032000000000000001, 0.19199999999999995, 5035]","[-0.032000000000000001, 0.19199999999999995, 5052]","[-0.032000000000000001, 0.19199999999999995, 5069]","[-0.032000000000000001, 0.19199999999999995, 5085]","[-0.040000000000000001, 0.19199999999999995, 5102]","[-0.040000000000000001, 0.19199999999999995, 5118]","[-0.040000000000000001, 0.19199999999999995, 5135]","[-0.040000000000000001, 0.19199999999999995, 5151]","[-0.040000000000000001, 0.19199999999999995, 5169]","[-0.040000000000000001, 0.18799999999999994, 5185]","[-0.040000000000000001, 0.18799999999999994, 5202]","[-0.040000000000000001, 0.18799999999999994, 5218]","[-0.040000000000000001, 0.18400000000000005, 5235]","[-0.040000000000000001, 0.18400000000000005, 5252]","[-0.040000000000000001, 0.18000000000000005, 5269]","[-0.040000000000000001, 0.18000000000000005, 5286]","[-0.040000000000000001, 0.18000000000000005, 5302]","[-0.040000000000000001, 0.17600000000000005, 5319]","[-0.040000000000000001, 0.16400000000000003, 5335]","[-0.040000000000000001, 0.15600000000000003, 5352]","[-0.040000000000000001, 0.15200000000000002, 5368]","[-0.040000000000000001, 0.14800000000000002, 5385]","[-0.040000000000000001, 0.14800000000000002, 5402]","[-0.040000000000000001, 0.14800000000000002, 5419]","[-0.040000000000000001, 0.14400000000000002, 5436]","[-0.040000000000000001, 0.13600000000000001, 5452]","[-0.040000000000000001, 0.128, 5469]","[-0.040000000000000001, 0.124, 5485]","[-0.040000000000000001, 0.12, 5502]","[-0.040000000000000001, 0.12, 5518]","[-0.040000000000000001, 0.12, 5536]","[-0.040000000000000001, 0.11599999999999999, 5552]","[-0.040000000000000001, 0.10799999999999998, 5569]","[-0.040000000000000001, 0.10399999999999998, 5586]","[-0.040000000000000001, 0.095999999999999974, 5602]","[-0.040000000000000001, 0.091999999999999971, 5619]","[-0.040000000000000001, 0.091999999999999971, 5636]","[-0.040000000000000001, 0.087999999999999967, 5652]","[-0.040000000000000001, 0.07999999999999996, 5669]","[-0.040000000000000001, 0.067999999999999949, 5686]","[-0.035999999999999997, 0.048000000000000043, 5702]","[-0.035999999999999997, 0.036000000000000032, 5719]","[-0.035999999999999997, 0.032000000000000028, 5735]","[-0.035999999999999997, 0.032000000000000028, 5752]","[-0.035999999999999997, 0.028000000000000025, 5769]","[-0.032000000000000001, 0.028000000000000025, 5786]","[-0.032000000000000001, 0.020000000000000018, 5808]","[-0.032000000000000001, 0.012000000000000011, 5835]","[-0.028000000000000001, 0.0, 5852]","[-0.028000000000000001, -0.0040000000000000036, 5874]","[-0.024, -0.012000000000000011, 5901]","[-0.024, -0.020000000000000018, 5919]","[-0.02, -0.028000000000000025, 5941]","[-0.02, -0.040000000000000036, 5967]","[-0.016, -0.044000000000000039, 5985]","[-0.012, -0.048000000000000043, 6008]","[-0.012, -0.052000000000000046, 6034]","[-0.0080000000000000002, -0.060000000000000053, 6061]","[-0.0040000000000000001, -0.072000000000000064, 6086]","[-0.0040000000000000001, -0.076000000000000068, 6114]","[0.0, -0.080000000000000071, 6136]","[0.0040000000000000001, -0.092000000000000082, 6167]","[0.012, -0.12400000000000011, 6195]","[0.02, -0.1399999999999999, 6219]","[0.024, -0.14399999999999991, 6247]","[0.028000000000000001, -0.14799999999999991, 6269]","[0.035999999999999997, -0.15999999999999992, 6301]","[0.043999999999999997, -0.17199999999999993, 6327]","[0.048000000000000001, -0.17599999999999993, 6352]","[0.048000000000000001, -0.17999999999999994, 6380]","[0.051999999999999998, -0.18399999999999994, 6402]","[0.059999999999999998, -0.19199999999999995, 6435]","[0.068000000000000005, -0.20399999999999996, 6461]","[0.071999999999999995, -0.20799999999999996, 6520]","[0.084000000000000005, -0.21599999999999997, 6553]","[0.096000000000000002, -0.23199999999999998, 6580]","[0.10000000000000001, -0.23599999999999999, 6602]","[0.10000000000000001, -0.23599999999999999, 6634]","[0.108, -0.23199999999999998, 6661]","[0.112, -0.23199999999999998, 6686]","[0.12, -0.23599999999999999, 6714]","[0.124, -0.23999999999999999, 6737]","[0.128, -0.23999999999999999, 6767]","[0.13600000000000001, -0.23999999999999999, 6793]","[0.14000000000000001, -0.23999999999999999, 6820]","[0.14799999999999999, -0.23999999999999999, 6847]","[0.152, -0.23999999999999999, 6869]","[0.156, -0.23599999999999999, 6901]","[0.16, -0.23199999999999998, 6927]","[0.16400000000000001, -0.23199999999999998, 6953]","[0.16800000000000001, -0.22799999999999998, 6980]","[0.17599999999999999, -0.21599999999999997, 7003]","[0.184, -0.20799999999999996, 7033]","[0.192, -0.20399999999999996, 7060]","[0.19600000000000001, -0.20399999999999996, 7087]","[0.19600000000000001, -0.20399999999999996, 7114]","[0.20000000000000001, -0.20399999999999996, 7137]","[0.20799999999999999, -0.20399999999999996, 7167]","[0.20799999999999999, -0.20399999999999996, 7194]","[0.20799999999999999, -0.20399999999999996, 7220]","[0.21199999999999999, -0.19999999999999996, 7247]","[0.216, -0.19199999999999995, 7270]","[0.224, -0.18799999999999994, 7300]","[0.224, -0.18799999999999994, 7327]","[0.22800000000000001, -0.18399999999999994, 7353]","[0.23200000000000001, -0.17199999999999993, 7380]","[0.23599999999999999, -0.16799999999999993, 7403]","[0.23599999999999999, -0.16799999999999993, 7433]","[0.23599999999999999, -0.16799999999999993, 7460]","[0.23599999999999999, -0.16799999999999993, 7487]","[0.23200000000000001, -0.16799999999999993, 7513]","[0.224, -0.16399999999999992, 7537]"
"[-0.016, -0.036000000000000032, 8873]","[-0.012, -0.040000000000000036, 8927]","[-0.012, -0.040000000000000036, 8938]","[-0.012, -0.040000000000000036, 8954]","[-0.012, -0.040000000000000036, 8972]","[-0.012, -0.040000000000000036, 8988]","[-0.012, -0.040000000000000036, 9005]","[-0.012, -0.040000000000000036, 9021]","[-0.012, -0.040000000000000036, 9039]","[-0.012, -0.040000000000000036, 9055]","[-0.012, -0.040000000000000036, 9072]","[-0.012, -0.040000000000000036, 9088]","[-0.016, -0.040000000000000036, 9105]","[-0.016, -0.040000000000000036, 9122]","[-0.016, -0.040000000000000036, 9138]","[-0.02, -0.044000000000000039, 9155]","[-0.02, -0.044000000000000039, 9172]","[-0.024, -0.044000000000000039, 9189]","[-0.024, -0.044000000000000039, 9205]","[-0.028000000000000001, -0.044000000000000039, 9222]","[-0.028000000000000001, -0.044000000000000039, 9239]","[-0.032000000000000001, -0.044000000000000039, 9255]","[-0.032000000000000001, -0.044000000000000039, 9272]","[-0.035999999999999997, -0.044000000000000039, 9288]","[-0.035999999999999997, -0.044000000000000039, 9305]","[-0.035999999999999997, -0.044000000000000039, 9321]","[-0.040000000000000001, -0.044000000000000039, 9339]","[-0.040000000000000001, -0.044000000000000039, 9355]","[-0.040000000000000001, -0.044000000000000039, 9372]","[-0.040000000000000001, -0.044000000000000039, 9388]","[-0.043999999999999997, -0.044000000000000039, 9406]","[-0.043999999999999997, -0.044000000000000039, 9421]","[-0.043999999999999997, -0.044000000000000039, 9439]","[-0.043999999999999997, -0.044000000000000039, 9456]","[-0.043999999999999997, -0.044000000000000039, 9471]","[-0.043999999999999997, -0.044000000000000039, 9489]","[-0.048000000000000001, -0.044000000000000039, 9506]","[-0.059999999999999998, -0.044000000000000039, 9522]","[-0.064000000000000001, -0.044000000000000039, 9538]","[-0.064000000000000001, -0.044000000000000039, 9556]","[-0.068000000000000005, -0.044000000000000039, 9571]","[-0.068000000000000005, -0.044000000000000039, 9588]","[-0.068000000000000005, -0.044000000000000039, 9605]","[-0.068000000000000005, -0.044000000000000039, 9623]","[-0.068000000000000005, -0.044000000000000039, 9639]","[-0.071999999999999995, -0.044000000000000039, 9656]","[-0.075999999999999998, -0.044000000000000039, 9673]","[-0.075999999999999998, -0.044000000000000039, 9689]","[-0.075999999999999998, -0.044000000000000039, 9707]","[-0.075999999999999998, -0.044000000000000039, 9726]","[-0.080000000000000002, -0.044000000000000039, 9753]","[-0.084000000000000005, -0.044000000000000039, 9773]","[-0.091999999999999998, -0.044000000000000039, 9792]","[-0.091999999999999998, -0.044000000000000039, 9820]","[-0.096000000000000002, -0.044000000000000039, 9839]","[-0.096000000000000002, -0.044000000000000039, 9859]","[-0.096000000000000002, -0.044000000000000039, 9886]","[-0.104, -0.044000000000000039, 9906]","[-0.104, -0.048000000000000043, 9926]","[-0.108, -0.048000000000000043, 9953]","[-0.112, -0.048000000000000043, 9972]","[-0.112, -0.048000000000000043, 9993]","[-0.11600000000000001, -0.048000000000000043, 10019]","[-0.12, -0.048000000000000043, 10039]","[-0.12, -0.048000000000000043, 10059]","[-0.124, -0.048000000000000043, 10086]","[-0.124, -0.048000000000000043, 10105]","[-0.128, -0.052000000000000046, 10125]","[-0.13200000000000001, -0.05600000000000005, 10152]","[-0.14000000000000001, -0.060000000000000053, 10172]","[-0.14399999999999999, -0.060000000000000053, 10193]","[-0.14399999999999999, -0.064000000000000057, 10219]","[-0.14799999999999999, -0.064000000000000057, 10239]","[-0.14799999999999999, -0.06800000000000006, 10259]","[-0.152, -0.06800000000000006, 10286]","[-0.156, -0.072000000000000064, 10306]","[-0.156, -0.076000000000000068, 10339]","[-0.16, -0.080000000000000071, 10366]","[-0.16, -0.084000000000000075, 10390]","[-0.16400000000000001, -0.084000000000000075, 10419]","[-0.17199999999999999, -0.10000000000000009, 10499]","[-0.17199999999999999, -0.10000000000000009, 10523]","[-0.17199999999999999, -0.10000000000000009, 10552]","[-0.17599999999999999, -0.1080000000000001, 10579]","[-0.17999999999999999, -0.1160000000000001, 10606]","[-0.17999999999999999, -0.12000000000000011, 10632]","[-0.17999999999999999, -0.12000000000000011, 10656]","[-0.17999999999999999, -0.12000000000000011, 10685]","[-0.184, -0.1319999999999999, 10706]","[-0.188, -0.1399999999999999, 10739]","[-0.192, -0.1399999999999999, 10766]","[-0.192, -0.1399999999999999, 10789]","[-0.192, -0.1399999999999999, 10819]","[-0.192, -0.1399999999999999, 10845]","[-0.192, -0.1399999999999999, 10872]","[-0.192, -0.1399999999999999, 10899]","[-0.192, -0.1399999999999999, 10923]","[-0.192, -0.1399999999999999, 10952]","[-0.192, -0.1399999999999999, 10973]","[-0.192, -0.1319999999999999, 11006]","[-0.188, -0.12000000000000011, 11032]","[-0.184, -0.1160000000000001, 11057]","[-0.184, -0.1080000000000001, 11085]","[-0.17599999999999999, -0.096000000000000085, 11106]","[-0.17599999999999999, -0.092000000000000082, 11139]","[-0.17199999999999999, -0.088000000000000078, 11165]","[-0.17199999999999999, -0.088000000000000078, 11190]","[-0.16800000000000001, -0.076000000000000068, 11219]","[-0.16400000000000001, -0.064000000000000057, 11240]","[-0.16400000000000001, -0.060000000000000053, 11272]","[-0.16400000000000001, -0.060000000000000053, 11299]","[-0.16400000000000001, -0.060000000000000053, 11324]","[-0.16, -0.060000000000000053, 11352]","[-0.152, -0.052000000000000046, 11374]","[-0.14399999999999999, -0.048000000000000043, 11405]","[-0.14000000000000001, -0.048000000000000043, 11432]","[-0.13600000000000001, -0.044000000000000039, 11457]","[-0.128, -0.040000000000000036, 11486]","[-0.12, -0.032000000000000028, 11507]","[-0.12, -0.032000000000000028, 11539]","[-0.12, -0.032000000000000028, 11565]","[-0.12, -0.032000000000000028, 11590]","[-0.112, -0.024000000000000021, 11619]","[-0.108, -0.024000000000000021, 11641]","[-0.104, -0.024000000000000021, 11672]","[-0.104, -0.024000000000000021, 11699]","[-0.10000000000000001, -0.020000000000000018, 11723]","[-0.091999999999999998, -0.012000000000000011, 11752]","[-0.084000000000000005, -0.0080000000000000071, 11773]","[-0.080000000000000002, -0.0080000000000000071, 11805]","[-0.075999999999999998, -0.0080000000000000071, 11832]","[-0.068000000000000005, -0.0040000000000000036, 11857]","[-0.064000000000000001, 0.0, 11885]","[-0.059999999999999998, 0.0, 11907]","[-0.059999999999999998, 0.0, 11938]","[-0.059999999999999998, 0.0, 11965]","[-0.056000000000000001, 0.0, 11991]","[-0.048000000000000001, 0.0, 12019]","[-0.043999999999999997, 0.0, 12040]","[-0.040000000000000001, 0.0, 12072]","[-0.040000000000000001, -0.0040000000000000036, 12099]","[-0.040000000000000001, -0.0040000000000000036, 12124]","[-0.040000000000000001, -0.0040000000000000036, 12152]","[-0.040000000000000001, -0.0040000000000000036, 12173]","[-0.040000000000000001, -0.0040000000000000036, 12205]","[-0.040000000000000001, -0.0040000000000000036, 12232]","[-0.040000000000000001, -0.0080000000000000071, 12258]","[-0.040000000000000001, -0.0080000000000000071, 12285]","[-0.043999999999999997, -0.012000000000000011, 12307]","[-0.048000000000000001, -0.016000000000000014, 12339]","[-0.051999999999999998, -0.016000000000000014, 12365]","[-0.059999999999999998, -0.020000000000000018, 12391]","[-0.068000000000000005, -0.028000000000000025, 12418]","[-0.071999999999999995, -0.032000000000000028, 12441]","[-0.071999999999999995, -0.032000000000000028, 12471]","[-0.071999999999999995, -0.032000000000000028, 12498]","[-0.071999999999999995, -0.032000000000000028, 12524]","[-0.071999999999999995, -0.032000000000000028, 12552]","[-0.080000000000000002, -0.036000000000000032, 12574]","[-0.080000000000000002, -0.036000000000000032, 12605]","[-0.080000000000000002, -0.036000000000000032, 12631]","[-0.080000000000000002, -0.040000000000000036, 12724]","[-0.080000000000000002, -0.040000000000000036, 12752]","[-0.080000000000000002, -0.040000000000000036, 12774]","[-0.084000000000000005, -0.040000000000000036, 12805]","[-0.084000000000000005, -0.040000000000000036, 12831]","[-0.075999999999999998, -0.028000000000000025, 12858]","[-0.059999999999999998, -0.0080000000000000071, 12885]","[-0.056000000000000001, -0.0040000000000000036, 12908]","[-0.056000000000000001, -0.0040000000000000036, 12937]","[-0.056000000000000001, -0.0040000000000000036, 12965]","[-0.056000000000000001, -0.0040000000000000036, 12992]","[-0.056000000000000001, -0.0040000000000000036, 13018]","[-0.056000000000000001, -0.0040000000000000036, 13041]","[-0.056000000000000001, -0.0040000000000000036, 13071]","[-0.056000000000000001, -0.0040000000000000036, 13098]","[-0.056000000000000001, -0.0040000000000000036, 13125]","[-0.056000000000000001, -0.0040000000000000036, 13151]","[-0.056000000000000001, -0.012000000000000011, 13174]","[-0.056000000000000001, -0.016000000000000014, 13205]","[-0.059999999999999998, -0.016000000000000014, 13231]","[-0.059999999999999998, -0.016000000000000014, 13258]","[-0.059999999999999998, -0.016000000000000014, 13285]","[-0.064000000000000001, -0.024000000000000021, 13309]","[-0.071999999999999995, -0.028000000000000025, 13338]","[-0.075999999999999998, -0.028000000000000025, 13365]","[-0.080000000000000002, -0.028000000000000025, 13391]","[-0.087999999999999995, -0.036000000000000032, 13418]","[-0.096000000000000002, -0.044000000000000039, 13442]","[-0.096000000000000002, -0.044000000000000039, 13471]","[-0.096000000000000002, -0.044000000000000039, 13498]","[-0.096000000000000002, -0.044000000000000039, 13525]","[-0.096000000000000002, -0.044000000000000039, 13551]","[-0.096000000000000002, -0.044000000000000039, 13575]","[-0.096000000000000002, -0.044000000000000039, 13605]","[-0.096000000000000002, -0.044000000000000039, 13631]","[-0.096000000000000002, -0.044000000000000039, 13657]","[-0.096000000000000002, -0.044000000000000039, 13684]","[-0.096000000000000002, -0.044000000000000039, 13709]","[-0.096000000000000002, -0.044000000000000039, 13738]","[-0.087999999999999995, -0.032000000000000028, 13759]"
"[0.084000000000000005, -0.18399999999999994, 14893]","[0.084000000000000005, -0.18399999999999994, 14976]","[0.084000000000000005, -0.18399999999999994, 14993]","[0.084000000000000005, -0.18399999999999994, 15010]","[0.084000000000000005, -0.18399999999999994, 15027]","[0.084000000000000005, -0.18399999999999994, 15043]","[0.084000000000000005, -0.18399999999999994, 15059]","[0.084000000000000005, -0.18399999999999994, 15077]","[0.084000000000000005, -0.18799999999999994, 15093]","[0.084000000000000005, -0.18799999999999994, 15110]","[0.084000000000000005, -0.19199999999999995, 15127]","[0.084000000000000005, -0.19199999999999995, 15143]","[0.084000000000000005, -0.19199999999999995, 15160]","[0.084000000000000005, -0.19199999999999995, 15177]","[0.084000000000000005, -0.19199999999999995, 15193]","[0.084000000000000005, -0.19199999999999995, 15211]","[0.084000000000000005, -0.19599999999999995, 15226]","[0.087999999999999995, -0.19599999999999995, 15244]","[0.087999999999999995, -0.19599999999999995, 15260]","[0.087999999999999995, -0.19599999999999995, 15277]","[0.091999999999999998, -0.19599999999999995, 15293]","[0.091999999999999998, -0.19599999999999995, 15310]","[0.10000000000000001, -0.19999999999999996, 15327]","[0.104, -0.20399999999999996, 15343]","[0.108, -0.20399999999999996, 15360]","[0.108, -0.20399999999999996, 15376]","[0.112, -0.20399999999999996, 15394]","[0.11600000000000001, -0.19999999999999996, 15410]","[0.12, -0.19599999999999995, 15427]","[0.12, -0.19599999999999995, 15443]","[0.124, -0.19599999999999995, 15461]","[0.128, -0.21199999999999997, 15477]","[0.128, -0.21999999999999997, 15493]","[0.128, -0.22399999999999998, 15510]","[0.13200000000000001, -0.22399999999999998, 15526]","[0.13600000000000001, -0.21999999999999997, 15543]","[0.14000000000000001, -0.21199999999999997, 15561]","[0.14000000000000001, -0.20399999999999996, 15577]","[0.14399999999999999, -0.20399999999999996, 15593]","[0.14399999999999999, -0.20399999999999996, 15610]","[0.14399999999999999, -0.20399999999999996, 15627]","[0.14399999999999999, -0.20399999999999996, 15643]","[0.14799999999999999, -0.20399999999999996, 15660]","[0.14799999999999999, -0.20399999999999996, 15678]","[0.152, -0.19999999999999996, 15694]","[0.152, -0.19999999999999996, 15711]","[0.152, -0.19999999999999996, 15727]","[0.156, -0.19999999999999996, 15744]","[0.156, -0.19999999999999996, 15763]","[0.156, -0.19999999999999996, 15791]","[0.156, -0.19999999999999996, 15810]","[0.16, -0.19999999999999996, 15830]","[0.16, -0.19999999999999996, 15857]","[0.16800000000000001, -0.21199999999999997, 15877]","[0.17199999999999999, -0.21199999999999997, 15896]","[0.17199999999999999, -0.21199999999999997, 15923]","[0.17999999999999999, -0.20399999999999996, 15943]","[0.184, -0.19999999999999996, 15963]","[0.184, -0.19999999999999996, 15990]","[0.184, -0.19999999999999996, 16011]","[0.188, -0.19999999999999996, 16030]","[0.188, -0.19999999999999996, 16057]","[0.192, -0.19599999999999995, 16077]","[0.192, -0.19199999999999995, 16096]","[0.192, -0.19199999999999995, 16123]","[0.192, -0.19199999999999995, 16144]","[0.192, -0.19199999999999995, 16164]","[0.192, -0.19199999999999995, 16190]","[0.19600000000000001, -0.18399999999999994, 16211]","[0.20000000000000001, -0.17999999999999994, 16230]","[0.20000000000000001, -0.17999999999999994, 16257]","[0.20000000000000001, -0.17999999999999994, 16277]","[0.20000000000000001, -0.17999999999999994, 16297]","[0.20000000000000001, -0.17599999999999993, 16323]","[0.20399999999999999, -0.17199999999999993, 16344]","[0.20399999999999999, -0.17199999999999993, 16377]","[0.20399999999999999, -0.17599999999999993, 16403]","[0.20399999999999999, -0.17599999999999993, 16427]","[0.20399999999999999, -0.17199999999999993, 16456]","[0.20799999999999999, -0.16799999999999993, 16478]","[0.20799999999999999, -0.16399999999999992, 16589]","[0.21199999999999999, -0.15999999999999992, 16610]","[0.21199999999999999, -0.15999999999999992, 16643]","[0.21199999999999999, -0.15999999999999992, 16670]","[0.21199999999999999, -0.15999999999999992, 16695]","[0.216, -0.15599999999999992, 16723]","[0.22, -0.15199999999999991, 16744]","[0.22, -0.15199999999999991, 16777]","[0.22, -0.15199999999999991, 16804]","[0.22, -0.15199999999999991, 16827]","[0.22, -0.14799999999999991, 16857]","[0.22, -0.14399999999999991, 16878]","[0.224, -0.14399999999999991, 16910]","[0.224, -0.15199999999999991, 16936]","[0.224, -0.15199999999999991, 16962]","[0.224, -0.14799999999999991, 16990]","[0.224, -0.14799999999999991, 17011]"
"[0.216, -0.14399999999999991, 17345]"
