"[-0.26000000000000001, 0.016000000000000014, 6036]","[-0.26000000000000001, 0.016000000000000014, 6052]","[-0.26000000000000001, 0.016000000000000014, 6070]","[-0.26000000000000001, 0.016000000000000014, 6085]","[-0.26000000000000001, 0.016000000000000014, 6102]","[-0.26000000000000001, 0.016000000000000014, 6120]","[-0.26000000000000001, 0.016000000000000014, 6136]","[-0.26000000000000001, 0.016000000000000014, 6154]","[-0.252, 0.016000000000000014, 6170]","[-0.23999999999999999, 0.020000000000000018, 6186]","[-0.224, 0.028000000000000025, 6204]","[-0.20799999999999999, 0.028000000000000025, 6219]","[-0.19600000000000001, 0.028000000000000025, 6236]","[-0.184, 0.028000000000000025, 6252]","[-0.16800000000000001, 0.028000000000000025, 6269]","[-0.16, 0.028000000000000025, 6286]","[-0.14799999999999999, 0.028000000000000025, 6302]","[-0.13600000000000001, 0.028000000000000025, 6319]","[-0.12, 0.024000000000000021, 6337]","[-0.108, 0.024000000000000021, 6369]","[-0.075999999999999998, 0.024000000000000021, 6387]","[-0.056000000000000001, 0.024000000000000021, 6420]","[-0.035999999999999997, 0.024000000000000021, 6454]","[-0.016, 0.020000000000000018, 6486]","[0.0, 0.020000000000000018, 6502]","[0.0080000000000000002, 0.020000000000000018, 6520]","[0.016, 0.020000000000000018, 6536]","[0.024, 0.020000000000000018, 6553]","[0.028000000000000001, 0.020000000000000018, 6587]","[0.032000000000000001, 0.016000000000000014, 6621]","[0.032000000000000001, 0.016000000000000014, 6653]","[0.032000000000000001, 0.016000000000000014, 6686]"
"[-0.14399999999999999, 0.016000000000000014, 8206]","[-0.14399999999999999, 0.016000000000000014, 8238]","[-0.14399999999999999, 0.016000000000000014, 8254]","[-0.14399999999999999, 0.016000000000000014, 8271]","[-0.14399999999999999, 0.016000000000000014, 8288]","[-0.14399999999999999, 0.016000000000000014, 8304]","[-0.14399999999999999, 0.016000000000000014, 8321]","[-0.14399999999999999, 0.016000000000000014, 8337]","[-0.14399999999999999, 0.016000000000000014, 8355]","[-0.14799999999999999, 0.012000000000000011, 8370]","[-0.14799999999999999, 0.012000000000000011, 8387]","[-0.152, 0.0080000000000000071, 8404]","[-0.156, 0.0040000000000000036, 8421]","[-0.16400000000000001, 0.0, 8438]","[-0.16800000000000001, -0.0080000000000000071, 8454]","[-0.17199999999999999, -0.012000000000000011, 8470]","[-0.17599999999999999, -0.016000000000000014, 8488]","[-0.17999999999999999, -0.020000000000000018, 8503]","[-0.184, -0.024000000000000021, 8521]","[-0.188, -0.032000000000000028, 8538]","[-0.188, -0.036000000000000032, 8554]","[-0.19600000000000001, -0.048000000000000043, 8571]","[-0.20000000000000001, -0.052000000000000046, 8588]","[-0.20399999999999999, -0.060000000000000053, 8604]","[-0.20399999999999999, -0.060000000000000053, 8620]","[-0.20399999999999999, -0.064000000000000057, 8638]","[-0.20399999999999999, -0.064000000000000057, 8654]","[-0.20799999999999999, -0.06800000000000006, 8671]","[-0.20799999999999999, -0.072000000000000064, 8687]","[-0.20799999999999999, -0.076000000000000068, 8706]","[-0.21199999999999999, -0.080000000000000071, 8720]","[-0.21199999999999999, -0.084000000000000075, 8738]","[-0.216, -0.084000000000000075, 8754]","[-0.216, -0.088000000000000078, 8771]","[-0.216, -0.092000000000000082, 8788]","[-0.216, -0.092000000000000082, 8805]","[-0.22, -0.096000000000000085, 8821]","[-0.22, -0.10000000000000009, 8838]","[-0.22, -0.1080000000000001, 8854]","[-0.224, -0.1120000000000001, 8871]","[-0.224, -0.12000000000000011, 8887]","[-0.224, -0.12400000000000011, 8904]","[-0.22800000000000001, -0.1319999999999999, 8920]","[-0.22800000000000001, -0.14399999999999991, 8937]","[-0.23200000000000001, -0.15199999999999991, 8971]","[-0.23599999999999999, -0.16399999999999992, 9005]","[-0.23999999999999999, -0.18799999999999994, 9038]","[-0.24399999999999999, -0.20399999999999996, 9071]","[-0.24399999999999999, -0.20799999999999996, 9105]","[-0.24399999999999999, -0.21199999999999997, 9138]","[-0.24399999999999999, -0.21199999999999997, 9172]","[-0.24399999999999999, -0.21999999999999997, 9205]","[-0.24399999999999999, -0.21999999999999997, 9237]","[-0.24399999999999999, -0.21999999999999997, 9272]","[-0.24399999999999999, -0.21999999999999997, 9304]","[-0.24399999999999999, -0.21999999999999997, 9339]","[-0.24399999999999999, -0.21999999999999997, 9372]","[-0.24399999999999999, -0.21599999999999997, 9405]","[-0.23999999999999999, -0.20799999999999996, 9438]","[-0.224, -0.19999999999999996, 9471]","[-0.21199999999999999, -0.19999999999999996, 9504]","[-0.19600000000000001, -0.19199999999999995, 9539]","[-0.17199999999999999, -0.18799999999999994, 9572]","[-0.16, -0.18799999999999994, 9605]","[-0.14399999999999999, -0.18799999999999994, 9639]","[-0.124, -0.19199999999999995, 9672]","[-0.096000000000000002, -0.19599999999999995, 9707]","[-0.071999999999999995, -0.19999999999999996, 9739]","[-0.043999999999999997, -0.21599999999999997, 9772]","[-0.016, -0.22799999999999998, 9805]","[0.016, -0.23599999999999999, 9838]","[0.048000000000000001, -0.252, 9872]","[0.071999999999999995, -0.26000000000000001, 9905]","[0.10000000000000001, -0.27200000000000002, 9938]","[0.12, -0.28000000000000003, 9972]","[0.14399999999999999, -0.29600000000000004, 10005]","[0.16400000000000001, -0.31200000000000006, 10039]","[0.184, -0.32400000000000007, 10073]","[0.192, -0.33200000000000007, 10107]","[0.20000000000000001, -0.34000000000000008, 10139]","[0.20000000000000001, -0.34400000000000008, 10207]","[0.20399999999999999, -0.34400000000000008, 10239]","[0.20399999999999999, -0.34400000000000008, 10273]","[0.20399999999999999, -0.34400000000000008, 10306]","[0.20399999999999999, -0.34400000000000008, 10339]","[0.20399999999999999, -0.34400000000000008, 10373]","[0.20399999999999999, -0.34400000000000008, 10407]","[0.20399999999999999, -0.34400000000000008, 10439]","[0.20399999999999999, -0.34800000000000009, 10474]","[0.20399999999999999, -0.34800000000000009, 10506]","[0.20399999999999999, -0.34800000000000009, 10539]","[0.20399999999999999, -0.34800000000000009, 10572]","[0.20399999999999999, -0.34800000000000009, 10607]","[0.20399999999999999, -0.34800000000000009, 10639]","[0.20000000000000001, -0.34800000000000009, 10673]"
"[0.124, 0.012000000000000011, 11874]","[0.14000000000000001, 0.012000000000000011, 11924]","[0.14799999999999999, 0.012000000000000011, 11940]","[0.156, 0.016000000000000014, 11956]","[0.16400000000000001, 0.016000000000000014, 11974]","[0.17199999999999999, 0.016000000000000014, 11990]","[0.184, 0.016000000000000014, 12007]","[0.20000000000000001, 0.020000000000000018, 12023]","[0.20799999999999999, 0.020000000000000018, 12040]","[0.22, 0.020000000000000018, 12057]","[0.22, 0.020000000000000018, 12074]","[0.224, 0.020000000000000018, 12090]","[0.224, 0.020000000000000018, 12107]","[0.224, 0.020000000000000018, 12123]","[0.22800000000000001, 0.020000000000000018, 12140]","[0.22800000000000001, 0.020000000000000018, 12157]","[0.23200000000000001, 0.020000000000000018, 12173]","[0.23200000000000001, 0.020000000000000018, 12190]","[0.23200000000000001, 0.020000000000000018, 12208]"
"[0.17599999999999999, 0.0040000000000000036, 12341]","[0.17599999999999999, 0.0040000000000000036, 12390]","[0.17599999999999999, 0.0040000000000000036, 12407]","[0.17599999999999999, 0.0040000000000000036, 12424]","[0.17599999999999999, 0.0040000000000000036, 12440]","[0.17599999999999999, 0.0040000000000000036, 12458]","[0.17599999999999999, 0.0, 12474]","[0.17599999999999999, -0.012000000000000011, 12490]","[0.17599999999999999, -0.024000000000000021, 12507]","[0.17599999999999999, -0.036000000000000032, 12524]","[0.17199999999999999, -0.064000000000000057, 12540]","[0.17199999999999999, -0.084000000000000075, 12557]","[0.17199999999999999, -0.1080000000000001, 12574]","[0.17199999999999999, -0.12400000000000011, 12590]","[0.17199999999999999, -0.1399999999999999, 12607]","[0.17199999999999999, -0.15999999999999992, 12624]","[0.17199999999999999, -0.17999999999999994, 12640]","[0.17199999999999999, -0.19599999999999995, 12657]","[0.17199999999999999, -0.21999999999999997, 12675]","[0.17199999999999999, -0.23599999999999999, 12709]","[0.17199999999999999, -0.27600000000000002, 12741]","[0.17199999999999999, -0.30000000000000004, 12774]","[0.17199999999999999, -0.32400000000000007, 12791]","[0.17599999999999999, -0.32800000000000007, 12807]","[0.17599999999999999, -0.33200000000000007, 12824]","[0.17599999999999999, -0.33200000000000007, 12841]","[0.17599999999999999, -0.33200000000000007, 12874]","[0.17599999999999999, -0.33200000000000007, 12908]","[0.17599999999999999, -0.33200000000000007, 12941]"
"[-0.028000000000000001, -0.17599999999999993, 13825]","[-0.028000000000000001, -0.17599999999999993, 13875]","[-0.028000000000000001, -0.17599999999999993, 13891]","[-0.028000000000000001, -0.17599999999999993, 13908]","[-0.028000000000000001, -0.17599999999999993, 13925]","[-0.028000000000000001, -0.17599999999999993, 13942]","[-0.024, -0.17199999999999993, 13958]","[-0.02, -0.16399999999999992, 13975]","[-0.012, -0.15999999999999992, 13991]","[-0.0040000000000000001, -0.15199999999999991, 14008]","[0.0080000000000000002, -0.1359999999999999, 14025]","[0.02, -0.12000000000000011, 14042]","[0.035999999999999997, -0.1080000000000001, 14059]","[0.056000000000000001, -0.092000000000000082, 14075]","[0.064000000000000001, -0.088000000000000078, 14092]","[0.068000000000000005, -0.084000000000000075, 14108]","[0.080000000000000002, -0.080000000000000071, 14125]","[0.087999999999999995, -0.072000000000000064, 14141]","[0.108, -0.060000000000000053, 14158]","[0.12, -0.052000000000000046, 14175]","[0.128, -0.052000000000000046, 14191]","[0.128, -0.052000000000000046, 14209]","[0.13200000000000001, -0.052000000000000046, 14225]","[0.14000000000000001, -0.052000000000000046, 14241]","[0.14799999999999999, -0.048000000000000043, 14258]","[0.16800000000000001, -0.044000000000000039, 14275]","[0.17999999999999999, -0.040000000000000036, 14292]","[0.184, -0.040000000000000036, 14325]","[0.184, -0.040000000000000036, 14361]","[0.184, -0.040000000000000036, 14393]"
"[-0.051999999999999998, -0.18799999999999994, 15210]","[-0.043999999999999997, -0.17199999999999993, 15278]","[-0.035999999999999997, -0.16799999999999993, 15294]","[-0.035999999999999997, -0.16799999999999993, 15310]"
