"[-0.012, 0.19199999999999995, 4268]"
"[-0.012, 0.19199999999999995, 4335]","[-0.0080000000000000002, 0.19199999999999995, 4352]","[-0.0080000000000000002, 0.19199999999999995, 4368]","[-0.0080000000000000002, 0.19199999999999995, 4386]","[-0.0080000000000000002, 0.19199999999999995, 4402]","[-0.0080000000000000002, 0.19199999999999995, 4418]","[-0.0080000000000000002, 0.19199999999999995, 4435]","[-0.0080000000000000002, 0.19199999999999995, 4453]","[-0.0080000000000000002, 0.19199999999999995, 4468]","[-0.0080000000000000002, 0.19199999999999995, 4485]","[-0.0080000000000000002, 0.19199999999999995, 4502]","[-0.0080000000000000002, 0.19199999999999995, 4518]","[-0.0080000000000000002, 0.19199999999999995, 4535]","[-0.0080000000000000002, 0.19199999999999995, 4552]","[-0.0080000000000000002, 0.19199999999999995, 4569]","[-0.0080000000000000002, 0.19199999999999995, 4585]","[-0.0080000000000000002, 0.19199999999999995, 4603]","[-0.0080000000000000002, 0.19199999999999995, 4619]","[-0.0080000000000000002, 0.19199999999999995, 4636]","[-0.0080000000000000002, 0.19199999999999995, 4652]","[-0.0080000000000000002, 0.19199999999999995, 4669]","[-0.0080000000000000002, 0.19199999999999995, 4685]","[-0.0080000000000000002, 0.19199999999999995, 4702]","[-0.0080000000000000002, 0.19199999999999995, 4719]","[-0.0080000000000000002, 0.19199999999999995, 4735]","[-0.0080000000000000002, 0.19199999999999995, 4753]","[-0.0080000000000000002, 0.19199999999999995, 4769]","[-0.0080000000000000002, 0.19199999999999995, 4786]","[-0.0080000000000000002, 0.19199999999999995, 4802]","[-0.0080000000000000002, 0.19199999999999995, 4820]","[-0.0080000000000000002, 0.19199999999999995, 4835]","[0.012, 0.17200000000000004, 4852]","[0.016, 0.17200000000000004, 4869]","[0.02, 0.16800000000000004, 4885]","[0.024, 0.16800000000000004, 4903]","[0.032000000000000001, 0.16400000000000003, 4920]","[0.040000000000000001, 0.16000000000000003, 4936]","[0.048000000000000001, 0.16000000000000003, 4952]","[0.051999999999999998, 0.16000000000000003, 4969]","[0.056000000000000001, 0.16000000000000003, 4985]","[0.068000000000000005, 0.15600000000000003, 5002]","[0.071999999999999995, 0.15600000000000003, 5019]","[0.075999999999999998, 0.15600000000000003, 5036]","[0.087999999999999995, 0.15600000000000003, 5052]","[0.096000000000000002, 0.15600000000000003, 5069]","[0.104, 0.15600000000000003, 5086]","[0.11600000000000001, 0.16000000000000003, 5102]","[0.124, 0.16000000000000003, 5120]","[0.128, 0.16400000000000003, 5136]","[0.128, 0.16400000000000003, 5153]","[0.128, 0.16400000000000003, 5169]","[0.13200000000000001, 0.16400000000000003, 5186]","[0.13600000000000001, 0.16400000000000003, 5203]","[0.14000000000000001, 0.16400000000000003, 5219]","[0.14000000000000001, 0.16400000000000003, 5236]","[0.14399999999999999, 0.16400000000000003, 5253]","[0.14799999999999999, 0.16000000000000003, 5268]","[0.152, 0.16000000000000003, 5286]","[0.156, 0.15200000000000002, 5303]","[0.16, 0.14800000000000002, 5319]","[0.16400000000000001, 0.14400000000000002, 5336]","[0.16800000000000001, 0.13200000000000001, 5352]","[0.16800000000000001, 0.124, 5369]","[0.16800000000000001, 0.12, 5385]","[0.16800000000000001, 0.11199999999999999, 5403]","[0.16800000000000001, 0.099999999999999978, 5419]","[0.16800000000000001, 0.091999999999999971, 5436]","[0.16800000000000001, 0.083999999999999964, 5452]","[0.16800000000000001, 0.075999999999999956, 5469]","[0.16800000000000001, 0.067999999999999949, 5485]","[0.16400000000000001, 0.05600000000000005, 5502]","[0.16400000000000001, 0.052000000000000046, 5519]","[0.16400000000000001, 0.044000000000000039, 5536]","[0.16400000000000001, 0.036000000000000032, 5553]","[0.16400000000000001, 0.028000000000000025, 5569]","[0.16, 0.020000000000000018, 5586]","[0.16, 0.016000000000000014, 5602]","[0.16, 0.0080000000000000071, 5620]","[0.16, 0.0040000000000000036, 5636]","[0.16, -0.0040000000000000036, 5653]","[0.16, -0.020000000000000018, 5686]","[0.156, -0.032000000000000028, 5703]","[0.156, -0.040000000000000036, 5720]","[0.156, -0.044000000000000039, 5736]","[0.156, -0.048000000000000043, 5752]","[0.156, -0.060000000000000053, 5769]","[0.156, -0.072000000000000064, 5786]","[0.156, -0.084000000000000075, 5802]","[0.156, -0.10000000000000009, 5820]","[0.156, -0.1120000000000001, 5836]","[0.156, -0.12000000000000011, 5853]","[0.156, -0.12400000000000011, 5869]","[0.156, -0.1319999999999999, 5886]","[0.156, -0.1399999999999999, 5902]","[0.156, -0.15599999999999992, 5919]","[0.156, -0.16799999999999993, 5937]","[0.156, -0.17599999999999993, 5953]","[0.156, -0.18399999999999994, 5970]","[0.156, -0.19599999999999995, 5986]","[0.156, -0.21199999999999997, 6003]","[0.156, -0.21999999999999997, 6020]","[0.156, -0.22799999999999998, 6036]","[0.156, -0.22799999999999998, 6052]","[0.156, -0.22799999999999998, 6070]","[0.156, -0.22799999999999998, 6086]","[0.156, -0.22799999999999998, 6103]","[0.156, -0.22799999999999998, 6119]","[0.156, -0.22799999999999998, 6137]","[0.156, -0.22799999999999998, 6153]","[0.156, -0.22799999999999998, 6170]","[0.156, -0.22799999999999998, 6186]","[0.156, -0.22799999999999998, 6203]","[0.156, -0.22799999999999998, 6220]","[0.156, -0.22799999999999998, 6237]","[0.156, -0.22799999999999998, 6253]","[0.156, -0.22799999999999998, 6270]","[0.156, -0.23199999999999998, 6286]","[0.156, -0.23999999999999999, 6303]","[0.156, -0.23999999999999999, 6319]","[0.156, -0.23999999999999999, 6336]","[0.156, -0.23999999999999999, 6353]","[0.156, -0.23999999999999999, 6370]","[0.156, -0.23999999999999999, 6387]","[0.156, -0.23999999999999999, 6403]","[0.156, -0.24399999999999999, 6420]","[0.156, -0.24399999999999999, 6436]","[0.156, -0.248, 6453]","[0.156, -0.248, 6470]","[0.156, -0.248, 6486]","[0.156, -0.248, 6503]","[0.156, -0.248, 6520]","[0.156, -0.248, 6537]","[0.156, -0.24399999999999999, 6554]"
"[0.13600000000000001, -0.19599999999999995, 10589]"
"[0.13200000000000001, -0.19599999999999995, 10639]","[0.13200000000000001, -0.19599999999999995, 10673]","[0.13200000000000001, -0.19599999999999995, 10689]","[0.13200000000000001, -0.19599999999999995, 10706]","[0.13200000000000001, -0.19599999999999995, 10722]","[0.13200000000000001, -0.19599999999999995, 10739]","[0.13200000000000001, -0.19599999999999995, 10756]","[0.13200000000000001, -0.19599999999999995, 10773]","[0.13200000000000001, -0.19599999999999995, 10789]","[0.13200000000000001, -0.19599999999999995, 10806]","[0.13200000000000001, -0.19599999999999995, 10822]","[0.13200000000000001, -0.19599999999999995, 10840]","[0.13200000000000001, -0.19599999999999995, 10856]","[0.13200000000000001, -0.19599999999999995, 10873]","[0.13200000000000001, -0.19599999999999995, 10889]","[0.13200000000000001, -0.19599999999999995, 10906]","[0.13200000000000001, -0.19599999999999995, 10923]","[0.13200000000000001, -0.19599999999999995, 10939]","[0.13200000000000001, -0.19599999999999995, 10956]","[0.13200000000000001, -0.19599999999999995, 10972]","[0.13200000000000001, -0.19599999999999995, 10989]","[0.13200000000000001, -0.19599999999999995, 11006]","[0.075999999999999998, -0.18399999999999994, 11023]","[0.068000000000000005, -0.18399999999999994, 11039]","[0.056000000000000001, -0.18399999999999994, 11057]","[0.056000000000000001, -0.18399999999999994, 11073]","[0.056000000000000001, -0.18399999999999994, 11090]","[0.056000000000000001, -0.18399999999999994, 11106]","[0.051999999999999998, -0.18399999999999994, 11122]","[0.043999999999999997, -0.18399999999999994, 11140]","[0.040000000000000001, -0.18399999999999994, 11156]","[0.040000000000000001, -0.17999999999999994, 11173]","[0.040000000000000001, -0.17599999999999993, 11189]","[0.035999999999999997, -0.17599999999999993, 11207]","[0.032000000000000001, -0.17599999999999993, 11223]","[0.032000000000000001, -0.17599999999999993, 11240]","[0.032000000000000001, -0.17599999999999993, 11256]","[0.032000000000000001, -0.17599999999999993, 11273]","[0.032000000000000001, -0.17599999999999993, 11290]","[0.032000000000000001, -0.17599999999999993, 11307]","[0.032000000000000001, -0.17599999999999993, 11323]","[0.032000000000000001, -0.17599999999999993, 11339]","[0.032000000000000001, -0.17599999999999993, 11357]","[0.032000000000000001, -0.17599999999999993, 11373]","[0.032000000000000001, -0.17599999999999993, 11389]","[0.032000000000000001, -0.17599999999999993, 11406]","[0.032000000000000001, -0.17599999999999993, 11423]","[0.032000000000000001, -0.17599999999999993, 11440]","[0.032000000000000001, -0.17599999999999993, 11457]","[0.032000000000000001, -0.17599999999999993, 11473]","[0.032000000000000001, -0.17599999999999993, 11490]","[0.032000000000000001, -0.17599999999999993, 11507]","[0.032000000000000001, -0.17599999999999993, 11523]","[0.032000000000000001, -0.17599999999999993, 11540]","[0.032000000000000001, -0.17599999999999993, 11556]","[0.032000000000000001, -0.17599999999999993, 11574]","[0.032000000000000001, -0.17599999999999993, 11589]","[0.032000000000000001, -0.17599999999999993, 11607]","[0.032000000000000001, -0.17599999999999993, 11623]","[0.032000000000000001, -0.17599999999999993, 11640]","[0.032000000000000001, -0.17599999999999993, 11657]","[0.032000000000000001, -0.17599999999999993, 11674]","[0.032000000000000001, -0.17599999999999993, 11690]","[0.032000000000000001, -0.17599999999999993, 11706]","[0.032000000000000001, -0.17599999999999993, 11723]","[0.032000000000000001, -0.17599999999999993, 11740]","[0.032000000000000001, -0.17599999999999993, 11756]","[0.032000000000000001, -0.17599999999999993, 11773]","[0.032000000000000001, -0.17599999999999993, 11790]","[0.032000000000000001, -0.17599999999999993, 11807]","[0.032000000000000001, -0.17599999999999993, 11824]","[0.032000000000000001, -0.17599999999999993, 11841]","[0.032000000000000001, -0.17599999999999993, 11856]","[0.032000000000000001, -0.17599999999999993, 11873]","[0.032000000000000001, -0.17599999999999993, 11890]","[0.032000000000000001, -0.17599999999999993, 11907]","[0.032000000000000001, -0.17599999999999993, 11923]","[0.032000000000000001, -0.17599999999999993, 11940]","[0.032000000000000001, -0.17599999999999993, 11957]","[0.032000000000000001, -0.17599999999999993, 11974]","[0.032000000000000001, -0.17599999999999993, 12024]","[0.032000000000000001, -0.17599999999999993, 12040]","[0.032000000000000001, -0.17599999999999993, 12057]","[0.032000000000000001, -0.17599999999999993, 12073]","[0.032000000000000001, -0.17599999999999993, 12090]","[0.032000000000000001, -0.17599999999999993, 12107]","[0.032000000000000001, -0.17599999999999993, 12123]","[0.032000000000000001, -0.17599999999999993, 12140]","[0.032000000000000001, -0.17199999999999993, 12157]","[0.032000000000000001, -0.17199999999999993, 12173]","[0.032000000000000001, -0.17199999999999993, 12190]","[0.032000000000000001, -0.17199999999999993, 12206]","[0.032000000000000001, -0.17199999999999993, 12223]","[0.032000000000000001, -0.17199999999999993, 12240]","[0.032000000000000001, -0.17199999999999993, 12257]","[0.032000000000000001, -0.17199999999999993, 12273]","[0.032000000000000001, -0.17199999999999993, 12290]","[0.032000000000000001, -0.17199999999999993, 12307]","[0.032000000000000001, -0.17199999999999993, 12323]","[0.032000000000000001, -0.17199999999999993, 12340]","[0.032000000000000001, -0.17199999999999993, 12358]","[0.032000000000000001, -0.17199999999999993, 12374]","[0.032000000000000001, -0.17199999999999993, 12390]","[0.032000000000000001, -0.17199999999999993, 12407]","[0.032000000000000001, -0.17199999999999993, 12423]","[0.032000000000000001, -0.17199999999999993, 12441]","[0.032000000000000001, -0.17199999999999993, 12457]","[0.032000000000000001, -0.17199999999999993, 12474]","[0.032000000000000001, -0.17199999999999993, 12490]","[0.032000000000000001, -0.17199999999999993, 12507]","[0.032000000000000001, -0.17199999999999993, 12524]","[0.032000000000000001, -0.17199999999999993, 12540]","[0.032000000000000001, -0.17199999999999993, 12557]","[0.035999999999999997, -0.17599999999999993, 12574]"
"[-0.124, -0.012000000000000011, 23165]"
"[-0.108, 0.048000000000000043, 23400]","[-0.11600000000000001, 0.048000000000000043, 23449]","[-0.11600000000000001, 0.048000000000000043, 23466]","[-0.11600000000000001, 0.048000000000000043, 23482]","[-0.11600000000000001, 0.048000000000000043, 23499]","[-0.11600000000000001, 0.048000000000000043, 23516]","[-0.11600000000000001, 0.048000000000000043, 23532]","[-0.11600000000000001, 0.048000000000000043, 23549]","[-0.11600000000000001, 0.048000000000000043, 23565]","[-0.11600000000000001, 0.048000000000000043, 23582]","[-0.11600000000000001, 0.048000000000000043, 23599]","[-0.11600000000000001, 0.048000000000000043, 23616]","[-0.11600000000000001, 0.048000000000000043, 23632]","[-0.11600000000000001, 0.048000000000000043, 23649]","[-0.11600000000000001, 0.048000000000000043, 23666]","[-0.124, 0.040000000000000036, 23682]","[-0.124, 0.032000000000000028, 23699]","[-0.128, 0.028000000000000025, 23716]","[-0.128, 0.020000000000000018, 23732]","[-0.13200000000000001, 0.0040000000000000036, 23749]","[-0.14000000000000001, -0.0080000000000000071, 23766]","[-0.14399999999999999, -0.020000000000000018, 23783]","[-0.14799999999999999, -0.028000000000000025, 23800]","[-0.152, -0.040000000000000036, 23816]","[-0.156, -0.048000000000000043, 23832]","[-0.16400000000000001, -0.060000000000000053, 23849]","[-0.17199999999999999, -0.072000000000000064, 23866]","[-0.17599999999999999, -0.084000000000000075, 23883]","[-0.17599999999999999, -0.088000000000000078, 23899]","[-0.17599999999999999, -0.096000000000000085, 23916]","[-0.17599999999999999, -0.10400000000000009, 23933]","[-0.17999999999999999, -0.12000000000000011, 23950]","[-0.17999999999999999, -0.12799999999999989, 23966]","[-0.17999999999999999, -0.1359999999999999, 23983]","[-0.17999999999999999, -0.14399999999999991, 23999]","[-0.17999999999999999, -0.15999999999999992, 24016]","[-0.17999999999999999, -0.16399999999999992, 24033]","[-0.17999999999999999, -0.17199999999999993, 24050]","[-0.17599999999999999, -0.17999999999999994, 24066]","[-0.17199999999999999, -0.18799999999999994, 24083]","[-0.16800000000000001, -0.19599999999999995, 24100]","[-0.16400000000000001, -0.19999999999999996, 24116]","[-0.156, -0.20799999999999996, 24133]","[-0.14799999999999999, -0.21199999999999997, 24150]","[-0.13600000000000001, -0.21999999999999997, 24166]","[-0.128, -0.21999999999999997, 24183]","[-0.124, -0.22399999999999998, 24200]","[-0.12, -0.22799999999999998, 24216]","[-0.112, -0.23199999999999998, 24233]","[-0.10000000000000001, -0.23599999999999999, 24250]","[-0.096000000000000002, -0.23599999999999999, 24266]","[-0.091999999999999998, -0.23999999999999999, 24283]","[-0.087999999999999995, -0.23999999999999999, 24299]","[-0.084000000000000005, -0.23999999999999999, 24317]","[-0.080000000000000002, -0.24399999999999999, 24332]","[-0.075999999999999998, -0.24399999999999999, 24350]","[-0.075999999999999998, -0.24399999999999999, 24367]","[-0.075999999999999998, -0.24399999999999999, 24384]","[-0.071999999999999995, -0.24399999999999999, 24400]","[-0.064000000000000001, -0.24399999999999999, 24417]","[-0.056000000000000001, -0.24399999999999999, 24434]","[-0.051999999999999998, -0.24399999999999999, 24449]","[-0.043999999999999997, -0.24399999999999999, 24466]","[-0.043999999999999997, -0.24399999999999999, 24484]","[-0.040000000000000001, -0.24399999999999999, 24500]","[-0.035999999999999997, -0.24399999999999999, 24516]","[-0.032000000000000001, -0.23999999999999999, 24534]","[-0.024, -0.23599999999999999, 24550]","[-0.016, -0.23199999999999998, 24567]","[-0.012, -0.23199999999999998, 24584]","[-0.012, -0.23199999999999998, 24601]","[-0.0080000000000000002, -0.23199999999999998, 24616]","[-0.0040000000000000001, -0.22799999999999998, 24634]","[0.0, -0.21999999999999997, 24651]","[0.0, -0.21199999999999997, 24667]","[0.0040000000000000001, -0.20799999999999996, 24684]","[0.012, -0.20399999999999996, 24700]","[0.016, -0.19599999999999995, 24717]","[0.02, -0.18399999999999994, 24733]","[0.02, -0.18399999999999994, 24750]","[0.024, -0.16799999999999993, 24817]","[0.024, -0.15999999999999992, 24833]","[0.028000000000000001, -0.15599999999999992, 24850]","[0.028000000000000001, -0.15199999999999991, 24867]","[0.028000000000000001, -0.14799999999999991, 24884]","[0.028000000000000001, -0.1399999999999999, 24899]","[0.028000000000000001, -0.1359999999999999, 24917]","[0.028000000000000001, -0.1319999999999999, 24934]","[0.028000000000000001, -0.12799999999999989, 24950]","[0.028000000000000001, -0.12400000000000011, 24967]","[0.028000000000000001, -0.12000000000000011, 24983]","[0.028000000000000001, -0.1120000000000001, 25001]","[0.028000000000000001, -0.096000000000000085, 25017]","[0.028000000000000001, -0.092000000000000082, 25034]","[0.028000000000000001, -0.092000000000000082, 25050]","[0.028000000000000001, -0.092000000000000082, 25066]","[0.028000000000000001, -0.092000000000000082, 25084]","[0.028000000000000001, -0.088000000000000078, 25100]","[0.024, -0.084000000000000075, 25117]","[0.024, -0.084000000000000075, 25133]","[0.02, -0.080000000000000071, 25151]","[0.02, -0.076000000000000068, 25167]","[0.02, -0.076000000000000068, 25184]","[0.016, -0.072000000000000064, 25200]","[0.012, -0.06800000000000006, 25218]","[0.012, -0.064000000000000057, 25233]","[0.0080000000000000002, -0.060000000000000053, 25250]","[0.0080000000000000002, -0.060000000000000053, 25267]","[0.0080000000000000002, -0.05600000000000005, 25284]","[0.0040000000000000001, -0.05600000000000005, 25300]","[0.0, -0.052000000000000046, 25317]","[-0.0040000000000000001, -0.048000000000000043, 25335]","[-0.0080000000000000002, -0.044000000000000039, 25351]","[-0.012, -0.044000000000000039, 25368]","[-0.012, -0.040000000000000036, 25384]","[-0.02, -0.036000000000000032, 25401]","[-0.02, -0.036000000000000032, 25418]","[-0.024, -0.032000000000000028, 25434]","[-0.024, -0.032000000000000028, 25451]","[-0.024, -0.032000000000000028, 25467]","[-0.024, -0.032000000000000028, 25483]","[-0.024, -0.032000000000000028, 25501]","[-0.024, -0.032000000000000028, 25518]","[-0.024, -0.032000000000000028, 25534]","[-0.024, -0.032000000000000028, 25551]","[-0.024, -0.032000000000000028, 25568]","[-0.024, -0.032000000000000028, 25584]","[-0.024, -0.032000000000000028, 25600]","[-0.024, -0.032000000000000028, 25617]","[-0.024, -0.032000000000000028, 25634]","[-0.024, -0.032000000000000028, 25651]","[-0.024, -0.032000000000000028, 25668]","[-0.024, -0.032000000000000028, 25685]","[-0.024, -0.032000000000000028, 25700]","[-0.024, -0.032000000000000028, 25717]","[-0.024, -0.036000000000000032, 25734]"
"[-0.068000000000000005, -0.088000000000000078, 27535]","[-0.068000000000000005, -0.092000000000000082, 27602]","[-0.068000000000000005, -0.092000000000000082, 27619]","[-0.068000000000000005, -0.092000000000000082, 27635]","[-0.068000000000000005, -0.092000000000000082, 27652]","[-0.068000000000000005, -0.092000000000000082, 27669]","[-0.068000000000000005, -0.092000000000000082, 27685]","[-0.068000000000000005, -0.092000000000000082, 27702]","[-0.068000000000000005, -0.092000000000000082, 27718]","[-0.068000000000000005, -0.092000000000000082, 27735]","[-0.068000000000000005, -0.092000000000000082, 27752]","[-0.068000000000000005, -0.092000000000000082, 27769]","[-0.068000000000000005, -0.092000000000000082, 27785]","[-0.068000000000000005, -0.092000000000000082, 27802]","[-0.068000000000000005, -0.092000000000000082, 27819]","[-0.068000000000000005, -0.092000000000000082, 27836]","[-0.064000000000000001, -0.088000000000000078, 27852]","[-0.059999999999999998, -0.088000000000000078, 27870]","[-0.051999999999999998, -0.084000000000000075, 27896]","[-0.048000000000000001, -0.080000000000000071, 27919]","[-0.048000000000000001, -0.076000000000000068, 27935]","[-0.043999999999999997, -0.076000000000000068, 27952]","[-0.040000000000000001, -0.072000000000000064, 27969]","[-0.035999999999999997, -0.064000000000000057, 27986]","[-0.032000000000000001, -0.060000000000000053, 28002]","[-0.032000000000000001, -0.05600000000000005, 28019]","[-0.028000000000000001, -0.05600000000000005, 28035]","[-0.028000000000000001, -0.052000000000000046, 28053]","[-0.024, -0.048000000000000043, 28069]","[-0.024, -0.044000000000000039, 28086]","[-0.02, -0.036000000000000032, 28102]","[-0.012, -0.028000000000000025, 28119]","[-0.0040000000000000001, -0.016000000000000014, 28136]","[0.0, -0.012000000000000011, 28152]","[0.0, -0.0080000000000000071, 28169]","[0.0040000000000000001, -0.0040000000000000036, 28185]","[0.0080000000000000002, 0.0040000000000000036, 28203]","[0.016, 0.016000000000000014, 28219]","[0.024, 0.020000000000000018, 28236]","[0.024, 0.024000000000000021, 28252]","[0.024, 0.024000000000000021, 28269]","[0.028000000000000001, 0.028000000000000025, 28286]","[0.032000000000000001, 0.036000000000000032, 28302]","[0.035999999999999997, 0.044000000000000039, 28319]","[0.040000000000000001, 0.052000000000000046, 28336]","[0.040000000000000001, 0.05600000000000005, 28353]","[0.040000000000000001, 0.05600000000000005, 28369]","[0.043999999999999997, 0.060000000000000053, 28386]","[0.048000000000000001, 0.067999999999999949, 28402]","[0.048000000000000001, 0.067999999999999949, 28419]","[0.048000000000000001, 0.071999999999999953, 28436]","[0.048000000000000001, 0.071999999999999953, 28453]","[0.048000000000000001, 0.075999999999999956, 28469]","[0.051999999999999998, 0.07999999999999996, 28486]","[0.051999999999999998, 0.087999999999999967, 28503]","[0.051999999999999998, 0.091999999999999971, 28519]","[0.051999999999999998, 0.091999999999999971, 28536]","[0.051999999999999998, 0.091999999999999971, 28553]","[0.051999999999999998, 0.095999999999999974, 28569]","[0.051999999999999998, 0.095999999999999974, 28586]","[0.048000000000000001, 0.095999999999999974, 28603]","[0.043999999999999997, 0.095999999999999974, 28619]","[0.043999999999999997, 0.095999999999999974, 28636]","[0.043999999999999997, 0.095999999999999974, 28653]","[0.043999999999999997, 0.095999999999999974, 28669]","[0.040000000000000001, 0.095999999999999974, 28686]","[0.032000000000000001, 0.095999999999999974, 28702]","[0.032000000000000001, 0.095999999999999974, 28720]","[0.032000000000000001, 0.095999999999999974, 28736]","[0.028000000000000001, 0.095999999999999974, 28752]","[0.028000000000000001, 0.095999999999999974, 28769]","[0.024, 0.095999999999999974, 28786]","[0.024, 0.095999999999999974, 28803]","[0.024, 0.095999999999999974, 28819]","[0.024, 0.095999999999999974, 28836]","[0.02, 0.095999999999999974, 28852]","[0.016, 0.091999999999999971, 28870]","[0.0080000000000000002, 0.091999999999999971, 28886]","[0.0080000000000000002, 0.087999999999999967, 28903]","[0.0080000000000000002, 0.087999999999999967, 28919]","[0.0, 0.083999999999999964, 29005]","[0.0, 0.07999999999999996, 29036]","[-0.0040000000000000001, 0.075999999999999956, 29053]","[-0.0080000000000000002, 0.071999999999999953, 29070]","[-0.0080000000000000002, 0.071999999999999953, 29087]","[-0.0080000000000000002, 0.071999999999999953, 29103]","[-0.012, 0.067999999999999949, 29119]","[-0.012, 0.067999999999999949, 29136]","[-0.016, 0.067999999999999949, 29153]","[-0.016, 0.063999999999999946, 29169]","[-0.016, 0.063999999999999946, 29187]","[-0.02, 0.060000000000000053, 29203]","[-0.028000000000000001, 0.05600000000000005, 29219]","[-0.028000000000000001, 0.05600000000000005, 29237]","[-0.032000000000000001, 0.05600000000000005, 29253]","[-0.032000000000000001, 0.05600000000000005, 29269]","[-0.032000000000000001, 0.052000000000000046, 29286]","[-0.035999999999999997, 0.048000000000000043, 29320]","[-0.035999999999999997, 0.044000000000000039, 29336]","[-0.035999999999999997, 0.044000000000000039, 29353]","[-0.035999999999999997, 0.044000000000000039, 29369]","[-0.035999999999999997, 0.040000000000000036, 29387]","[-0.035999999999999997, 0.040000000000000036, 29403]","[-0.035999999999999997, 0.036000000000000032, 29420]","[-0.032000000000000001, 0.032000000000000028, 29436]","[-0.032000000000000001, 0.032000000000000028, 29453]","[-0.028000000000000001, 0.032000000000000028, 29470]","[-0.024, 0.028000000000000025, 29487]","[-0.02, 0.028000000000000025, 29503]","[-0.02, 0.028000000000000025, 29520]","[-0.02, 0.028000000000000025, 29537]","[-0.02, 0.028000000000000025, 29554]","[-0.02, 0.028000000000000025, 29570]","[-0.016, 0.028000000000000025, 29587]","[-0.012, 0.028000000000000025, 29603]","[-0.012, 0.028000000000000025, 29620]","[-0.012, 0.028000000000000025, 29637]","[-0.02, 0.028000000000000025, 29653]"
