"[-0.26400000000000001, 0.16000000000000003, 1867]","[-0.26400000000000001, 0.16000000000000003, 1884]","[-0.26400000000000001, 0.16000000000000003, 1900]","[-0.26400000000000001, 0.16000000000000003, 1917]","[-0.26400000000000001, 0.16000000000000003, 1934]","[-0.26400000000000001, 0.16000000000000003, 1951]","[-0.26400000000000001, 0.16000000000000003, 1967]","[-0.26400000000000001, 0.16000000000000003, 1984]","[-0.26400000000000001, 0.16000000000000003, 2001]","[-0.26400000000000001, 0.16000000000000003, 2017]","[-0.26400000000000001, 0.16000000000000003, 2034]","[-0.26400000000000001, 0.16000000000000003, 2050]","[-0.26400000000000001, 0.16000000000000003, 2067]","[-0.26400000000000001, 0.16000000000000003, 2084]","[-0.26400000000000001, 0.16000000000000003, 2101]","[-0.26400000000000001, 0.16000000000000003, 2117]","[-0.26400000000000001, 0.16000000000000003, 2134]","[-0.26400000000000001, 0.16000000000000003, 2151]","[-0.26400000000000001, 0.16000000000000003, 2168]","[-0.26000000000000001, 0.16400000000000003, 2184]","[-0.252, 0.16400000000000003, 2201]","[-0.248, 0.16400000000000003, 2220]","[-0.24399999999999999, 0.16400000000000003, 2235]","[-0.23599999999999999, 0.16400000000000003, 2251]","[-0.23200000000000001, 0.16400000000000003, 2268]","[-0.22800000000000001, 0.16400000000000003, 2285]","[-0.224, 0.16400000000000003, 2301]","[-0.216, 0.16400000000000003, 2319]","[-0.21199999999999999, 0.16400000000000003, 2335]","[-0.20399999999999999, 0.16400000000000003, 2351]","[-0.20000000000000001, 0.16400000000000003, 2368]","[-0.19600000000000001, 0.16400000000000003, 2385]","[-0.192, 0.16400000000000003, 2402]","[-0.188, 0.16400000000000003, 2418]","[-0.184, 0.16400000000000003, 2434]","[-0.17999999999999999, 0.16400000000000003, 2450]","[-0.17199999999999999, 0.16400000000000003, 2468]","[-0.16800000000000001, 0.16400000000000003, 2485]","[-0.16, 0.16400000000000003, 2502]","[-0.156, 0.16800000000000004, 2518]","[-0.14799999999999999, 0.16800000000000004, 2535]","[-0.14399999999999999, 0.16800000000000004, 2550]","[-0.13600000000000001, 0.16800000000000004, 2567]","[-0.13200000000000001, 0.16800000000000004, 2584]","[-0.13200000000000001, 0.16800000000000004, 2600]","[-0.124, 0.16800000000000004, 2618]","[-0.12, 0.17200000000000004, 2634]","[-0.112, 0.17200000000000004, 2652]","[-0.108, 0.17200000000000004, 2668]","[-0.10000000000000001, 0.17200000000000004, 2694]","[-0.091999999999999998, 0.17200000000000004, 2718]","[-0.084000000000000005, 0.17200000000000004, 2747]","[-0.075999999999999998, 0.17200000000000004, 2768]","[-0.068000000000000005, 0.17200000000000004, 2786]","[-0.059999999999999998, 0.17200000000000004, 2815]","[-0.051999999999999998, 0.17200000000000004, 2834]","[-0.043999999999999997, 0.17200000000000004, 2854]","[-0.035999999999999997, 0.17200000000000004, 2880]","[-0.032000000000000001, 0.17200000000000004, 2902]","[-0.028000000000000001, 0.17200000000000004, 2920]","[-0.024, 0.17200000000000004, 2947]","[-0.0080000000000000002, 0.17200000000000004, 2968]","[0.0, 0.17200000000000004, 2986]","[0.0080000000000000002, 0.17200000000000004, 3014]","[0.016, 0.17200000000000004, 3034]","[0.028000000000000001, 0.17200000000000004, 3053]","[0.035999999999999997, 0.17200000000000004, 3080]","[0.051999999999999998, 0.17600000000000005, 3102]","[0.064000000000000001, 0.17600000000000005, 3134]","[0.068000000000000005, 0.17600000000000005, 3160]","[0.068000000000000005, 0.17600000000000005, 3185]","[0.068000000000000005, 0.17600000000000005, 3213]","[0.068000000000000005, 0.17600000000000005, 3235]","[0.068000000000000005, 0.17600000000000005, 3268]"
"[-0.091999999999999998, 0.14800000000000002, 4352]","[-0.096000000000000002, 0.14400000000000002, 4386]","[-0.096000000000000002, 0.14400000000000002, 4403]","[-0.096000000000000002, 0.14400000000000002, 4419]","[-0.096000000000000002, 0.14400000000000002, 4436]","[-0.096000000000000002, 0.14400000000000002, 4453]","[-0.096000000000000002, 0.14400000000000002, 4470]","[-0.096000000000000002, 0.14400000000000002, 4486]","[-0.096000000000000002, 0.14400000000000002, 4503]","[-0.096000000000000002, 0.14400000000000002, 4520]","[-0.096000000000000002, 0.14400000000000002, 4536]","[-0.096000000000000002, 0.14400000000000002, 4553]","[-0.096000000000000002, 0.14400000000000002, 4569]","[-0.096000000000000002, 0.14400000000000002, 4586]","[-0.096000000000000002, 0.14400000000000002, 4603]","[-0.096000000000000002, 0.14400000000000002, 4620]","[-0.096000000000000002, 0.14400000000000002, 4636]","[-0.096000000000000002, 0.14400000000000002, 4653]","[-0.096000000000000002, 0.14400000000000002, 4669]","[-0.096000000000000002, 0.14400000000000002, 4686]","[-0.096000000000000002, 0.14400000000000002, 4703]","[-0.096000000000000002, 0.14400000000000002, 4720]","[-0.096000000000000002, 0.14400000000000002, 4736]","[-0.091999999999999998, 0.14000000000000001, 4753]","[-0.091999999999999998, 0.13600000000000001, 4770]","[-0.087999999999999995, 0.13200000000000001, 4786]","[-0.084000000000000005, 0.128, 4803]","[-0.084000000000000005, 0.12, 4820]","[-0.080000000000000002, 0.11599999999999999, 4837]","[-0.075999999999999998, 0.10799999999999998, 4853]","[-0.075999999999999998, 0.099999999999999978, 4870]","[-0.071999999999999995, 0.099999999999999978, 4886]","[-0.071999999999999995, 0.095999999999999974, 4902]","[-0.068000000000000005, 0.091999999999999971, 4920]","[-0.068000000000000005, 0.083999999999999964, 4937]","[-0.064000000000000001, 0.07999999999999996, 4953]","[-0.064000000000000001, 0.075999999999999956, 4970]","[-0.059999999999999998, 0.071999999999999953, 4987]","[-0.059999999999999998, 0.063999999999999946, 5003]","[-0.056000000000000001, 0.060000000000000053, 5020]","[-0.056000000000000001, 0.052000000000000046, 5036]","[-0.051999999999999998, 0.048000000000000043, 5053]","[-0.051999999999999998, 0.044000000000000039, 5069]","[-0.048000000000000001, 0.036000000000000032, 5087]","[-0.048000000000000001, 0.032000000000000028, 5104]","[-0.048000000000000001, 0.024000000000000021, 5120]","[-0.043999999999999997, 0.016000000000000014, 5136]","[-0.043999999999999997, 0.0080000000000000071, 5153]","[-0.043999999999999997, 0.0040000000000000036, 5169]","[-0.043999999999999997, -0.0040000000000000036, 5186]","[-0.043999999999999997, -0.0080000000000000071, 5203]","[-0.043999999999999997, -0.012000000000000011, 5220]","[-0.043999999999999997, -0.016000000000000014, 5237]","[-0.043999999999999997, -0.020000000000000018, 5266]","[-0.043999999999999997, -0.032000000000000028, 5287]","[-0.043999999999999997, -0.040000000000000036, 5306]","[-0.043999999999999997, -0.052000000000000046, 5333]","[-0.043999999999999997, -0.060000000000000053, 5353]","[-0.043999999999999997, -0.072000000000000064, 5372]","[-0.043999999999999997, -0.076000000000000068, 5400]","[-0.048000000000000001, -0.088000000000000078, 5420]","[-0.051999999999999998, -0.096000000000000085, 5439]","[-0.051999999999999998, -0.10000000000000009, 5466]","[-0.056000000000000001, -0.1080000000000001, 5486]","[-0.064000000000000001, -0.12000000000000011, 5506]","[-0.068000000000000005, -0.12799999999999989, 5532]","[-0.071999999999999995, -0.1359999999999999, 5554]","[-0.071999999999999995, -0.1359999999999999, 5587]","[-0.080000000000000002, -0.14399999999999991, 5613]","[-0.091999999999999998, -0.15599999999999992, 5638]","[-0.10000000000000001, -0.15999999999999992, 5666]","[-0.108, -0.17199999999999993, 5687]","[-0.11600000000000001, -0.17599999999999993, 5719]","[-0.12, -0.17599999999999993, 5746]","[-0.128, -0.17999999999999994, 5771]","[-0.13600000000000001, -0.18399999999999994, 5799]","[-0.14399999999999999, -0.18399999999999994, 5820]","[-0.14799999999999999, -0.18399999999999994, 5853]","[-0.152, -0.18399999999999994, 5879]","[-0.16, -0.18399999999999994, 5904]","[-0.17599999999999999, -0.18799999999999994, 5959]","[-0.17599999999999999, -0.18799999999999994, 5986]","[-0.17999999999999999, -0.18799999999999994, 6012]","[-0.192, -0.18799999999999994, 6037]","[-0.19600000000000001, -0.18799999999999994, 6066]","[-0.20399999999999999, -0.18799999999999994, 6092]","[-0.20799999999999999, -0.18799999999999994, 6119]","[-0.21199999999999999, -0.18799999999999994, 6146]","[-0.216, -0.17999999999999994, 6170]","[-0.22, -0.17599999999999993, 6198]","[-0.224, -0.16799999999999993, 6221]","[-0.224, -0.16399999999999992, 6252]","[-0.22800000000000001, -0.15599999999999992, 6279]","[-0.22800000000000001, -0.14399999999999991, 6304]","[-0.23200000000000001, -0.1399999999999999, 6338]","[-0.23200000000000001, -0.12799999999999989, 6372]","[-0.23200000000000001, -0.1160000000000001, 6399]","[-0.23599999999999999, -0.10400000000000009, 6421]","[-0.23599999999999999, -0.096000000000000085, 6452]","[-0.23599999999999999, -0.088000000000000078, 6478]","[-0.23599999999999999, -0.080000000000000071, 6504]","[-0.23200000000000001, -0.072000000000000064, 6532]","[-0.23200000000000001, -0.06800000000000006, 6555]","[-0.22800000000000001, -0.060000000000000053, 6586]","[-0.224, -0.048000000000000043, 6612]","[-0.224, -0.044000000000000039, 6638]","[-0.22, -0.036000000000000032, 6665]","[-0.216, -0.028000000000000025, 6688]","[-0.21199999999999999, -0.028000000000000025, 6718]","[-0.20399999999999999, -0.020000000000000018, 6745]","[-0.20000000000000001, -0.016000000000000014, 6772]","[-0.192, -0.012000000000000011, 6799]","[-0.184, -0.0040000000000000036, 6822]","[-0.17599999999999999, 0.0040000000000000036, 6852]","[-0.16800000000000001, 0.0080000000000000071, 6879]","[-0.16, 0.012000000000000011, 6905]","[-0.152, 0.016000000000000014, 6932]","[-0.14000000000000001, 0.020000000000000018, 6955]","[-0.13200000000000001, 0.024000000000000021, 6985]","[-0.124, 0.024000000000000021, 7012]","[-0.12, 0.024000000000000021, 7039]","[-0.112, 0.024000000000000021, 7065]","[-0.104, 0.024000000000000021, 7089]","[-0.10000000000000001, 0.024000000000000021, 7119]","[-0.087999999999999995, 0.024000000000000021, 7146]","[-0.080000000000000002, 0.020000000000000018, 7172]","[-0.071999999999999995, 0.016000000000000014, 7198]","[-0.064000000000000001, 0.016000000000000014, 7222]","[-0.056000000000000001, 0.012000000000000011, 7252]","[-0.048000000000000001, 0.0080000000000000071, 7279]","[-0.035999999999999997, 0.0, 7306]","[-0.028000000000000001, -0.0040000000000000036, 7332]","[-0.024, -0.0080000000000000071, 7355]","[-0.016, -0.012000000000000011, 7386]","[-0.0040000000000000001, -0.020000000000000018, 7412]","[0.0080000000000000002, -0.028000000000000025, 7438]","[0.02, -0.032000000000000028, 7465]","[0.035999999999999997, -0.044000000000000039, 7489]","[0.043999999999999997, -0.048000000000000043, 7518]","[0.051999999999999998, -0.060000000000000053, 7545]","[0.059999999999999998, -0.06800000000000006, 7572]","[0.068000000000000005, -0.076000000000000068, 7599]","[0.075999999999999998, -0.084000000000000075, 7622]","[0.080000000000000002, -0.092000000000000082, 7652]","[0.087999999999999995, -0.10000000000000009, 7678]","[0.091999999999999998, -0.1080000000000001, 7705]","[0.10000000000000001, -0.1160000000000001, 7732]","[0.108, -0.12000000000000011, 7756]","[0.112, -0.12400000000000011, 7785]","[0.11600000000000001, -0.1319999999999999, 7812]","[0.124, -0.1399999999999999, 7838]","[0.13200000000000001, -0.14399999999999991, 7866]","[0.13600000000000001, -0.15199999999999991, 7889]","[0.14000000000000001, -0.15599999999999992, 7918]","[0.14399999999999999, -0.16399999999999992, 7945]","[0.152, -0.17199999999999993, 7972]","[0.156, -0.17999999999999994, 7998]","[0.16400000000000001, -0.18799999999999994, 8022]","[0.16800000000000001, -0.19199999999999995, 8052]","[0.17199999999999999, -0.19999999999999996, 8079]","[0.17599999999999999, -0.20399999999999996, 8105]","[0.184, -0.21999999999999997, 8171]","[0.188, -0.22799999999999998, 8199]","[0.192, -0.23599999999999999, 8223]","[0.192, -0.23999999999999999, 8252]","[0.19600000000000001, -0.252, 8278]","[0.20000000000000001, -0.25600000000000001, 8305]","[0.20399999999999999, -0.26000000000000001, 8332]","[0.20799999999999999, -0.26400000000000001, 8355]","[0.21199999999999999, -0.26800000000000002, 8385]","[0.21199999999999999, -0.27200000000000002, 8406]","[0.21199999999999999, -0.27600000000000002, 8438]","[0.216, -0.27600000000000002, 8464]","[0.22, -0.28400000000000003, 8490]","[0.22, -0.28400000000000003, 8518]","[0.22, -0.28800000000000003, 8540]","[0.22, -0.28800000000000003, 8571]","[0.224, -0.29600000000000004, 8599]","[0.224, -0.29600000000000004, 8622]","[0.224, -0.30000000000000004, 8651]","[0.224, -0.30000000000000004, 8673]","[0.224, -0.30000000000000004, 8705]","[0.224, -0.30000000000000004, 8732]","[0.224, -0.30000000000000004, 8756]","[0.224, -0.30000000000000004, 8785]","[0.224, -0.30000000000000004, 8812]","[0.22800000000000001, -0.30000000000000004, 8838]","[0.22800000000000001, -0.30000000000000004, 8865]","[0.22800000000000001, -0.30000000000000004, 8890]","[0.22800000000000001, -0.29600000000000004, 8918]","[0.22800000000000001, -0.29200000000000004, 8939]","[0.224, -0.28000000000000003, 8972]","[0.22, -0.26800000000000002, 8998]","[0.22, -0.26400000000000001, 9023]","[0.22, -0.252, 9052]","[0.22, -0.24399999999999999, 9073]","[0.22, -0.22799999999999998, 9105]","[0.22, -0.21199999999999997, 9132]","[0.22, -0.19999999999999996, 9156]","[0.22, -0.18799999999999994, 9184]","[0.216, -0.17599999999999993, 9207]","[0.216, -0.17199999999999993, 9238]","[0.216, -0.15999999999999992, 9265]","[0.216, -0.14399999999999991, 9290]","[0.216, -0.1359999999999999, 9319]","[0.216, -0.1319999999999999, 9345]","[0.216, -0.12400000000000011, 9371]","[0.216, -0.1120000000000001, 9398]","[0.21199999999999999, -0.10000000000000009, 9424]","[0.21199999999999999, -0.088000000000000078, 9451]","[0.21199999999999999, -0.072000000000000064, 9473]","[0.21199999999999999, -0.064000000000000057, 9504]","[0.21199999999999999, -0.05600000000000005, 9531]","[0.21199999999999999, -0.052000000000000046, 9557]","[0.21199999999999999, -0.040000000000000036, 9585]","[0.21199999999999999, -0.032000000000000028, 9606]","[0.21199999999999999, -0.024000000000000021, 9638]","[0.21199999999999999, -0.016000000000000014, 9664]","[0.21199999999999999, -0.0040000000000000036, 9691]","[0.21199999999999999, 0.016000000000000014, 9718]","[0.20799999999999999, 0.032000000000000028, 9740]","[0.20799999999999999, 0.044000000000000039, 9770]","[0.20799999999999999, 0.060000000000000053, 9798]","[0.20799999999999999, 0.071999999999999953, 9823]","[0.20799999999999999, 0.07999999999999996, 9851]","[0.20799999999999999, 0.091999999999999971, 9874]","[0.20799999999999999, 0.095999999999999974, 9904]","[0.20799999999999999, 0.10799999999999998, 9931]","[0.20799999999999999, 0.124, 9957]","[0.20799999999999999, 0.13600000000000001, 9984]","[0.20799999999999999, 0.14800000000000002, 10007]","[0.20799999999999999, 0.15600000000000003, 10037]","[0.20799999999999999, 0.16000000000000003, 10065]","[0.20799999999999999, 0.16000000000000003, 10091]","[0.20799999999999999, 0.16400000000000003, 10118]","[0.20799999999999999, 0.16800000000000004, 10141]","[0.20799999999999999, 0.17200000000000004, 10171]","[0.20799999999999999, 0.18000000000000005, 10198]","[0.20799999999999999, 0.18799999999999994, 10224]","[0.21199999999999999, 0.19599999999999995, 10250]","[0.21199999999999999, 0.19999999999999996, 10273]","[0.21199999999999999, 0.19999999999999996, 10305]","[0.21199999999999999, 0.20399999999999996, 10384]","[0.21199999999999999, 0.20399999999999996, 10407]","[0.21199999999999999, 0.20399999999999996, 10437]","[0.21199999999999999, 0.20399999999999996, 10464]","[0.21199999999999999, 0.20399999999999996, 10490]","[0.21199999999999999, 0.20399999999999996, 10517]","[0.21199999999999999, 0.20399999999999996, 10541]","[0.21199999999999999, 0.20399999999999996, 10571]","[0.21199999999999999, 0.20399999999999996, 10597]","[0.21199999999999999, 0.20399999999999996, 10624]","[0.21199999999999999, 0.20399999999999996, 10651]","[0.20000000000000001, 0.20399999999999996, 10674]","[0.19600000000000001, 0.20399999999999996, 10704]","[0.188, 0.19999999999999996, 10730]","[0.184, 0.19599999999999995, 10757]","[0.17999999999999999, 0.19199999999999995, 10783]","[0.17999999999999999, 0.18799999999999994, 10809]","[0.17199999999999999, 0.18000000000000005, 10838]","[0.17199999999999999, 0.17600000000000005, 10864]","[0.16800000000000001, 0.17200000000000004, 10890]","[0.16400000000000001, 0.16800000000000004, 10917]","[0.16400000000000001, 0.16400000000000003, 10941]","[0.16, 0.15200000000000002, 10970]","[0.16, 0.14400000000000002, 10992]","[0.16, 0.14000000000000001, 11023]","[0.156, 0.13600000000000001, 11051]","[0.156, 0.13200000000000001, 11075]","[0.156, 0.13200000000000001, 11104]","[0.156, 0.13200000000000001, 11131]","[0.156, 0.13200000000000001, 11158]","[0.156, 0.13200000000000001, 11184]","[0.16400000000000001, 0.13200000000000001, 11207]","[0.16800000000000001, 0.13200000000000001, 11237]","[0.17599999999999999, 0.13200000000000001, 11258]","[0.17999999999999999, 0.128, 11291]","[0.184, 0.128, 11324]","[0.192, 0.128, 11357]","[0.19600000000000001, 0.124, 11383]","[0.20000000000000001, 0.124, 11409]","[0.20399999999999999, 0.124, 11436]","[0.20799999999999999, 0.124, 11458]","[0.224, 0.124, 11490]","[0.248, 0.124, 11517]","[0.248, 0.124, 11541]","[0.252, 0.124, 11570]","[0.252, 0.124, 11591]","[0.252, 0.124, 11623]","[0.252, 0.124, 11650]","[0.252, 0.124, 11675]","[0.252, 0.124, 11704]","[0.252, 0.124, 11725]","[0.252, 0.128, 11757]","[0.26000000000000001, 0.14000000000000001, 11783]","[0.26800000000000002, 0.15600000000000003, 11809]","[0.27200000000000002, 0.16400000000000003, 11837]","[0.27600000000000002, 0.16400000000000003, 11858]","[0.27600000000000002, 0.16800000000000004, 11890]","[0.27600000000000002, 0.16800000000000004, 11916]","[0.27600000000000002, 0.16800000000000004, 11942]","[0.27600000000000002, 0.16800000000000004, 11969]","[0.27600000000000002, 0.16800000000000004, 11992]","[0.27200000000000002, 0.16800000000000004, 12024]","[0.27200000000000002, 0.17200000000000004, 12050]","[0.26800000000000002, 0.17200000000000004, 12075]","[0.26800000000000002, 0.17600000000000005, 12103]","[0.26400000000000001, 0.18000000000000005, 12125]","[0.26400000000000001, 0.18000000000000005, 12156]","[0.26400000000000001, 0.18000000000000005, 12184]","[0.26400000000000001, 0.18400000000000005, 12209]","[0.26400000000000001, 0.18400000000000005, 12237]","[0.26000000000000001, 0.18400000000000005, 12258]","[0.26000000000000001, 0.18400000000000005, 12290]","[0.252, 0.18799999999999994, 12326]","[0.23599999999999999, 0.19199999999999995, 12357]","[0.224, 0.19999999999999996, 12384]","[0.216, 0.19999999999999996, 12408]","[0.21199999999999999, 0.19999999999999996, 12437]","[0.21199999999999999, 0.19999999999999996, 12458]","[0.20799999999999999, 0.19999999999999996, 12489]","[0.20799999999999999, 0.19999999999999996, 12516]","[0.20799999999999999, 0.19999999999999996, 12543]","[0.20799999999999999, 0.19999999999999996, 12636]","[0.20799999999999999, 0.19999999999999996, 12659]","[0.20799999999999999, 0.19999999999999996, 12689]","[0.20399999999999999, 0.19999999999999996, 12716]","[0.192, 0.18400000000000005, 12743]","[0.184, 0.16800000000000004, 12770]","[0.184, 0.16800000000000004, 12792]","[0.184, 0.16400000000000003, 12825]","[0.184, 0.16400000000000003, 12849]","[0.184, 0.16400000000000003, 12876]","[0.184, 0.16400000000000003, 12903]","[0.184, 0.16400000000000003, 12926]","[0.184, 0.16400000000000003, 12956]","[0.188, 0.16400000000000003, 12982]","[0.19600000000000001, 0.16800000000000004, 13010]","[0.20799999999999999, 0.17600000000000005, 13037]","[0.224, 0.18000000000000005, 13059]","[0.224, 0.18000000000000005, 13089]","[0.224, 0.18000000000000005, 13116]","[0.216, 0.16800000000000004, 13143]","[0.20399999999999999, 0.14800000000000002, 13169]","[0.19600000000000001, 0.13600000000000001, 13193]","[0.19600000000000001, 0.13600000000000001, 13222]","[0.19600000000000001, 0.13600000000000001, 13250]","[0.19600000000000001, 0.13600000000000001, 13275]","[0.19600000000000001, 0.13600000000000001, 13302]","[0.20399999999999999, 0.13600000000000001, 13326]","[0.21199999999999999, 0.14000000000000001, 13356]","[0.22, 0.14400000000000002, 13382]","[0.22, 0.14400000000000002, 13409]","[0.224, 0.14400000000000002, 13436]","[0.22800000000000001, 0.14800000000000002, 13460]","[0.23599999999999999, 0.14800000000000002, 13489]","[0.23599999999999999, 0.14800000000000002, 13510]","[0.23599999999999999, 0.14800000000000002, 13542]","[0.23599999999999999, 0.14800000000000002, 13569]","[0.23599999999999999, 0.14800000000000002, 13593]","[0.23599999999999999, 0.14800000000000002, 13623]","[0.23599999999999999, 0.14800000000000002, 13649]","[0.23599999999999999, 0.14800000000000002, 13675]","[0.23599999999999999, 0.14800000000000002, 13703]","[0.23599999999999999, 0.14800000000000002, 13726]","[0.23599999999999999, 0.14800000000000002, 13755]","[0.23599999999999999, 0.14800000000000002, 13777]","[0.23999999999999999, 0.14800000000000002, 13811]","[0.23999999999999999, 0.14800000000000002, 13836]","[0.23999999999999999, 0.14800000000000002, 13860]","[0.23999999999999999, 0.14800000000000002, 13889]","[0.23999999999999999, 0.14800000000000002, 13916]","[0.23999999999999999, 0.14800000000000002, 13942]","[0.23999999999999999, 0.14800000000000002, 13969]","[0.23999999999999999, 0.14800000000000002, 13994]","[0.23999999999999999, 0.14800000000000002, 14022]","[0.23999999999999999, 0.14800000000000002, 14043]","[0.23999999999999999, 0.14800000000000002, 14076]","[0.23999999999999999, 0.14800000000000002, 14103]","[0.23999999999999999, 0.14800000000000002, 14128]","[0.23999999999999999, 0.14800000000000002, 14156]","[0.23999999999999999, 0.14800000000000002, 14182]","[0.23999999999999999, 0.14800000000000002, 14209]","[0.23999999999999999, 0.14800000000000002, 14235]","[0.23999999999999999, 0.14800000000000002, 14261]","[0.23999999999999999, 0.14800000000000002, 14289]","[0.23999999999999999, 0.14800000000000002, 14312]","[0.23999999999999999, 0.14800000000000002, 14343]","[0.23999999999999999, 0.14800000000000002, 14369]","[0.23999999999999999, 0.14800000000000002, 14394]","[0.23999999999999999, 0.14800000000000002, 14422]","[0.23999999999999999, 0.14800000000000002, 14444]","[0.23999999999999999, 0.14800000000000002, 14475]","[0.23999999999999999, 0.14800000000000002, 14502]","[0.23999999999999999, 0.14800000000000002, 14527]","[0.23999999999999999, 0.14800000000000002, 14556]","[0.23999999999999999, 0.14800000000000002, 14577]","[0.23999999999999999, 0.14800000000000002, 14609]","[0.23999999999999999, 0.15200000000000002, 14635]","[0.24399999999999999, 0.15600000000000003, 14661]","[0.24399999999999999, 0.16000000000000003, 14689]","[0.248, 0.16400000000000003, 14710]","[0.248, 0.16400000000000003, 14742]","[0.248, 0.16400000000000003, 14768]","[0.248, 0.16400000000000003, 14876]","[0.248, 0.16400000000000003, 14902]","[0.248, 0.16400000000000003, 14927]","[0.248, 0.16400000000000003, 14955]","[0.248, 0.16400000000000003, 14978]","[0.248, 0.16400000000000003, 15008]"
