"[-0.23999999999999999, 0.0040000000000000036, 1451]","[-0.23999999999999999, 0.0, 1468]"
"[-0.23999999999999999, 0.0, 1501]","[-0.23999999999999999, 0.0, 1534]","[-0.23999999999999999, 0.0, 1551]","[-0.23999999999999999, 0.0, 1568]","[-0.23999999999999999, 0.0, 1584]","[-0.23999999999999999, 0.0, 1601]","[-0.23999999999999999, 0.0, 1618]","[-0.23999999999999999, 0.0, 1635]","[-0.23999999999999999, 0.0, 1652]","[-0.23999999999999999, 0.0, 1667]","[-0.17199999999999999, 0.048000000000000043, 1684]","[-0.156, 0.052000000000000046, 1701]","[-0.14000000000000001, 0.052000000000000046, 1717]","[-0.13200000000000001, 0.048000000000000043, 1737]","[-0.11600000000000001, 0.028000000000000025, 1751]","[-0.108, 0.0080000000000000071, 1768]","[-0.096000000000000002, -0.012000000000000011, 1785]","[-0.087999999999999995, -0.024000000000000021, 1800]","[-0.080000000000000002, -0.036000000000000032, 1817]","[-0.075999999999999998, -0.044000000000000039, 1834]","[-0.071999999999999995, -0.044000000000000039, 1850]","[-0.071999999999999995, -0.044000000000000039, 1868]","[-0.071999999999999995, -0.044000000000000039, 1884]","[-0.071999999999999995, -0.044000000000000039, 1901]","[-0.071999999999999995, -0.044000000000000039, 1917]"
"[-0.12, 0.060000000000000053, 2568]","[-0.12, 0.060000000000000053, 2602]","[-0.12, 0.060000000000000053, 2619]","[-0.12, 0.060000000000000053, 2635]","[-0.12, 0.060000000000000053, 2651]","[-0.12, 0.060000000000000053, 2668]","[-0.12, 0.060000000000000053, 2684]","[-0.12, 0.060000000000000053, 2702]","[-0.12, 0.060000000000000053, 2718]","[-0.11600000000000001, 0.060000000000000053, 2736]","[-0.11600000000000001, 0.060000000000000053, 2751]","[-0.11600000000000001, 0.060000000000000053, 2769]","[-0.11600000000000001, 0.060000000000000053, 2784]","[-0.11600000000000001, 0.060000000000000053, 2801]","[-0.11600000000000001, 0.060000000000000053, 2818]","[-0.11600000000000001, 0.060000000000000053, 2834]","[-0.11600000000000001, 0.060000000000000053, 2852]","[-0.11600000000000001, 0.060000000000000053, 2868]","[-0.11600000000000001, 0.060000000000000053, 2885]","[-0.11600000000000001, 0.060000000000000053, 2901]","[-0.11600000000000001, 0.060000000000000053, 2919]","[-0.11600000000000001, 0.060000000000000053, 2934]","[-0.11600000000000001, 0.060000000000000053, 2952]","[-0.11600000000000001, 0.060000000000000053, 2968]","[-0.11600000000000001, 0.060000000000000053, 2986]","[-0.11600000000000001, 0.060000000000000053, 3001]","[-0.11600000000000001, 0.060000000000000053, 3018]","[-0.11600000000000001, 0.060000000000000053, 3035]","[-0.11600000000000001, 0.060000000000000053, 3051]","[-0.11600000000000001, 0.060000000000000053, 3069]","[-0.11600000000000001, 0.060000000000000053, 3085]","[-0.11600000000000001, 0.060000000000000053, 3102]","[-0.11600000000000001, 0.060000000000000053, 3118]","[-0.11600000000000001, 0.060000000000000053, 3135]","[-0.11600000000000001, 0.060000000000000053, 3152]","[-0.11600000000000001, 0.060000000000000053, 3168]","[-0.11600000000000001, 0.060000000000000053, 3185]","[-0.11600000000000001, 0.060000000000000053, 3201]","[-0.11600000000000001, 0.060000000000000053, 3218]","[-0.11600000000000001, 0.060000000000000053, 3235]","[-0.11600000000000001, 0.060000000000000053, 3252]","[-0.11600000000000001, 0.060000000000000053, 3268]","[-0.11600000000000001, 0.060000000000000053, 3285]","[-0.11600000000000001, 0.060000000000000053, 3301]","[-0.11600000000000001, 0.060000000000000053, 3318]","[-0.11600000000000001, 0.060000000000000053, 3335]","[-0.11600000000000001, 0.060000000000000053, 3352]","[-0.11600000000000001, 0.060000000000000053, 3369]","[-0.11600000000000001, 0.060000000000000053, 3385]","[-0.11600000000000001, 0.060000000000000053, 3402]","[-0.11600000000000001, 0.060000000000000053, 3418]","[-0.11600000000000001, 0.060000000000000053, 3435]","[-0.11600000000000001, 0.060000000000000053, 3451]","[-0.11600000000000001, 0.060000000000000053, 3469]","[-0.11600000000000001, 0.060000000000000053, 3485]","[-0.11600000000000001, 0.060000000000000053, 3502]","[-0.11600000000000001, 0.060000000000000053, 3518]","[-0.11600000000000001, 0.060000000000000053, 3535]","[-0.11600000000000001, 0.063999999999999946, 3552]","[-0.11600000000000001, 0.071999999999999953, 3569]","[-0.11600000000000001, 0.07999999999999996, 3585]","[-0.12, 0.07999999999999996, 3602]","[-0.12, 0.083999999999999964, 3619]","[-0.12, 0.087999999999999967, 3635]","[-0.12, 0.10799999999999998, 3653]","[-0.12, 0.11599999999999999, 3669]","[-0.12, 0.12, 3686]","[-0.12, 0.124, 3702]","[-0.12, 0.124, 3718]","[-0.12, 0.128, 3736]","[-0.12, 0.128, 3752]","[-0.12, 0.13200000000000001, 3769]","[-0.12, 0.13200000000000001, 3786]","[-0.12, 0.13200000000000001, 3802]","[-0.12, 0.13600000000000001, 3819]","[-0.12, 0.13600000000000001, 3836]","[-0.12, 0.13600000000000001, 3852]","[-0.12, 0.13600000000000001, 3869]","[-0.12, 0.13600000000000001, 3886]","[-0.12, 0.13600000000000001, 3902]","[-0.12, 0.14000000000000001, 3935]","[-0.12, 0.14000000000000001, 3952]","[-0.12, 0.14000000000000001, 3969]","[-0.12, 0.14000000000000001, 3986]","[-0.12, 0.14000000000000001, 4002]","[-0.12, 0.14000000000000001, 4019]","[-0.12, 0.14000000000000001, 4036]","[-0.12, 0.14000000000000001, 4052]","[-0.12, 0.14000000000000001, 4068]","[-0.12, 0.14000000000000001, 4086]","[-0.12, 0.14000000000000001, 4103]","[-0.12, 0.14000000000000001, 4119]","[-0.12, 0.14000000000000001, 4136]","[-0.12, 0.14000000000000001, 4153]","[-0.12, 0.14000000000000001, 4169]","[-0.12, 0.14000000000000001, 4186]","[-0.12, 0.14000000000000001, 4202]","[-0.12, 0.14000000000000001, 4220]","[-0.12, 0.14000000000000001, 4236]","[-0.12, 0.14000000000000001, 4253]","[-0.12, 0.14000000000000001, 4269]","[-0.12, 0.14000000000000001, 4286]","[-0.12, 0.14000000000000001, 4303]","[-0.12, 0.14000000000000001, 4319]","[-0.12, 0.14000000000000001, 4336]","[-0.12, 0.14000000000000001, 4352]","[-0.12, 0.14000000000000001, 4370]","[-0.12, 0.14000000000000001, 4386]","[-0.12, 0.14000000000000001, 4403]","[-0.12, 0.14000000000000001, 4420]","[-0.12, 0.14000000000000001, 4435]","[-0.12, 0.14000000000000001, 4453]","[-0.12, 0.14000000000000001, 4470]","[-0.12, 0.14000000000000001, 4486]","[-0.12, 0.14000000000000001, 4502]","[-0.12, 0.14000000000000001, 4519]","[-0.12, 0.14000000000000001, 4536]","[-0.12, 0.14000000000000001, 4553]","[-0.12, 0.14000000000000001, 4570]","[-0.12, 0.14000000000000001, 4586]","[-0.12, 0.14000000000000001, 4603]","[-0.12, 0.14000000000000001, 4619]","[-0.12, 0.14000000000000001, 4636]","[-0.12, 0.14000000000000001, 4653]","[-0.12, 0.14000000000000001, 4669]","[-0.12, 0.14000000000000001, 4686]","[-0.12, 0.14000000000000001, 4703]","[-0.12, 0.14000000000000001, 4720]","[-0.12, 0.14000000000000001, 4736]","[-0.12, 0.14000000000000001, 4752]","[-0.12, 0.14000000000000001, 4769]","[-0.12, 0.14000000000000001, 4787]","[-0.12, 0.14000000000000001, 4802]","[-0.12, 0.14000000000000001, 4820]","[-0.12, 0.14000000000000001, 4836]","[-0.124, 0.14000000000000001, 4853]","[-0.124, 0.14000000000000001, 4870]","[-0.124, 0.14000000000000001, 4886]","[-0.124, 0.14000000000000001, 4903]","[-0.124, 0.14400000000000002, 4919]","[-0.124, 0.14400000000000002, 4936]","[-0.124, 0.14800000000000002, 4953]","[-0.124, 0.14800000000000002, 4970]","[-0.124, 0.14800000000000002, 4987]","[-0.124, 0.15200000000000002, 5003]","[-0.124, 0.15200000000000002, 5020]","[-0.124, 0.15600000000000003, 5037]","[-0.124, 0.16000000000000003, 5053]","[-0.124, 0.16400000000000003, 5069]","[-0.124, 0.16800000000000004, 5086]","[-0.124, 0.17200000000000004, 5102]","[-0.124, 0.17600000000000005, 5120]","[-0.124, 0.17600000000000005, 5137]","[-0.124, 0.17600000000000005, 5154]","[-0.124, 0.18000000000000005, 5170]","[-0.124, 0.18000000000000005, 5186]","[-0.124, 0.18400000000000005, 5203]","[-0.124, 0.18400000000000005, 5220]","[-0.124, 0.18400000000000005, 5237]","[-0.124, 0.18799999999999994, 5253]","[-0.11600000000000001, 0.19199999999999995, 5269]","[-0.112, 0.19599999999999995, 5320]","[-0.112, 0.19599999999999995, 5336]","[-0.108, 0.19999999999999996, 5353]","[-0.096000000000000002, 0.20799999999999996, 5370]","[-0.091999999999999998, 0.21199999999999997, 5386]","[-0.091999999999999998, 0.21599999999999997, 5403]","[-0.091999999999999998, 0.21599999999999997, 5420]","[-0.087999999999999995, 0.21599999999999997, 5436]","[-0.084000000000000005, 0.21599999999999997, 5453]","[-0.080000000000000002, 0.21999999999999997, 5470]","[-0.080000000000000002, 0.21999999999999997, 5486]","[-0.075999999999999998, 0.21999999999999997, 5503]","[-0.071999999999999995, 0.21999999999999997, 5519]","[-0.056000000000000001, 0.22799999999999998, 5537]","[-0.043999999999999997, 0.23199999999999998, 5553]","[-0.032000000000000001, 0.23199999999999998, 5570]","[-0.028000000000000001, 0.23199999999999998, 5587]","[-0.024, 0.23199999999999998, 5603]","[-0.016, 0.23199999999999998, 5620]","[-0.012, 0.23199999999999998, 5636]","[-0.0080000000000000002, 0.22799999999999998, 5653]","[0.0, 0.22799999999999998, 5670]","[0.0040000000000000001, 0.22399999999999998, 5687]","[0.012, 0.21599999999999997, 5703]","[0.028000000000000001, 0.20799999999999996, 5720]","[0.043999999999999997, 0.20399999999999996, 5736]","[0.056000000000000001, 0.19999999999999996, 5753]","[0.059999999999999998, 0.19999999999999996, 5770]","[0.064000000000000001, 0.19599999999999995, 5787]","[0.068000000000000005, 0.18799999999999994, 5803]","[0.071999999999999995, 0.18400000000000005, 5820]","[0.080000000000000002, 0.17600000000000005, 5837]","[0.087999999999999995, 0.16800000000000004, 5853]","[0.091999999999999998, 0.16000000000000003, 5870]","[0.096000000000000002, 0.15600000000000003, 5887]","[0.10000000000000001, 0.14800000000000002, 5904]","[0.10000000000000001, 0.14400000000000002, 5920]","[0.108, 0.13200000000000001, 5937]","[0.112, 0.12, 5954]","[0.11600000000000001, 0.10799999999999998, 5970]","[0.12, 0.099999999999999978, 5987]","[0.12, 0.087999999999999967, 6003]","[0.124, 0.071999999999999953, 6020]","[0.128, 0.05600000000000005, 6037]","[0.13200000000000001, 0.044000000000000039, 6053]","[0.13200000000000001, 0.028000000000000025, 6070]","[0.13200000000000001, 0.016000000000000014, 6087]","[0.13200000000000001, 0.0, 6103]","[0.13200000000000001, -0.0080000000000000071, 6120]","[0.13200000000000001, -0.016000000000000014, 6137]","[0.13200000000000001, -0.024000000000000021, 6153]","[0.13200000000000001, -0.044000000000000039, 6170]","[0.13200000000000001, -0.05600000000000005, 6186]","[0.13200000000000001, -0.072000000000000064, 6204]","[0.13200000000000001, -0.084000000000000075, 6220]","[0.13200000000000001, -0.092000000000000082, 6237]","[0.13200000000000001, -0.10400000000000009, 6253]","[0.128, -0.1160000000000001, 6270]","[0.128, -0.12400000000000011, 6287]","[0.128, -0.1359999999999999, 6304]","[0.128, -0.15199999999999991, 6321]","[0.128, -0.15999999999999992, 6337]","[0.128, -0.16399999999999992, 6354]","[0.128, -0.17199999999999993, 6370]","[0.128, -0.18799999999999994, 6387]","[0.128, -0.19999999999999996, 6403]","[0.128, -0.20399999999999996, 6420]","[0.128, -0.20799999999999996, 6437]","[0.128, -0.21199999999999997, 6454]","[0.128, -0.21199999999999997, 6470]","[0.128, -0.21599999999999997, 6487]","[0.128, -0.21999999999999997, 6504]","[0.128, -0.22399999999999998, 6521]","[0.128, -0.22399999999999998, 6537]","[0.128, -0.22399999999999998, 6553]","[0.128, -0.22399999999999998, 6570]","[0.128, -0.22799999999999998, 6587]","[0.128, -0.23199999999999998, 6604]","[0.128, -0.248, 6621]","[0.128, -0.252, 6638]","[0.128, -0.25600000000000001, 6654]","[0.128, -0.25600000000000001, 6704]","[0.124, -0.25600000000000001, 6721]","[0.124, -0.26000000000000001, 6737]","[0.124, -0.27200000000000002, 6754]","[0.124, -0.28400000000000003, 6771]","[0.124, -0.28400000000000003, 6787]","[0.124, -0.28400000000000003, 6804]","[0.124, -0.28800000000000003, 6821]","[0.124, -0.29600000000000004, 6838]","[0.124, -0.30000000000000004, 6854]","[0.124, -0.30400000000000005, 6871]","[0.124, -0.30400000000000005, 6887]","[0.124, -0.30800000000000005, 6904]","[0.124, -0.30800000000000005, 6921]","[0.124, -0.30800000000000005, 6938]","[0.124, -0.31200000000000006, 6954]","[0.124, -0.31200000000000006, 6971]","[0.124, -0.31200000000000006, 6988]","[0.124, -0.31200000000000006, 7004]","[0.124, -0.31200000000000006, 7020]","[0.124, -0.31200000000000006, 7038]","[0.124, -0.31200000000000006, 7054]","[0.124, -0.31600000000000006, 7071]","[0.124, -0.31600000000000006, 7088]","[0.124, -0.31600000000000006, 7104]","[0.124, -0.31600000000000006, 7121]","[0.124, -0.31600000000000006, 7138]","[0.124, -0.31600000000000006, 7155]","[0.124, -0.31600000000000006, 7171]","[0.124, -0.31600000000000006, 7188]","[0.124, -0.31600000000000006, 7204]","[0.124, -0.32000000000000006, 7221]","[0.12, -0.32400000000000007, 7238]"
"[-0.043999999999999997, 0.19199999999999995, 7972]"
"[-0.10000000000000001, 0.11599999999999999, 8855]"
"[-0.10000000000000001, 0.11599999999999999, 8939]","[-0.10000000000000001, 0.11599999999999999, 8989]","[-0.10000000000000001, 0.11599999999999999, 9006]","[-0.10000000000000001, 0.11599999999999999, 9022]","[-0.10000000000000001, 0.11599999999999999, 9039]","[-0.10000000000000001, 0.11599999999999999, 9056]","[-0.10000000000000001, 0.11599999999999999, 9072]","[-0.10000000000000001, 0.11599999999999999, 9089]","[-0.10000000000000001, 0.11599999999999999, 9106]","[-0.10000000000000001, 0.11599999999999999, 9123]","[-0.10000000000000001, 0.11599999999999999, 9139]","[-0.10000000000000001, 0.11599999999999999, 9156]","[-0.10000000000000001, 0.11599999999999999, 9172]","[-0.10000000000000001, 0.11599999999999999, 9189]","[-0.10000000000000001, 0.11599999999999999, 9206]","[-0.10000000000000001, 0.11599999999999999, 9223]","[-0.10000000000000001, 0.11599999999999999, 9239]","[-0.10000000000000001, 0.11599999999999999, 9255]","[-0.10000000000000001, 0.11599999999999999, 9272]","[-0.10000000000000001, 0.11599999999999999, 9289]","[-0.10000000000000001, 0.11599999999999999, 9306]","[-0.10000000000000001, 0.11599999999999999, 9322]","[-0.10000000000000001, 0.11599999999999999, 9339]","[-0.10000000000000001, 0.11599999999999999, 9356]","[-0.10000000000000001, 0.11599999999999999, 9373]","[-0.10000000000000001, 0.11599999999999999, 9389]","[-0.10000000000000001, 0.11599999999999999, 9405]","[-0.091999999999999998, 0.075999999999999956, 9422]","[-0.080000000000000002, 0.067999999999999949, 9439]","[-0.071999999999999995, 0.060000000000000053, 9456]","[-0.064000000000000001, 0.05600000000000005, 9472]","[-0.059999999999999998, 0.048000000000000043, 9489]","[-0.051999999999999998, 0.044000000000000039, 9506]","[-0.043999999999999997, 0.040000000000000036, 9523]","[-0.040000000000000001, 0.040000000000000036, 9539]","[-0.032000000000000001, 0.036000000000000032, 9555]","[-0.024, 0.032000000000000028, 9573]","[-0.02, 0.028000000000000025, 9589]","[-0.016, 0.028000000000000025, 9606]","[-0.0080000000000000002, 0.028000000000000025, 9622]","[0.0, 0.028000000000000025, 9639]","[0.016, 0.028000000000000025, 9656]","[0.024, 0.028000000000000025, 9673]","[0.032000000000000001, 0.028000000000000025, 9689]","[0.040000000000000001, 0.028000000000000025, 9707]","[0.051999999999999998, 0.028000000000000025, 9723]","[0.059999999999999998, 0.036000000000000032, 9739]","[0.064000000000000001, 0.040000000000000036, 9756]","[0.071999999999999995, 0.044000000000000039, 9773]","[0.075999999999999998, 0.048000000000000043, 9789]","[0.084000000000000005, 0.05600000000000005, 9817]","[0.091999999999999998, 0.063999999999999946, 9839]","[0.10000000000000001, 0.071999999999999953, 9857]","[0.104, 0.075999999999999956, 9873]","[0.104, 0.07999999999999996, 9890]","[0.104, 0.07999999999999996, 9906]","[0.104, 0.07999999999999996, 9923]","[0.104, 0.07999999999999996, 9939]","[0.104, 0.083999999999999964, 9957]","[0.104, 0.083999999999999964, 9973]","[0.104, 0.083999999999999964, 9990]","[0.108, 0.087999999999999967, 10006]","[0.108, 0.095999999999999974, 10023]","[0.112, 0.095999999999999974, 10040]","[0.112, 0.095999999999999974, 10056]","[0.112, 0.095999999999999974, 10073]","[0.112, 0.095999999999999974, 10089]","[0.112, 0.095999999999999974, 10107]","[0.112, 0.10399999999999998, 10123]","[0.11600000000000001, 0.11199999999999999, 10139]","[0.11600000000000001, 0.11199999999999999, 10156]","[0.11600000000000001, 0.11199999999999999, 10172]","[0.11600000000000001, 0.11199999999999999, 10190]","[0.11600000000000001, 0.11199999999999999, 10206]","[0.124, 0.11199999999999999, 10223]"
