"[0.224, -0.26000000000000001, 5651]","[0.22800000000000001, -0.26000000000000001, 5667]","[0.22800000000000001, -0.26000000000000001, 5684]","[0.22800000000000001, -0.26000000000000001, 5701]","[0.23200000000000001, -0.26400000000000001, 5718]","[0.23200000000000001, -0.26400000000000001, 5734]","[0.23200000000000001, -0.26400000000000001, 5751]","[0.23200000000000001, -0.26400000000000001, 5768]","[0.23200000000000001, -0.26400000000000001, 5784]","[0.23200000000000001, -0.26400000000000001, 5801]","[0.23200000000000001, -0.26400000000000001, 5817]","[0.23200000000000001, -0.26400000000000001, 5835]","[0.23200000000000001, -0.26400000000000001, 5851]","[0.23200000000000001, -0.26400000000000001, 5868]","[0.23200000000000001, -0.26400000000000001, 5883]","[0.23200000000000001, -0.26400000000000001, 5900]","[0.23200000000000001, -0.26400000000000001, 5918]","[0.22800000000000001, -0.26400000000000001, 5934]","[0.22, -0.26000000000000001, 5951]","[0.21199999999999999, -0.252, 5968]","[0.20399999999999999, -0.248, 5984]","[0.19600000000000001, -0.23999999999999999, 6000]","[0.188, -0.23599999999999999, 6018]","[0.17199999999999999, -0.22399999999999998, 6033]","[0.16, -0.21199999999999997, 6051]","[0.14799999999999999, -0.19999999999999996, 6068]","[0.14399999999999999, -0.19999999999999996, 6084]","[0.13600000000000001, -0.19199999999999995, 6101]","[0.13200000000000001, -0.18799999999999994, 6118]","[0.124, -0.17999999999999994, 6134]","[0.11600000000000001, -0.17599999999999993, 6151]","[0.11600000000000001, -0.17199999999999993, 6167]","[0.11600000000000001, -0.16799999999999993, 6183]","[0.11600000000000001, -0.16799999999999993, 6201]","[0.11600000000000001, -0.16799999999999993, 6217]","[0.11600000000000001, -0.16799999999999993, 6234]","[0.11600000000000001, -0.16799999999999993, 6250]","[0.112, -0.16799999999999993, 6268]","[0.112, -0.16799999999999993, 6284]","[0.112, -0.16799999999999993, 6301]","[0.112, -0.16799999999999993, 6317]","[0.112, -0.16799999999999993, 6335]","[0.112, -0.16799999999999993, 6351]","[0.112, -0.16799999999999993, 6385]","[0.112, -0.16799999999999993, 6418]","[0.112, -0.16799999999999993, 6435]","[0.112, -0.16799999999999993, 6451]","[0.112, -0.16799999999999993, 6467]","[0.112, -0.16799999999999993, 6485]","[0.112, -0.16799999999999993, 6502]","[0.112, -0.16799999999999993, 6518]","[0.112, -0.16799999999999993, 6535]","[0.112, -0.16799999999999993, 6552]","[0.112, -0.16399999999999992, 6584]","[0.112, -0.16399999999999992, 6619]","[0.12, -0.15999999999999992, 6651]","[0.13200000000000001, -0.15199999999999991, 6685]","[0.14000000000000001, -0.14399999999999991, 6718]","[0.14799999999999999, -0.1359999999999999, 6752]","[0.16, -0.1160000000000001, 6785]","[0.17199999999999999, -0.096000000000000085, 6818]","[0.188, -0.060000000000000053, 6851]","[0.19600000000000001, -0.032000000000000028, 6884]","[0.20799999999999999, -0.0040000000000000036, 6917]","[0.21199999999999999, 0.020000000000000018, 6951]","[0.22, 0.040000000000000036, 6984]","[0.22, 0.071999999999999953, 7018]","[0.224, 0.095999999999999974, 7051]","[0.224, 0.11599999999999999, 7085]","[0.224, 0.13600000000000001, 7118]","[0.224, 0.15600000000000003, 7151]","[0.22, 0.16800000000000004, 7185]","[0.216, 0.17600000000000005, 7219]","[0.21199999999999999, 0.18799999999999994, 7251]","[0.20799999999999999, 0.19999999999999996, 7285]","[0.20000000000000001, 0.21599999999999997, 7318]","[0.188, 0.23199999999999998, 7352]","[0.17999999999999999, 0.24399999999999999, 7384]","[0.17599999999999999, 0.252, 7418]","[0.16400000000000001, 0.26000000000000001, 7451]","[0.14799999999999999, 0.27600000000000002, 7502]","[0.14000000000000001, 0.28000000000000003, 7535]","[0.13200000000000001, 0.28400000000000003, 7568]","[0.11600000000000001, 0.29200000000000004, 7601]","[0.10000000000000001, 0.30000000000000004, 7635]","[0.087999999999999995, 0.30400000000000005, 7668]","[0.075999999999999998, 0.30400000000000005, 7702]","[0.056000000000000001, 0.30800000000000005, 7735]","[0.040000000000000001, 0.30800000000000005, 7769]","[0.024, 0.31200000000000006, 7801]","[0.012, 0.31200000000000006, 7835]","[-0.0040000000000000001, 0.31200000000000006, 7869]","[-0.016, 0.31200000000000006, 7901]","[-0.032000000000000001, 0.30800000000000005, 7935]","[-0.048000000000000001, 0.30400000000000005, 7968]","[-0.059999999999999998, 0.30000000000000004, 8001]","[-0.068000000000000005, 0.29200000000000004, 8035]","[-0.075999999999999998, 0.28400000000000003, 8069]","[-0.087999999999999995, 0.27600000000000002, 8102]","[-0.10000000000000001, 0.26400000000000001, 8136]","[-0.108, 0.252, 8169]","[-0.11600000000000001, 0.24399999999999999, 8201]","[-0.12, 0.22399999999999998, 8235]","[-0.12, 0.21199999999999997, 8269]","[-0.12, 0.20399999999999996, 8302]","[-0.12, 0.19199999999999995, 8336]","[-0.11600000000000001, 0.18799999999999994, 8368]","[-0.104, 0.17600000000000005, 8402]","[-0.096000000000000002, 0.17200000000000004, 8436]","[-0.087999999999999995, 0.16400000000000003, 8469]","[-0.084000000000000005, 0.16000000000000003, 8502]","[-0.080000000000000002, 0.16000000000000003, 8536]","[-0.071999999999999995, 0.15200000000000002, 8569]","[-0.071999999999999995, 0.14800000000000002, 8603]","[-0.068000000000000005, 0.14800000000000002, 8636]","[-0.068000000000000005, 0.14400000000000002, 8668]","[-0.068000000000000005, 0.14400000000000002, 8702]","[-0.064000000000000001, 0.14400000000000002, 8736]","[-0.064000000000000001, 0.14400000000000002, 8769]","[-0.064000000000000001, 0.14400000000000002, 8802]","[-0.064000000000000001, 0.14400000000000002, 8836]","[-0.064000000000000001, 0.14400000000000002, 8868]","[-0.064000000000000001, 0.14400000000000002, 8902]","[-0.068000000000000005, 0.14400000000000002, 8935]","[-0.075999999999999998, 0.14400000000000002, 8969]","[-0.091999999999999998, 0.14400000000000002, 9002]","[-0.104, 0.14400000000000002, 9035]","[-0.12, 0.14400000000000002, 9069]","[-0.128, 0.14400000000000002, 9102]","[-0.14000000000000001, 0.14400000000000002, 9136]","[-0.156, 0.14400000000000002, 9169]","[-0.16800000000000001, 0.14400000000000002, 9202]","[-0.188, 0.14000000000000001, 9235]","[-0.20000000000000001, 0.14000000000000001, 9269]","[-0.22, 0.13200000000000001, 9302]","[-0.23599999999999999, 0.128, 9336]","[-0.252, 0.12, 9369]","[-0.26800000000000002, 0.11599999999999999, 9402]","[-0.27600000000000002, 0.11199999999999999, 9436]","[-0.28399999999999997, 0.10799999999999998, 9469]","[-0.29599999999999999, 0.099999999999999978, 9502]","[-0.308, 0.091999999999999971, 9535]","[-0.312, 0.083999999999999964, 9569]","[-0.316, 0.07999999999999996, 9602]","[-0.32400000000000001, 0.071999999999999953, 9636]","[-0.32400000000000001, 0.063999999999999946, 9670]","[-0.32800000000000001, 0.052000000000000046, 9703]","[-0.32800000000000001, 0.040000000000000036, 9736]","[-0.32800000000000001, 0.036000000000000032, 9770]","[-0.32000000000000001, 0.028000000000000025, 9802]","[-0.312, 0.020000000000000018, 9836]","[-0.29599999999999999, 0.012000000000000011, 9869]","[-0.28399999999999997, 0.0080000000000000071, 9902]","[-0.27600000000000002, 0.0040000000000000036, 9936]","[-0.27200000000000002, 0.0, 9969]","[-0.26800000000000002, -0.0040000000000000036, 10003]","[-0.25600000000000001, -0.0080000000000000071, 10036]","[-0.248, -0.012000000000000011, 10069]","[-0.23999999999999999, -0.016000000000000014, 10103]","[-0.23200000000000001, -0.024000000000000021, 10136]","[-0.224, -0.024000000000000021, 10170]","[-0.20799999999999999, -0.032000000000000028, 10236]","[-0.20799999999999999, -0.032000000000000028, 10269]","[-0.20000000000000001, -0.036000000000000032, 10302]","[-0.19600000000000001, -0.036000000000000032, 10336]","[-0.192, -0.040000000000000036, 10370]","[-0.192, -0.040000000000000036, 10403]","[-0.192, -0.040000000000000036, 10436]","[-0.192, -0.040000000000000036, 10470]","[-0.192, -0.040000000000000036, 10503]","[-0.192, -0.040000000000000036, 10536]","[-0.192, -0.044000000000000039, 10570]","[-0.192, -0.044000000000000039, 10603]","[-0.19600000000000001, -0.052000000000000046, 10637]","[-0.20000000000000001, -0.060000000000000053, 10669]","[-0.20399999999999999, -0.06800000000000006, 10703]","[-0.20799999999999999, -0.076000000000000068, 10736]","[-0.20799999999999999, -0.084000000000000075, 10770]","[-0.21199999999999999, -0.092000000000000082, 10804]","[-0.216, -0.10000000000000009, 10836]","[-0.216, -0.10400000000000009, 10870]","[-0.22, -0.1160000000000001, 10903]","[-0.224, -0.12400000000000011, 10937]","[-0.224, -0.1319999999999999, 10969]","[-0.22800000000000001, -0.1399999999999999, 11004]","[-0.22800000000000001, -0.14799999999999991, 11036]","[-0.22800000000000001, -0.15599999999999992, 11070]","[-0.22800000000000001, -0.17199999999999993, 11104]","[-0.22800000000000001, -0.19199999999999995, 11136]","[-0.22800000000000001, -0.20799999999999996, 11169]","[-0.224, -0.21599999999999997, 11203]","[-0.216, -0.22399999999999998, 11237]","[-0.20799999999999999, -0.23199999999999998, 11269]","[-0.19600000000000001, -0.23599999999999999, 11304]","[-0.188, -0.23999999999999999, 11336]","[-0.17599999999999999, -0.23999999999999999, 11370]","[-0.16400000000000001, -0.23999999999999999, 11403]","[-0.156, -0.23999999999999999, 11437]","[-0.14399999999999999, -0.23199999999999998, 11470]","[-0.13600000000000001, -0.22799999999999998, 11504]","[-0.128, -0.21999999999999997, 11537]","[-0.12, -0.20799999999999996, 11570]","[-0.112, -0.19199999999999995, 11604]","[-0.104, -0.17999999999999994, 11637]","[-0.10000000000000001, -0.16399999999999992, 11670]","[-0.096000000000000002, -0.15199999999999991, 11703]","[-0.096000000000000002, -0.1399999999999999, 11737]","[-0.096000000000000002, -0.12400000000000011, 11770]","[-0.096000000000000002, -0.1120000000000001, 11803]","[-0.096000000000000002, -0.10000000000000009, 11836]","[-0.104, -0.088000000000000078, 11870]","[-0.108, -0.080000000000000071, 11904]","[-0.11600000000000001, -0.072000000000000064, 11937]","[-0.128, -0.06800000000000006, 11970]","[-0.13600000000000001, -0.064000000000000057, 12003]","[-0.14399999999999999, -0.05600000000000005, 12037]","[-0.16, -0.052000000000000046, 12070]","[-0.17199999999999999, -0.048000000000000043, 12103]","[-0.184, -0.040000000000000036, 12138]","[-0.19600000000000001, -0.036000000000000032, 12170]","[-0.19600000000000001, -0.036000000000000032, 12204]","[-0.19600000000000001, -0.036000000000000032, 12237]","[-0.19600000000000001, -0.032000000000000028, 12271]","[-0.19600000000000001, -0.032000000000000028, 12304]"
"[-0.12, -0.076000000000000068, 14272]","[-0.12, -0.076000000000000068, 14338]","[-0.12, -0.076000000000000068, 14355]","[-0.12, -0.076000000000000068, 14371]","[-0.12, -0.076000000000000068, 14388]","[-0.12, -0.076000000000000068, 14405]","[-0.12, -0.076000000000000068, 14421]","[-0.12, -0.076000000000000068, 14438]","[-0.12, -0.076000000000000068, 14455]","[-0.12, -0.076000000000000068, 14472]","[-0.12, -0.076000000000000068, 14488]","[-0.12, -0.076000000000000068, 14505]","[-0.12, -0.076000000000000068, 14522]","[-0.12, -0.06800000000000006, 14538]","[-0.11600000000000001, -0.064000000000000057, 14555]","[-0.112, -0.060000000000000053, 14571]","[-0.108, -0.05600000000000005, 14588]","[-0.104, -0.052000000000000046, 14605]","[-0.10000000000000001, -0.052000000000000046, 14623]","[-0.096000000000000002, -0.052000000000000046, 14638]","[-0.091999999999999998, -0.048000000000000043, 14655]","[-0.087999999999999995, -0.048000000000000043, 14672]","[-0.084000000000000005, -0.048000000000000043, 14689]","[-0.080000000000000002, -0.048000000000000043, 14705]","[-0.075999999999999998, -0.044000000000000039, 14722]","[-0.071999999999999995, -0.044000000000000039, 14739]","[-0.068000000000000005, -0.044000000000000039, 14755]","[-0.064000000000000001, -0.044000000000000039, 14772]","[-0.059999999999999998, -0.044000000000000039, 14788]","[-0.056000000000000001, -0.044000000000000039, 14804]","[-0.051999999999999998, -0.044000000000000039, 14822]","[-0.048000000000000001, -0.044000000000000039, 14838]","[-0.040000000000000001, -0.048000000000000043, 14855]","[-0.032000000000000001, -0.052000000000000046, 14872]","[-0.028000000000000001, -0.05600000000000005, 14888]","[-0.02, -0.064000000000000057, 14904]","[-0.012, -0.072000000000000064, 14922]","[-0.012, -0.072000000000000064, 14939]","[-0.0080000000000000002, -0.080000000000000071, 14955]","[-0.0040000000000000001, -0.084000000000000075, 14988]","[0.0, -0.092000000000000082, 15006]","[0.0040000000000000001, -0.096000000000000085, 15022]","[0.0040000000000000001, -0.10000000000000009, 15038]","[0.0080000000000000002, -0.10400000000000009, 15055]","[0.0080000000000000002, -0.1120000000000001, 15088]","[0.012, -0.12400000000000011, 15122]","[0.012, -0.1399999999999999, 15155]","[0.012, -0.15199999999999991, 15188]","[0.012, -0.16799999999999993, 15222]","[0.012, -0.18399999999999994, 15255]","[0.012, -0.19599999999999995, 15289]","[0.0080000000000000002, -0.20399999999999996, 15322]","[0.0040000000000000001, -0.21199999999999997, 15355]","[0.0, -0.21199999999999997, 15389]","[-0.0080000000000000002, -0.21999999999999997, 15422]","[-0.016, -0.22399999999999998, 15455]","[-0.02, -0.22799999999999998, 15472]","[-0.024, -0.23199999999999998, 15506]","[-0.035999999999999997, -0.23199999999999998, 15539]","[-0.043999999999999997, -0.23199999999999998, 15572]","[-0.056000000000000001, -0.23199999999999998, 15606]","[-0.064000000000000001, -0.23199999999999998, 15638]","[-0.071999999999999995, -0.23199999999999998, 15672]","[-0.075999999999999998, -0.22799999999999998, 15706]","[-0.080000000000000002, -0.22399999999999998, 15739]","[-0.084000000000000005, -0.21599999999999997, 15772]","[-0.087999999999999995, -0.21199999999999997, 15806]","[-0.091999999999999998, -0.19999999999999996, 15839]","[-0.091999999999999998, -0.18799999999999994, 15872]","[-0.096000000000000002, -0.17199999999999993, 15905]","[-0.096000000000000002, -0.16399999999999992, 15938]","[-0.096000000000000002, -0.15199999999999991, 15972]","[-0.096000000000000002, -0.14399999999999991, 16005]","[-0.096000000000000002, -0.1399999999999999, 16039]","[-0.091999999999999998, -0.12799999999999989, 16071]","[-0.091999999999999998, -0.12400000000000011, 16105]","[-0.091999999999999998, -0.12000000000000011, 16139]","[-0.091999999999999998, -0.1120000000000001, 16173]","[-0.091999999999999998, -0.10000000000000009, 16206]","[-0.091999999999999998, -0.096000000000000085, 16239]"
